S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9992972612380981,0.9999999403953552,0.8756542,1,1,0.9997696876525879,1.0,0.8756542,0,1,0.9992972612380981,0.9999999403953552,0.8756542
0,1,0.9992972612380981,0.9999999403953552,0.8756542,1,1,0.9978591799736023,0.9999999403953552,0.8756542,1,1,0.9978591799736023,0.9999999403953552,0.8756542
0,0,0.8891681432723999,0.0,0.8756542,0,1,0.9872188568115234,1.0,0.8756542,0,1,0.9872188568115234,1.0,0.8756542
0,1,0.990295946598053,1.0,0.8756542,0,1,0.9872188568115234,1.0,0.8756542,1,0,0.002042163163423538,0.0,0.8756542
0,1,0.990295946598053,1.0,0.8756542,1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,0,0.002042163163423538,0.0,0.8756542
1,0,0.002042163163423538,0.0,0.8756542,1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,1,0.9999111890792847,1.0,0.8756542
1,0,0.002042163163423538,0.0,0.8756542,0,1,0.985794723033905,0.9999998807907104,0.8756542,1,1,0.9999111890792847,1.0,0.8756542
1,1,0.8574841618537903,1.0,0.8756542,0,1,0.9992972612380981,0.9999999403953552,0.8756542,1,1,0.8097937703132629,0.9999999403953552,0.8756542
1,1,0.9997696876525879,1.0,0.8756542,1,1,0.8424181938171387,0.9999999403953552,0.8756542,1,1,0.9988036155700684,0.9999999403953552,0.8756542
1,1,0.9997696876525879,1.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542,0,0,0.12119898945093155,0.0,0.8756542
1,1,0.9978591799736023,0.9999999403953552,0.8756542,0,0,0.9557033181190491,0.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
1,1,0.9978591799736023,0.9999999403953552,0.8756542,1,1,0.9961385130882263,1.0,0.8756542,1,1,0.9978591799736023,0.9999999403953552,0.8756542
1,1,0.8560746908187866,0.9999997019767761,0.8756542,1,1,0.8360529541969299,1.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
1,0,0.002018891042098403,0.0,0.8756542,1,1,0.9988036155700684,0.9999999403953552,0.8756542,0,1,0.9971857666969299,1.0,0.8756542
1,1,0.8560746908187866,0.9999997019767761,0.8756542,1,1,0.9979445338249207,1.0,0.8756542,1,1,0.9999111890792847,1.0,0.8756542
1,1,0.8574841618537903,1.0,0.8756542,1,1,0.9979445338249207,1.0,0.8756542,0,0,0.9546238780021667,0.0,0.8756542
1,0,0.002042163163423538,0.0,0.8756542,1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,1,0.8560746908187866,0.9999997019767761,0.8756542
1,1,0.8574841618537903,1.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542,0,1,0.9963694214820862,1.0,0.8756542
1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,0,0.002018891042098403,0.0,0.8756542,0,1,0.514725387096405,0.9999997615814209,0.8756542
1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,1,0.9961385130882263,1.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,1,0.9961385130882263,1.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
0,1,0.9872188568115234,1.0,0.8756542,1,1,0.8574841618537903,1.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
0,0,0.8586016297340393,0.0,0.8756542,1,0,0.002042163163423538,0.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
1,0,0.002042163163423538,0.0,0.8756542,1,0,0.002018891042098403,0.0,0.8756542,1,1,0.9961385130882263,1.0,0.8756542
1,1,0.8574841618537903,1.0,0.8756542,1,1,0.8574841618537903,1.0,0.8756542,0,0,0.10797502100467682,0.0,0.8756542
1,1,0.8574841618537903,1.0,0.8756542,0,1,0.9992972612380981,0.9999999403953552,0.8756542,1,1,0.9999111890792847,1.0,0.8756542
0,1,0.9872188568115234,1.0,0.8756542,1,1,0.9973879456520081,1.0,0.8756542,1,1,0.9979445338249207,1.0,0.8756542
0,0,0.8586016297340393,0.0,0.8756542,1,1,0.9999111890792847,1.0,0.8756542,1,1,0.9994779825210571,1.0,0.8756542
0,1,0.9880149960517883,0.9999997019767761,0.8756542,1,1,0.9999111890792847,1.0,0.8756542,1,1,0.9994779825210571,1.0,0.8756542
0,1,0.9880149960517883,0.9999997019767761,0.8756542,0,1,0.9872188568115234,1.0,0.8756542,1,1,0.9998981952667236,1.0,0.8756542
0,0,0.8663286566734314,0.0,0.8756542,1,1,0.8560746908187866,0.9999997019767761,0.8756542,1,0,0.002042163163423538,0.0,0.8756542
1,1,0.9999499320983887,1.0,0.8756542,0,0,0.8586016297340393,0.0,0.8756542,1,1,0.8574841618537903,1.0,0.8756542
1,1,0.9999499320983887,1.0,0.8756542,0,1,0.6369289755821228,1.0,0.8756542,1,1,0.9999111890792847,1.0,0.8756542
1,1,0.9999499320983887,1.0,0.8756542,1,1,0.9992364048957825,1.0,0.8756542,0,1,0.9872188568115234,1.0,0.8756542
1,1,0.9978591799736023,0.9999999403953552,0.8756542,1,1,0.9999111890792847,1.0,0.8756542,1,1,0.9999692440032959,1.0,0.8756542
1,1,0.9978591799736023,0.9999999403953552,0.8756542,0,0,0.9557033181190491,0.0,0.8756542,1,0,0.7927446961402893,0.0,0.8756542
1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,1,0.9999111890792847,1.0,0.8756542,1,1,0.8560746908187866,0.9999997019767761,0.8756542
1,1,0.9988036155700684,0.9999999403953552,0.8756542,1,1,0.8560746908187866,0.9999997019767761,0.8756542,1,1,0.8560746908187866,0.9999997019767761,0.8756542
0,1,0.9992972612380981,0.9999999403953552,0.8756542,0,1,0.9963694214820862,1.0,0.8756542,0,0,0.8586016297340393,0.0,0.8756542
0,0,0.9911351799964905,0.0,0.8756542,1,1,0.9999111890792847,1.0,0.8756542,1,0,0.0016144383698701859,0.0,0.8756542
