iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.058086224,0.058086224,213,0.5055459238804662,0.5055459238804662,0.03864646026425411,0.04405221989969671,0.031412700542979344,-4.970048660941409,-4.966097279451655,-4.978921076927272,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
1,3.754473331,3.812559555,213,0.5055459238804662,0.5055459238804662,0.03864646026425411,0.04405221989969671,0.031412700542979344,-4.970048660941409,-4.966097279451655,-4.978921076927272,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
2,0.712634329,4.525193884,215,0.5055459256988928,0.5055459256988928,0.03864644699855102,0.04405220821093342,0.03141268567961214,-4.970048660941409,-4.966097279451655,-4.978921076927272,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
3,0.006370347,4.531564231,215,0.5055459256988928,0.5055459256988928,0.03864644699855102,0.04405220821093342,0.03141268567961214,-4.970048660941409,-4.966097279451655,-4.978921076927272,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
4,0.04776909,4.579333321,218,0.502762523235056,0.502762523235056,0.0384262674577322,0.04403149093996439,0.03125001356269491,-4.96472486250911,-4.9617924578075145,-4.972983586884799,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
5,0.006350447,4.585683768,218,0.502762523235056,0.502762523235056,0.0384262674577322,0.04403149093996439,0.03125001356269491,-4.96472486250911,-4.9617924578075145,-4.972983586884799,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
6,0.007781685,4.593465453,221,0.5029007697586754,0.5029007697586754,0.03817163745695401,0.04384843360398655,0.030976339253994012,-4.964581748143174,-4.9615743443355615,-4.972772907449534,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
7,0.227145566,4.820611019,235,0.5031676477531057,0.5031676477531057,0.03921040644646184,0.04491595408812055,0.03158847079416821,-4.9635735919341535,-4.960340308520532,-4.972315814763551,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
8,0.238798248,5.059409267,237,0.5031676356158874,0.5031676356158874,0.03920983009201823,0.04491538960086894,0.03158792211343292,-4.9635735918165445,-4.960340332886155,-4.972315801714014,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
9,0.137571269,5.196980536000001,238,0.5031855925196588,0.5031855925196588,0.03936428692591826,0.045023455931348544,0.03166543795756882,-4.963450189575953,-4.960455078733964,-4.972306901700222,true,,0.41057423543589777,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
