iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.01e-5,1.01e-5,917,0.19677051710185306,0.19677051710185306,-0.017294946793694255,-0.02267418846716318,-0.004522380180527419,-3.912825,-3.923541,-3.947285,false,,0.8844549499443827,0.8844549499443827,0.6794544443320861,1.0,1.0,0.0,0.0
1,1.501830124,1.501840224,917,0.19677049467232285,0.1967705136121843,-0.017294986363678766,-0.02267422101851524,-0.004522421737289117,-3.9128258,-3.9235446,-3.947186,false,,0.8844578617620745,0.8844549469990859,0.6794544406640423,0.999978648901509,0.9999567810515132,0.00014450867292003635,0.0004496402901799074
2,0.601520582,2.103360806,917,0.19676786247221473,0.19677112796382437,-0.01729437459732741,-0.022675697593866673,-0.004517629438954618,-3.912822,-3.9235432,-3.9471128,false,,0.884462230677774,0.8844487347569666,0.6794544206614375,0.999955896802235,0.9999271254100146,0.00027226523908853916,0.001060592649279495
3,0.572598278,2.675959084,917,0.19676332157332604,0.19677321830985622,-0.01728089873021721,-0.02266466109073173,-0.0044994394075510424,-3.9128149,-3.9235392,-3.9470537,false,,0.8844685603331716,0.8844358188016219,0.6794544482251752,0.9999316768866171,0.9999067230319061,0.00038524658709755677,0.0018894935964036072
4,0.595756432,3.271715516,917,0.19675645106548026,0.19677685875118608,-0.01725396439362259,-0.022640750790699493,-0.004466828199920503,-3.9128048,-3.9235325,-3.9470017,false,,0.8844774886300322,0.8844147655212485,0.6794544603495559,0.9999059294591567,0.9998926357316021,0.00048522577266924195,0.0030116338780485225
5,0.590936325,3.862651841,917,0.1967467177027944,0.1967823690264698,-0.01721187067486052,-0.0226025639533054,-0.004417608098836068,-3.9127903,-3.923521,-3.9469538,false,,0.8844898879783581,0.8843832276073369,0.6794544368483447,0.9998786048771399,0.9998828508759535,0.0005737957138957701,0.0045261525168373085
6,0.567815981,4.430467822,917,0.19673335142166284,0.19679017305795563,-0.01715164978864747,-0.022547470030483074,-0.004348175324353609,-3.9127693,-3.923504,-3.9469073,false,,0.884506780690758,0.8843377127054597,0.6794544295299327,0.999849668189608,0.9998759825557135,0.0006523932159690039,0.00656190732198265
7,0.594018983,5.024486805,917,0.19671538438311323,0.19680096225925256,-0.017068698453124642,-0.022471294613674808,-0.004253163730739695,-3.9127417,-3.923482,-3.94686,false,,0.8845294469112421,0.8842735089239335,0.6794544459387665,0.9998191055464388,0.9998710693095803,0.0007223255201780045,0.009283360590107335
8,0.589280367,5.613767171999999,917,0.1966916470972178,0.19681566425960373,-0.016956956113931776,-0.02236855648827718,-0.004125541271993938,-3.9127061,-3.9234517,-3.9468114,false,,0.8845593919376843,0.8841844858305348,0.6794544381453287,0.9997869321960662,0.9998674363797759,0.000784796900417112,0.012895218261361934
9,0.571897574,6.185664746,917,0.1966608212720392,0.19683559308874332,-0.01680834981238255,-0.022231852651232842,-0.003956012589786173,-3.9126587,-3.923411,-3.946759,false,,0.8845982426475392,0.8840629286456207,0.6794544177732874,0.9997532043913958,0.9998646008748772,0.0008409349651605459,0.017643441582465346
10,0.596573309,6.782238055,917,0.1966215524066145,0.19686251996114937,-0.016612912753294906,-0.022052054992183878,-0.003733180084449672,-3.912598,-3.9233584,-3.9467013,false,,0.8846475677017441,0.8838995379136376,0.6794544482355057,0.9997180317416986,0.9998622064545701,0.0008918184813279548,0.02380894005782743
11,0.589338408,7.371576462999999,917,0.19657264674940003,0.19689878141293776,-0.01635901341220436,-0.02181849994501528,-0.0034437166298675326,-3.9125228,-3.9232917,-3.9466386,false,,0.8847085117717643,0.8836836586903258,0.6794544588977558,0.9996815940564825,0.9998599781881327,0.0009385039940426144,0.031689216549133474
