iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.052957455,0.052957455,373,0.42986896752895615,0.42986896752895615,-0.025242393391883444,-0.021479382057922325,-0.029145639102458987,-6.059406095247683,-6.12059199607787,-6.109305927516749,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
1,3.726794655,3.77975211,374,0.4300202433334482,0.4300202433334482,-0.025054675910380908,-0.02125201780626651,-0.028850676066936976,-6.058389832731675,-6.119292525561356,-6.109265525516176,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
2,0.011591541,3.791343651,375,0.4312602015025072,0.4312602015025072,-0.022980692467095498,-0.01953613066653026,-0.02658328294201351,-6.051781635016176,-6.114970208882627,-6.103048607876782,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
3,0.326669123,4.118012774,375,0.4312602015025072,0.4312602015025072,-0.022980692467095498,-0.01953613066653026,-0.02658328294201351,-6.051781635016176,-6.114970208882627,-6.103048607876782,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
4,0.640349833,4.7583626070000005,377,0.4312602015025072,0.4312602015025072,-0.022980692467095498,-0.01953613066653026,-0.02658328294201351,-6.051781635016176,-6.114970208882627,-6.103048607876782,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
5,0.126519605,4.884882212000001,385,0.4308824136998774,0.4308824136998774,-0.02281236980876583,-0.019183579698733577,-0.02625947793156974,-6.050675655632007,-6.114436771122423,-6.101309239768575,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
6,0.061462922,4.946345134,393,0.43113150047058263,0.43113150047058263,-0.023972719557869393,-0.02044317241181831,-0.02771086207876089,-6.04913420517042,-6.1126904873552546,-6.101281436686493,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
7,0.237310419,5.183655553,395,0.43113150086238256,0.43113150086238256,-0.023972719000189158,-0.0204431726034347,-0.02771086191588573,-6.04913420517042,-6.1126904873552546,-6.101281436686493,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
8,0.060265267,5.2439208200000005,397,0.43113109299880836,0.43113109299880836,-0.023975780108508538,-0.02044626820092793,-0.02771398171553019,-6.049134204631517,-6.112691111073486,-6.101281738345227,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
9,0.004933474,5.248854294000001,397,0.43113109299880836,0.43113109299880836,-0.023975780108508538,-0.02044626820092793,-0.02771398171553019,-6.049134204631517,-6.112691111073486,-6.101281738345227,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
10,0.005376698,5.254230992000001,399,0.4311310929084452,0.4311310929084452,-0.02397578107367604,-0.020446268823074154,-0.027713982218758926,-6.049134204631517,-6.112691111073486,-6.101281738345227,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
11,0.005347486,5.259578478000001,401,0.4311310929084452,0.4311310929084452,-0.02397578107367604,-0.020446268823074154,-0.027713982218758926,-6.049134204631517,-6.112691111073486,-6.101281738345227,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
12,0.005915116,5.2654935940000005,409,0.4310801936675776,0.4310801936675776,-0.024094593939041342,-0.02064086988519037,-0.02778727873818515,-6.049007138076816,-6.112340933444152,-6.1013432394607365,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
13,0.008572509,5.274066103000001,411,0.4310801952916246,0.4310801952916246,-0.024094586702847476,-0.02064086167589485,-0.027787271546208192,-6.049007138076816,-6.112340933444152,-6.1013432394607365,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
14,0.008477714,5.2825438170000005,413,0.4310812434709633,0.4310812434709633,-0.02408859473632785,-0.0206337175402575,-0.027782105700828785,-6.049007133763629,-6.11234213922795,-6.10134327478097,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
15,0.010554235,5.293098052,414,0.43108269590469084,0.43108269590469084,-0.023953532727412574,-0.02046738012960808,-0.02764959519688337,-6.048978573147865,-6.112405476481071,-6.101185588807566,true,,0.2708056872037915,0.0,0.33074881516587684,0.0,0.0,0.0,0.0
