iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1867e-5,1.1867e-5,1923,0.5520295195817605,0.5520295195817605,-0.06663201198705282,-0.06570603722129842,-0.08316094333048463,-7.5729504,-7.6244807,-7.6578097,false,,0.592704604369831,0.592704604369831,0.3029872855203062,1.0,1.0,0.0,0.0
1,1.746092724,1.746104591,1923,0.5518959497206349,0.5520295268814658,-0.06663199149874466,-0.06570603362347416,-0.08316092784543783,-7.5728164,-7.6242805,-7.6576,false,,0.5926871926462158,0.5927045951346582,0.30298729588475753,0.9995567375939459,0.9998639455782666,0.00037650599117766307,0.00025342118343877403
2,0.536338838,2.2824434289999997,1923,0.5517062248350733,0.5521571408814153,-0.06670749115563324,-0.06578114389777723,-0.08327447140491684,-7.572498,-7.6239195,-7.657251,false,,0.5926435390497566,0.5927784615218279,0.3029872773357945,0.9983746237865041,0.9997275533312014,0.0007745539714814129,0.0006130360926484482
3,0.512176562,2.794619991,1923,0.5512103756914143,0.5524346734179211,-0.06668751557924268,-0.06576626524831619,-0.0833255555397695,-7.5717273,-7.6230855,-7.6563263,false,,0.5925288682232788,0.5930812690401943,0.30298724879486677,0.995274094172503,0.9995906072337589,0.001197513157022059,0.0011226693295531603
4,0.503229746,3.297849737,1923,0.5500443062984234,0.5530918093889895,-0.06641828530589511,-0.06551498089184704,-0.08321303171013394,-7.5699434,-7.6212077,-7.654112,false,,0.5922427299005832,0.5939923658827017,0.30298727393810887,0.9875063039933648,0.9994523639618772,0.001661206100128225,0.0018419568882989228
5,0.498397126,3.796246863,1923,0.5477785529234246,0.5546594575990877,-0.06550387441191763,-0.06464214760348286,-0.08266243571689957,-7.5663724,-7.617539,-7.649628,false,,0.5916310799424795,0.5962559796245197,0.30298732540822015,0.9700497436965282,0.9993106089031346,0.002218193619104285,0.0028463803884502125
6,0.498430315,4.294677178,1923,0.5446012261330878,0.5580824419411753,-0.06312739243335097,-0.06235600714196343,-0.08104916180559651,-7.5609317,-7.6120877,-7.6427383,false,,0.5906697979772162,0.6007119469575135,0.3029872819215039,0.9383130226882718,0.9991595425535934,0.0030104869345924626,0.00421501434160967
7,0.498873953,4.793551131,1923,0.5417044479516655,0.5641692182357566,-0.05850980097855918,-0.05797026551208306,-0.07764762850274076,-7.555198,-7.606406,-7.635298,false,,0.5897393092563165,0.6071264451050217,0.3029872946099229,0.896075042842141,0.9989870208479115,0.004338899075791223,0.005997014572285628
8,0.497558635,5.291109766,1923,0.5399416664698871,0.5723052420448991,-0.05229135169683852,-0.052200630321922015,-0.07275377226486979,-7.5509286,-7.6020236,-7.629476,false,,0.5892625724295325,0.6136961985872253,0.30298728521186513,0.8553800071942517,0.9987750765268321,0.0066442479953650185,0.008184006298565402
9,0.500062012,5.791171778,1923,0.5390938185597879,0.5806490118611052,-0.04627459817134383,-0.04671628142963802,-0.06775844658569363,-7.5483346,-7.5990467,-7.6257234,false,,0.5891882653166167,0.6187675806766475,0.3029872948419545,0.8241161952343771,0.9985057101438009,0.010256500376487346,0.010743903171042395
10,0.482740922,6.2739126999999995,1923,0.5387045436390678,0.5877865786212733,-0.04160416786120569,-0.042550441547080986,-0.06371942572553302,-7.546827,-7.5969443,-7.6234355,false,,0.5892700652169462,0.6219415388725971,0.3029872827969615,0.802558980054925,0.9981645368320786,0.01506153860148329,0.013679890927819332
11,0.487417953,6.761330653,1923,0.538519924999215,0.5932487633897494,-0.03838482235702856,-0.03985302700906057,-0.06084689770109253,-7.545905,-7.595277,-7.6219935,false,,0.5893680697478313,0.6235481250313961,0.302987304039347,0.7882494840163295,0.9977390047804884,0.02047665312559124,0.017045031757091277
12,0.482538861,7.243869514,1923,0.5384272277344914,0.5971725785686923,-0.036263080712842566,-0.038259063170732355,-0.05889907852509113,-7.5452795,-7.5938654,-7.6210117,false,,0.5894494909062946,0.6240507494207659,0.3029872761966878,0.7788711532921448,0.9972154630023193,0.025785448641173537,0.020926800162615566
13,0.481694217,7.725563731,1923,0.5383698311929199,0.5999122659484397,-0.03483870762474883,-0.03729499112651469,-0.05754884270637739,-7.5447884,-7.5926704,-7.6202784,false,,0.5895242828552927,0.6238165356829075,0.3029872986895026,0.7727863578068345,0.9965769310433505,0.03047538635109079,0.025430073262668433
14,0.482107919,8.20767165,1923,0.5383156850810552,0.60181733278152,-0.03380328675426825,-0.03662004840640776,-0.05652899057755045,-7.544339,-7.59165,-7.619666,false,,0.5896089768328638,0.6230812401638379,0.30298727066963616,0.76890921475217,0.9958013994157685,0.03433697012810696,0.030665927622601893
15,0.483127218,8.690798868,1923,0.5382463081471476,0.6031530401262464,-0.032952121346917496,-0.036033989798226806,-0.055655846071927306,-7.543878,-7.590747,-7.6190977,false,,0.5897153819272766,0.6219783644370276,0.3029872607130122,0.7665252777261923,0.9948603330179786,0.0373863702853177,0.03674501051580461
16,0.482809472,9.17360834,1923,0.5381513547294456,0.604115891446118,-0.032160836429980466,-0.03542816100714219,-0.054814234887233804,-7.543373,-7.589908,-7.61852,false,,0.5898488186423786,0.6205755833020534,0.3029872908927752,0.7651649322109298,0.9937172151003055,0.039751182610262135,0.0437725224184959
17,0.482048365,9.655656705,1923,0.538024322886677,0.6048572927620592,-0.03135789719597071,-0.03474723287822068,-0.05393550012394788,-7.542799,-7.5890865,-7.6178946,false,,0.5900107133917797,0.618904800071925,0.3029872802365134,0.7645214356274794,0.9923261080756082,0.041589244774999826,0.05184364072134595
18,0.483645751,10.139302456,1923,0.5378600223839431,0.6054895195452007,-0.030505168402339078,-0.033967225500258214,-0.05298108866041906,-7.54214,-7.5882444,-7.617189,false,,0.5901995793415751,0.6169814177252823,0.3029872632860259,0.7643950434449225,0.9906304935848474,0.04304714395395277,0.061038041699923384
19,0.483275858,10.622578314,1923,0.5376533061387002,0.6061094008105218,-0.02958660703144611,-0.033084037256125964,-0.05193296702963346,-7.541381,-7.5873537,-7.616378,false,,0.5904124076578983,0.6148169333528961,0.302987303061644,0.7646558541418287,0.9885629324637241,0.04424520568332562,0.07141496884242185
20,0.483838581,11.106416895,1923,0.5373983057036515,0.6068019723141663,-0.02859944855367258,-0.032104985568200295,-0.05078583902275857,-7.540508,-7.586395,-7.615436,false,,0.59064524365367,0.6124261087302828,0.30298727517648616,0.7652179246833741,0.9860466549437416,0.04527571109785633,0.08300830411656065
21,0.483023722,11.589440617000001,1923,0.5370889633215764,0.6076560581798666,-0.027550804023972586,-0.03104625556640661,-0.04954476850146805,-7.539512,-7.5853558,-7.6143456,false,,0.5908933126694669,0.6098297442655374,0.3029872676234229,0.7660217261596987,0.9830005800347249,0.04620618033993158,0.09582260300808758
22,0.482324654,12.071765271,1923,0.5367203177670798,0.6087610439805713,-0.02645371349675063,-0.029929044585491282,-0.04822233429032441,-7.5383873,-7.5842323,-7.6130958,false,,0.5911516595095911,0.6070540234395952,0.30298729051200635,0.7670237026997564,0.9793497077637398,0.04708404806114104,0.10982874328460777
23,0.482452043,12.554217314,1923,0.5362905257139675,0.6102055745637202,-0.02532244097293035,-0.028774854420610563,-0.04683540786860663,-7.5371356,-7.583027,-7.61168,false,,0.5914153672383067,0.6041263655295841,0.3029872756560097,0.7681889110846928,0.9750418381321628,0.04794121311725029,0.12495785152919094
