S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.31279242038726807,,0,0,,0.10225465893745422,,0,1,,0.6930469870567322,
0,0,,0.29340291023254395,,1,1,,0.5439435243606567,,1,0,,0.1919078677892685,
0,0,,0.016353657469153404,,0,0,,0.11067678779363632,,0,0,,0.32863563299179077,
1,0,,0.6171389818191528,,0,0,,0.3044724464416504,,0,0,,0.581116259098053,
1,0,,0.8305342197418213,,1,0,,0.09999711066484451,,0,0,,0.1744757890701294,
1,0,,0.16624151170253754,,0,0,,0.3977961242198944,,0,0,,0.02982337400317192,
0,1,,0.35580578446388245,,0,0,,0.16813263297080994,,1,0,,0.12270453572273254,
0,1,,0.7999557256698608,,1,0,,0.30474260449409485,,0,0,,0.1744757890701294,
0,1,,0.37278151512145996,,1,0,,0.3639459013938904,,1,0,,0.14643742144107819,
1,0,,0.08529356122016907,,0,0,,0.4523354768753052,,1,0,,0.14031124114990234,
0,0,,0.14161421358585358,,0,0,,0.1744757890701294,,1,0,,0.7267268896102905,
0,1,,0.3269106149673462,,1,0,,0.12143246829509735,,0,0,,0.2678563594818115,
0,0,,0.00921611301600933,,0,0,,0.6030287146568298,,1,0,,0.22784341871738434,
0,0,,0.017453569918870926,,0,0,,0.5004760026931763,,0,1,,0.18194666504859924,
1,1,,0.2587347626686096,,0,0,,0.013071047142148018,,0,0,,0.18264789879322052,
0,1,,0.6021314859390259,,0,0,,0.08651037514209747,,1,1,,0.11816303431987762,
0,0,,0.09263023734092712,,1,0,,0.12025939673185349,,1,1,,0.312607079744339,
0,1,,0.6021314859390259,,0,1,,0.581116259098053,,1,0,,0.14720602333545685,
0,0,,0.017453569918870926,,0,1,,0.37641701102256775,,1,0,,0.12678678333759308,
0,1,,0.38045021891593933,,0,0,,0.10225465893745422,,0,0,,0.051951415836811066,
0,0,,0.06408903002738953,,0,0,,0.046794213354587555,,0,0,,0.581116259098053,
0,0,,0.17139840126037598,,0,1,,0.7784538269042969,,0,1,,0.6021314859390259,
0,0,,0.16535723209381104,,1,0,,0.15025731921195984,,0,0,,0.017453569918870926,
0,0,,0.03181764855980873,,0,0,,0.017453569918870926,,0,0,,0.016353657469153404,
0,0,,0.08886945247650146,,0,0,,0.18201416730880737,,0,0,,0.13047786056995392,
0,0,,0.005984372925013304,,0,1,,0.711701512336731,,1,0,,0.11816303431987762,
0,0,,0.02982337400317192,,1,0,,0.14322388172149658,,0,0,,0.6021314859390259,
1,0,,0.2921563684940338,,1,0,,0.14031124114990234,,0,0,,0.016353657469153404,
0,1,,0.18411579728126526,,1,0,,0.12025939673185349,,0,0,,0.06787476688623428,
0,0,,0.5949517488479614,,0,1,,0.8526082634925842,,0,0,,0.41173431277275085,
0,0,,0.17139840126037598,,1,0,,0.14720602333545685,,1,1,,0.8654450178146362,
0,0,,0.5413464307785034,,1,0,,0.12599574029445648,,0,0,,0.020163459703326225,
1,0,,0.12547846138477325,,1,0,,0.12678678333759308,,0,0,,0.05797818675637245,
0,0,,0.002930049318820238,,0,0,,0.016353657469153404,,0,0,,0.17139840126037598,
0,1,,0.558303713798523,,1,1,,0.4989207684993744,,0,1,,0.1744757890701294,
0,0,,0.046267375349998474,,0,0,,0.22071655094623566,,0,1,,0.581116259098053,
0,0,,0.357513427734375,,0,0,,0.005984372925013304,,0,1,,0.6021314859390259,
0,0,,0.16535723209381104,,0,1,,0.33300724625587463,,0,0,,0.09829716384410858,
1,0,,0.5218576788902283,,0,1,,0.5064995884895325,,0,0,,0.4523354768753052,
1,0,,0.08277348428964615,,0,0,,0.19881775975227356,,0,1,,0.35580578446388245,
1,1,,0.9187625646591187,,0,0,,0.2670935392379761,,0,1,,0.6021314859390259,
0,1,,0.16535723209381104,,0,0,,0.002930049318820238,,0,0,,0.2670935392379761,
0,0,,0.12652988731861115,,1,0,,0.13128530979156494,,0,0,,0.16535723209381104,
0,1,,0.4523354768753052,,1,1,,0.17553505301475525,,1,0,,0.08729163557291031,
0,0,,0.08047186583280563,,0,0,,0.017453569918870926,,0,1,,0.24693246185779572,
0,0,,0.26207414269447327,,0,0,,0.020163459703326225,,0,0,,0.05797818675637245,
0,0,,0.1744757890701294,,1,0,,0.6777244806289673,,0,0,,0.10225465893745422,
0,0,,0.3979587256908417,,0,1,,0.6021314859390259,,0,0,,0.023200631141662598,
0,0,,0.7999557256698608,,0,0,,0.5949517488479614,,0,1,,0.046794213354587555,
0,0,,0.00852756854146719,,1,0,,0.09999711066484451,,0,0,,0.26207414269447327,
0,0,,0.1744757890701294,,1,1,,0.12547846138477325,,0,0,,0.14284195005893707,
0,1,,0.581116259098053,,0,0,,0.032413944602012634,,1,0,,0.12270453572273254,
0,0,,0.05078180134296417,,1,0,,0.12678678333759308,,0,0,,0.051151104271411896,
1,0,,0.14720602333545685,,0,0,,0.014434633776545525,,1,0,,0.09999711066484451,
1,1,,0.4734971523284912,,0,1,,0.5559863448143005,,0,1,,0.4523354768753052,
0,1,,0.47093021869659424,,0,0,,0.06408903002738953,,1,0,,0.12025939673185349,
0,0,,0.02982337400317192,,0,0,,0.17139840126037598,,1,1,,0.4247940182685852,
0,0,,0.00736184511333704,,0,1,,0.7999557256698608,,0,0,,0.8416783809661865,
0,1,,0.5413464307785034,,1,0,,0.08305764198303223,,0,0,,0.016353657469153404,
0,0,,0.04282929375767708,,0,0,,0.357513427734375,,1,0,,0.30474260449409485,
0,0,,0.005984372925013304,,1,1,,0.42674264311790466,,0,0,,0.28270408511161804,
0,0,,0.357513427734375,,0,0,,0.017453569918870926,,0,1,,0.8526082634925842,
0,0,,0.051151104271411896,,0,1,,0.35580578446388245,,0,0,,0.09829716384410858,
0,0,,0.014434633776545525,,0,0,,0.0031151508446782827,,0,1,,0.3198504149913788,
0,0,,0.16797365248203278,,0,0,,0.7744072079658508,,1,0,,0.21308550238609314,
1,0,,0.4734971523284912,,0,0,,0.004432980902493,,0,1,,0.46612292528152466,
0,0,,0.3044724464416504,,0,0,,0.3977961242198944,,0,0,,0.046267375349998474,
1,1,,0.41864916682243347,,0,1,,0.2158592939376831,,0,0,,0.1744757890701294,
1,0,,0.14878909289836884,,0,1,,0.5464986562728882,,0,0,,0.06226056441664696,
0,1,,0.372352659702301,,1,0,,0.12025939673185349,,0,0,,0.0031151508446782827,
0,0,,0.6021314859390259,,0,0,,0.046794213354587555,,1,0,,0.8312983512878418,
0,0,,0.06787476688623428,,1,0,,0.20798172056674957,,0,0,,0.006759481970220804,
1,1,,0.29352256655693054,,0,0,,0.0025577289052307606,,1,0,,0.35456162691116333,
0,0,,0.6021314859390259,,0,1,,0.8190950155258179,,0,0,,0.11067678779363632,
1,0,,0.15025731921195984,,0,1,,0.7999557256698608,,0,0,,0.6498784422874451,
1,0,,0.4641299247741699,,0,0,,0.05078180134296417,,0,0,,0.3044724464416504,
0,1,,0.6021314859390259,,0,0,,0.18201416730880737,,0,0,,0.08047186583280563,
0,0,,0.032413944602012634,,1,1,,0.12547846138477325,,1,0,,0.08120947331190109,
0,1,,0.8769327402114868,,0,0,,0.0031151508446782827,,1,0,,0.426406592130661,
1,0,,0.3205987513065338,,1,0,,0.30474260449409485,,1,1,,0.11961183696985245,
0,0,,0.007198670879006386,,1,0,,0.11006424576044083,,1,1,,0.5439435243606567,
0,1,,0.581116259098053,,0,0,,0.581116259098053,,1,1,,0.8312983512878418,
0,1,,0.8359148502349854,,0,0,,0.017453569918870926,,0,1,,0.4300656318664551,
1,0,,0.2691316604614258,,0,0,,0.046267375349998474,,1,0,,0.12678678333759308,
0,0,,0.017453569918870926,,0,0,,0.10225465893745422,,0,0,,0.016353657469153404,
0,1,,0.42876723408699036,,0,1,,0.6930469870567322,,1,1,,0.8046208620071411,
1,0,,0.4095773994922638,,1,0,,0.19348643720149994,,0,1,,0.6021314859390259,
0,0,,0.016353657469153404,,0,0,,0.03920887038111687,,1,1,,0.3639459013938904,
1,0,,0.12547846138477325,,0,1,,0.06408903002738953,,1,0,,0.12599574029445648,
0,0,,0.1744757890701294,,0,1,,0.7744072079658508,,0,0,,0.39275336265563965,
0,0,,0.16535723209381104,,0,0,,0.019099056720733643,,1,1,,0.4916149973869324,
0,1,,0.581116259098053,,1,0,,0.0723314955830574,,0,1,,0.04580548778176308,
0,0,,0.3173445165157318,,1,0,,0.08729163557291031,,0,0,,0.004069282207638025,
1,0,,0.12547846138477325,,0,1,,0.1744757890701294,,0,0,,0.032413944602012634,
0,0,,0.47093021869659424,,0,0,,0.01271818671375513,,0,1,,0.6021314859390259,
0,0,,0.4523354768753052,,0,0,,0.6429049372673035,,0,1,,0.7999557256698608,
0,0,,0.017453569918870926,,1,1,,0.8312983512878418,,1,0,,0.0701034814119339,
1,0,,0.14643742144107819,,0,0,,0.17139840126037598,,0,1,,0.47093021869659424,
0,0,,0.581116259098053,,0,0,,0.1744757890701294,,0,1,,0.051151104271411896,
0,0,,0.28048428893089294,,0,0,,0.01271818671375513,,0,0,,0.3198504149913788,
0,1,,0.6021314859390259,,0,1,,0.5982380509376526,,0,0,,0.031846001744270325,
0,0,,0.0027277744375169277,,0,0,,0.04107436165213585,,0,1,,0.42557865381240845,
1,1,,0.8305342197418213,,0,1,,0.581116259098053,,1,1,,0.8312983512878418,
1,0,,0.3255729377269745,,0,0,,0.010883464477956295,,1,0,,0.09999711066484451,
0,1,,0.357513427734375,,0,0,,0.051951415836811066,,1,0,,0.11039212346076965,
0,0,,0.1744757890701294,,0,0,,0.012207374908030033,,1,0,,0.1309199035167694,
0,0,,0.02982337400317192,,0,1,,0.7956058979034424,,0,0,,0.135542631149292,
1,0,,0.30474260449409485,,0,0,,0.17139840126037598,,0,1,,0.42557865381240845,
0,0,,0.08824558556079865,,1,0,,0.12270453572273254,,0,1,,0.3977961242198944,
0,0,,0.6021314859390259,,0,1,,0.8585335612297058,,1,0,,0.4355353116989136,
1,0,,0.2894032597541809,,0,0,,0.47093021869659424,,1,1,,0.8305342197418213,
0,1,,0.6351059079170227,,1,0,,0.14643742144107819,,0,0,,0.2673032581806183,
0,0,,0.18264789879322052,,0,0,,0.372352659702301,,1,1,,0.6197957992553711,
1,0,,0.5465408563613892,,1,0,,0.14643742144107819,,0,0,,0.0031151508446782827,
0,0,,0.00736184511333704,,0,0,,0.42557865381240845,,1,0,,0.5245006084442139,
0,0,,0.0032145667355507612,,0,1,,0.6930469870567322,,1,0,,0.13210323452949524,
0,0,,0.05078180134296417,,1,0,,0.1276455968618393,,1,0,,0.12547846138477325,
1,0,,0.08305764198303223,,0,0,,0.23965846002101898,,0,0,,0.046794213354587555,
0,0,,0.1252928525209427,,0,1,,0.581116259098053,,0,0,,0.03764491155743599,
1,0,,0.12143246829509735,,0,0,,0.032413944602012634,,1,0,,0.12025939673185349,
0,0,,0.3977961242198944,,0,0,,0.2678563594818115,,1,0,,0.08529356122016907,
1,0,,0.1694795936346054,,0,0,,0.09263023734092712,,0,0,,0.007198670879006386,
1,1,,0.3699808716773987,,0,1,,0.18201416730880737,,0,0,,0.6021314859390259,
0,0,,0.002930049318820238,,1,0,,0.19354753196239471,,0,1,,0.2670935392379761,
0,1,,0.016353657469153404,,1,0,,0.09999711066484451,,0,0,,0.6021314859390259,
0,0,,0.1744757890701294,,0,1,,0.5413464307785034,,1,0,,0.12025939673185349,
0,0,,0.051951415836811066,,0,1,,0.20594482123851776,,0,0,,0.581116259098053,
0,0,,0.04153866320848465,,0,0,,0.19881775975227356,,0,0,,0.02982337400317192,
0,0,,0.016353657469153404,,0,1,,0.2921803295612335,,0,1,,0.7999557256698608,
0,0,,0.043640490621328354,,1,0,,0.7676043510437012,,1,1,,0.12547846138477325,
1,0,,0.12678678333759308,,1,0,,0.12547846138477325,,0,1,,0.6021314859390259,
1,0,,0.46034568548202515,,0,0,,0.357513427734375,,1,0,,0.0670885443687439,
1,0,,0.2975001335144043,,1,0,,0.14643742144107819,,0,0,,0.2921803295612335,
0,1,,0.5949517488479614,,0,0,,0.2670935392379761,,1,1,,0.12143246829509735,
1,0,,0.10269574820995331,,1,1,,0.2674050033092499,,0,0,,0.017453569918870926,
0,0,,0.16535723209381104,,0,1,,0.8526082634925842,,0,0,,0.032413944602012634,
0,0,,0.18201416730880737,,0,0,,0.12577171623706818,,0,0,,0.12541012465953827,
0,0,,0.0031151508446782827,,0,0,,0.1744757890701294,,1,0,,0.3639459013938904,
1,1,,0.2221979945898056,,0,1,,0.581116259098053,,0,1,,0.7240182757377625,
0,0,,0.04580548778176308,,0,0,,0.00736184511333704,,0,1,,0.8585335612297058,
0,0,,0.3044724464416504,,0,0,,0.18201416730880737,,0,0,,0.4533223807811737,
0,1,,0.581116259098053,,0,0,,0.17139840126037598,,0,0,,0.018927155062556267,
1,0,,0.3339691758155823,,1,0,,0.11364955455064774,,0,0,,0.03181764855980873,
0,0,,0.007198670879006386,,0,0,,0.25667819380760193,,1,1,,0.5574910044670105,
0,0,,0.007198670879006386,,0,1,,0.581116259098053,,0,0,,0.5413464307785034,
0,0,,0.0031151508446782827,,1,0,,0.12678678333759308,,0,1,,0.581116259098053,
0,1,,0.2838360071182251,,0,0,,0.010883464477956295,,0,0,,0.004432980902493,
1,0,,0.14720602333545685,,1,0,,0.12547846138477325,,0,0,,0.18201416730880737,
0,0,,0.020163459703326225,,0,0,,0.1744757890701294,,0,0,,0.017453569918870926,
0,1,,0.08047186583280563,,0,0,,0.007198670879006386,,0,0,,0.0693957656621933,
0,1,,0.2670935392379761,,0,0,,0.17139840126037598,,0,1,,0.1744757890701294,
0,0,,0.10225465893745422,,0,0,,0.3044724464416504,,0,0,,0.043640490621328354,
1,1,,0.2691316604614258,,0,0,,0.1744757890701294,,1,0,,0.1654844582080841,
1,0,,0.20197583734989166,,0,0,,0.03005143441259861,,0,0,,0.02982337400317192,
1,0,,0.8312983512878418,,0,0,,0.3044724464416504,,0,0,,0.032413944602012634,
0,1,,0.5004760026931763,,0,0,,0.02982337400317192,,0,1,,0.1744757890701294,
1,0,,0.12599574029445648,,0,1,,0.42876723408699036,,1,0,,0.08305764198303223,
0,0,,0.2670935392379761,,0,0,,0.0031151508446782827,,1,0,,0.14720602333545685,
0,0,,0.2678563594818115,,0,0,,0.004432980902493,,1,0,,0.19348643720149994,
0,0,,0.42557865381240845,,0,1,,0.05078180134296417,,0,0,,0.051151104271411896,
0,0,,0.00852756854146719,,0,0,,0.5949517488479614,,0,0,,0.016353657469153404,
0,0,,0.032413944602012634,,0,0,,0.017453569918870926,,0,0,,0.006456774193793535,
1,1,,0.5439435243606567,,0,1,,0.2670935392379761,,0,0,,0.18201416730880737,
0,1,,0.7015772461891174,,0,0,,0.1744757890701294,,0,1,,0.5982380509376526,
0,0,,0.12652988731861115,,0,0,,0.5413464307785034,,0,1,,0.558303713798523,
1,0,,0.312607079744339,,0,0,,0.3977961242198944,,0,0,,0.4523354768753052,
1,0,,0.1332194060087204,,1,1,,0.7113645672798157,,0,0,,0.3044724464416504,
1,0,,0.12143246829509735,,0,0,,0.5949517488479614,,0,0,,0.372352659702301,
1,0,,0.1919078677892685,,0,1,,0.4523354768753052,,0,0,,0.032413944602012634,
0,1,,0.5893340706825256,,0,0,,0.16535723209381104,,0,0,,0.16535723209381104,
1,1,,0.5949131846427917,,1,1,,0.14643742144107819,,1,0,,0.20197583734989166,
1,0,,0.17553505301475525,,0,0,,0.8130056858062744,,0,0,,0.581116259098053,
0,0,,0.09263023734092712,,1,0,,0.20197583734989166,,0,1,,0.3044724464416504,
0,1,,0.17139840126037598,,0,0,,0.1252928525209427,,0,1,,0.8359148502349854,
1,0,,0.11993766576051712,,1,0,,0.0670885443687439,,0,0,,0.3044724464416504,
0,0,,0.09263023734092712,,0,0,,0.4523354768753052,,0,0,,0.06408903002738953,
0,1,,0.18264789879322052,,1,1,,0.4721412658691406,,0,0,,0.02982337400317192,
0,1,,0.14161421358585358,,0,0,,0.017453569918870926,,0,0,,0.16535723209381104,
1,0,,0.29352256655693054,,0,1,,0.6429049372673035,,0,1,,0.5470964908599854,
0,0,,0.6351059079170227,,1,0,,0.1919078677892685,,0,0,,0.051951415836811066,
0,0,,0.581116259098053,,1,1,,0.2221979945898056,,1,0,,0.11961183696985245,
0,0,,0.2673032581806183,,0,1,,0.5949517488479614,,1,1,,0.6765349507331848,
0,0,,0.017453569918870926,,0,0,,0.357513427734375,,1,1,,0.9194155931472778,
0,0,,0.027777161449193954,,0,0,,0.28270408511161804,,0,0,,0.04580548778176308,
0,0,,0.028305601328611374,,0,1,,0.5413464307785034,,0,1,,0.6963794827461243,
1,0,,0.12143246829509735,,1,0,,0.0723314955830574,,0,0,,0.017453569918870926,
1,1,,0.1631608009338379,,0,1,,0.581116259098053,,1,1,,0.8054744005203247,
1,0,,0.08305764198303223,,0,1,,0.6351059079170227,,0,0,,0.05797818675637245,
0,0,,0.39668992161750793,,1,1,,0.5676974654197693,,1,0,,0.13210323452949524,
1,1,,0.06599117070436478,,0,0,,0.3198504149913788,,0,0,,0.37121009826660156,
1,0,,0.12547846138477325,,0,1,,0.2670935392379761,,0,1,,0.7999557256698608,
1,0,,0.15094506740570068,,1,0,,0.08120947331190109,,0,0,,0.13341310620307922,
0,0,,0.032413944602012634,,1,0,,0.11006424576044083,,0,1,,0.3198504149913788,
