iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,8.47e-6,8.47e-6,2945,0.5800918188446589,0.5800918188446589,-0.08520896680004464,-0.07185165229804136,-0.05959428730600069,-13.588165,-13.48428,-13.578028,false,,0.5875200592519443,0.5875200592519443,0.306073324280953,1.0,1.0,0.0,0.0
1,1.38910204,1.38911051,2945,0.579363786384584,0.5800918666929665,-0.08520900839942003,-0.0718517063447286,-0.059594324478644545,-13.587438,-13.483968,-13.577543,false,,0.5875017204963834,0.5875201030291102,0.3060732947932413,0.9995483288177889,0.9998631636708962,0.0003639010775842353,0.0002539360217781138
2,0.480123244,1.8692337540000001,2945,0.5769971768504516,0.581410591595748,-0.08549193352771445,-0.0721538387009617,-0.05978697607545713,-13.583763,-13.481957,-13.575182,false,,0.5873395412905033,0.5878594289554612,0.30607330474638716,0.9960183825886878,0.9995035738043514,0.0014624671629333045,0.0007501578779067492
3,0.447825891,2.317059645,2945,0.5688641568723449,0.587252641521511,-0.0858036250962646,-0.0723056083971284,-0.059483318495209825,-13.570401,-13.474303,-13.566471,false,,0.5864557409788161,0.5903678088287541,0.3060733618735878,0.9757138337237734,0.9985818882607512,0.004532990086619419,0.0017201738314331935
4,0.447108391,2.764168036,2945,0.5563029018371785,0.6056772312091563,-0.08376387980827593,-0.06935316158286797,-0.05626373528106676,-13.545656,-13.459546,-13.550034,false,,0.584299826509991,0.5984762481512288,0.3060732910356251,0.9169177850053197,0.9963335840623665,0.01271198039388409,0.003599022350258477
5,0.449225171,3.213393207,2945,0.5466766246447099,0.6391386737734209,-0.07892199086867224,-0.06257580717326527,-0.05087797612012457,-13.522508,-13.446262,-13.534971,false,,0.5823307423197085,0.609152735913006,0.30607329407798256,0.8451899871764879,0.9913107038815581,0.03163078170510524,0.007118680102532631
6,0.477403506,3.690796713,2945,0.5417536447402161,0.6743779612240904,-0.07686173907493987,-0.05840412732140332,-0.04948476656519818,-13.507558,-13.438238,-13.525985,false,,0.5812077030317745,0.6167936872600394,0.3060732793189994,0.7984867368371639,0.9818318238859666,0.0563048060577645,0.013646045476540953
7,0.468621446,4.159418159,2945,0.5388225739145921,0.7030447470749444,-0.07783416560241074,-0.05796014473562827,-0.05142713797618015,-13.495884,-13.431213,-13.518713,false,,0.5809068097333632,0.6222995571129797,0.30607327110728255,0.7755942887630215,0.96775653728091,0.07254999476819449,0.026273827037559823
8,0.471643257,4.6310614160000005,2945,0.5352315081317598,0.7294218690463775,-0.0788863482524883,-0.058244348891425046,-0.05325979885085019,-13.483042,-13.422425,-13.509295,false,,0.5815695853335909,0.6253027461703934,0.3060733157877469,0.7654693258696332,0.9511190998559801,0.07969612264374733,0.05085715799489617
9,0.448317708,5.079379124000001,2945,0.5298020957276294,0.7580177898598631,-0.07722677247049803,-0.056190242352350706,-0.052148499518893665,-13.467356,-13.411206,-13.4961405,false,,0.5832304701273461,0.623071287170605,0.30607331005178406,0.7609878208499649,0.9342865333202692,0.08245878986825006,0.09420094194682836
10,0.447388846,5.526767970000001,2945,0.5234309197267504,0.7903107563673063,-0.0714212722226788,-0.050196390807235924,-0.04642910277179324,-13.450407,-13.399056,-13.480715,false,,0.5854533158546025,0.6139107601220535,0.30607340260728755,0.7593541912605677,0.918487085436639,0.08369979855977284,0.15525153736561445
11,0.448345128,5.9751130980000005,2945,0.5183447049145306,0.8246242682787012,-0.06263952033387687,-0.041356332217485914,-0.037222030977837384,-13.436573,-13.389527,-13.467154,false,,0.5873125772600096,0.5999711794911108,0.3060733972007564,0.759731743977992,0.9046707839517478,0.08469338771960633,0.2189641109122717
12,0.476965921,6.452079019,2945,0.5154301143981852,0.8556783420658465,-0.05361781483037531,-0.03234936745664685,-0.027585361863403768,-13.42809,-13.384208,-13.457874,false,,0.5883355144388575,0.5856568777299536,0.30607336475738156,0.761568502913051,0.8942860865918031,0.08586259469794617,0.26951455189725854
13,0.469101774,6.921180793,2945,0.5140174970620899,0.8799757519735111,-0.04611111168938442,-0.02484687543698416,-0.019550535086697463,-13.423708,-13.381788,-13.452318,false,,0.588736058327191,0.5736697942595576,0.3060733005584829,0.7641117173440877,0.8880319010030886,0.08717133849297355,0.30314388788361235
14,0.470700595,7.391881388000001,2945,0.5133111495710166,0.8983906265888002,-0.04039517716889063,-0.019081345439736497,-0.013436414894369753,-13.421501,-13.380691,-13.44908,false,,0.5888394960878597,0.5644355416217526,0.3060733363648027,0.7667064513394158,0.8851075219010202,0.08845373672060207,0.32395715830555466
15,0.449528735,7.841410123000001,2945,0.512904682805802,0.9121903040017391,-0.03613624276615002,-0.014717600178142942,-0.008868077584392009,-13.420322,-13.38015,-13.44715,false,,0.5888309916401369,0.5574819883611088,0.3060733288053244,0.7690039968660588,0.8841599730603238,0.08959261403971527,0.33686276120983777
16,0.448855395,8.290265518000002,2945,0.5126415880399093,0.9227165538707265,-0.03294541698978304,-0.011377566243392812,-0.005421046481812741,-13.419641,-13.379897,-13.445963,false,,0.588788006468159,0.5522451911563828,0.30607336501504023,0.7708970018874071,0.8841484975568888,0.09054394311640179,0.3451950467315396
17,0.449946297,8.740211815000002,2945,0.512461016944172,0.9308661956029578,-0.030521571174765727,-0.008774169414162314,-0.002775433867862498,-13.419221,-13.379825,-13.445216,false,,0.5887390035867763,0.5482736334693115,0.3060733316146334,0.7723999741253708,0.8844935831498435,0.09131022857703266,0.35085406295156973
