S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.8556806445121765,,1,1,,0.9985300898551941,,0,1,,0.8556806445121765,
0,1,,0.8556806445121765,,1,1,,0.4654906988143921,,0,1,,0.8391960263252258,
0,0,,0.8450491428375244,,1,1,,0.9977043271064758,,1,1,,0.4589901566505432,
0,1,,0.8450491428375244,,1,0,,0.4589901566505432,,0,1,,0.8391960263252258,
0,1,,0.8450491428375244,,1,0,,0.4589901566505432,,1,1,,0.9855603575706482,
1,0,,0.4589901566505432,,1,1,,0.4589901566505432,,1,1,,0.9977043271064758,
1,0,,0.4589901566505432,,1,1,,0.4589901566505432,,1,1,,0.9977043271064758,
1,1,,0.4589901566505432,,1,1,,0.4860301613807678,,1,0,,0.4589901566505432,
1,1,,0.9985300898551941,,1,1,,0.4860301613807678,,1,1,,0.9762680530548096,
1,1,,0.9985300898551941,,1,1,,0.9762680530548096,,0,0,,0.8545542359352112,
1,1,,0.9855603575706482,,1,1,,0.9855603575706482,,1,1,,0.9762680530548096,
1,1,,0.9855603575706482,,1,1,,0.9855603575706482,,1,1,,0.9855603575706482,
1,1,,0.9855603575706482,,0,0,,0.5368980765342712,,1,1,,0.9977043271064758,
1,1,,0.4654906988143921,,1,1,,0.9762680530548096,,1,1,,0.9974912405014038,
1,0,,0.4654906988143921,,0,0,,0.8545542359352112,,0,1,,0.8442078232765198,
1,1,,0.4589901566505432,,0,0,,0.8545542359352112,,1,1,,0.9765146970748901,
1,0,,0.4589901566505432,,0,1,,0.8545542359352112,,0,0,,0.8545542359352112,
1,1,,0.4589901566505432,,1,1,,0.9891266822814941,,1,1,,0.4589901566505432,
1,1,,0.9977043271064758,,0,1,,0.8301575183868408,,1,0,,0.4589901566505432,
1,1,,0.9977043271064758,,1,1,,0.9974912405014038,,1,1,,0.9974912405014038,
0,0,,0.8391960263252258,,1,1,,0.4654906988143921,,1,1,,0.9765146970748901,
0,1,,0.8391960263252258,,1,1,,0.4654906988143921,,1,1,,0.4589901566505432,
1,1,,0.4589901566505432,,0,1,,0.8545542359352112,,1,1,,0.9974912405014038,
0,1,,0.8391960263252258,,1,1,,0.9762680530548096,,1,1,,0.9765146970748901,
0,0,,0.8391960263252258,,0,0,,0.5207691788673401,,1,1,,0.41240012645721436,
