iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.105e-5,1.105e-5,1719,0.5570774509191396,0.5570774509191396,0.0711340380415762,0.07663628120747756,0.06913964539997175,-5.00192,-5.0078464,-4.993528,false,,0.49540662127971036,0.49540662127971036,0.5283931376940987,1.0,1.0,0.0,0.0
1,5.322407115,5.322418165,1719,0.5570753283136245,0.557077447370274,0.07113404476079371,0.07663628697508379,0.0691396512257138,-5.0019174,-5.0078435,-4.9935255,false,,0.4954063521288044,0.4954066236652365,0.5283931419108585,0.999990461655694,0.9999808414436565,1.596118239759139e-5,1.0277915211651358e-5
2,4.167253543,9.489671708,1719,0.5570688194125405,0.557077996296183,0.07113402721348955,0.07663643469013143,0.06913954885144358,-5.001911,-5.0078363,-4.993519,false,,0.4954058298738148,0.4954071676368074,0.5283931552527774,0.9999848597110044,0.9999457545855992,4.3187649214650645e-5,1.5902996798111813e-5
3,4.226402637,13.716074345,1719,0.5570562413580085,0.5570798123313687,0.07112998099481194,0.07663252399735127,0.06913539685172898,-5.001897,-5.007822,-4.9935045,false,,0.49540458816111127,0.49540868362406165,0.5283931387872289,0.9999815689924639,0.9998815087117139,8.962454737073388e-5,1.8983110520597215e-5
4,4.171302867,17.887377211999997,1719,0.5570332966123468,0.5570835084690853,0.0711205497904519,0.0766232476052463,0.0691258073658147,-5.00187,-5.007794,-4.9934773,false,,0.4954019644303211,0.4954125279618362,0.5283931376104818,0.999979634760919,0.9997639136240354,0.00016880779640541838,2.06714007170073e-5
5,4.22596198,22.113339191999998,1719,0.5569921441703007,0.5570903207952846,0.07110266781588509,0.07660560483866102,0.06910766427646864,-5.001822,-5.007745,-4.993429,false,,0.495396440104953,0.49542135666948417,0.5283931480503061,0.9999784957801571,0.9995488098019892,0.00030377327892749294,2.1599583352149586e-5
6,4.184088422,26.297427614,1719,0.5569187829902169,0.5571025484469833,0.07107048142977224,0.0765738530806006,0.06907503214916066,-5.0017366,-5.0076566,-4.993344,false,,0.4953852365444502,0.4954407531357079,0.5283931273525314,0.9999778214400661,0.9991558132990661,0.0005336502295291387,2.2114799656340163e-5
7,4.2299147,30.527342314000002,1719,0.5567885535285642,0.5571244585570714,0.07101299671305128,0.07651719069453206,0.0690167745244441,-5.0015845,-5.0074997,-4.9931917,false,,0.4953629131140471,0.49548166770274876,0.5283931475584859,0.9999774158680752,0.9984393532694656,0.0009246856356025322,2.2409635017266518e-5
8,4.181486568,34.708828882000006,1719,0.5565583819399509,0.5571636137222008,0.07091114383828734,0.07641689402727231,0.06891358878962739,-5.0013156,-5.0072227,-4.9929233,false,,0.4953193126711746,0.49556536945987395,0.528393131459091,0.9999771609245142,0.9971382713980894,0.00158838984825914,2.2594030288200656e-5
9,4.232390543,38.94121942500001,1719,0.5561549139739989,0.5572337265036909,0.07073120308692588,0.07623988417328864,0.06873134704225109,-5.0008445,-5.006737,-4.992452,false,,0.495236153505118,0.49573212469045136,0.5283931226613743,0.9999769819087793,0.9947919893134033,0.0027105684330628525,2.2736288460741534e-5
10,4.176835192,43.118054617000006,1719,0.555458683839718,0.5573599638939265,0.0704139054423602,0.07592805846502898,0.06841012753781955,-5.000029,-5.0058975,-4.991638,false,,0.49508215771709607,0.4960551106024691,0.5283931332748684,0.9999768256893231,0.9906132330784867,0.004595333560979974,2.288803460992106e-5
11,4.236406689,47.354461306000005,1719,0.5542902273846396,0.5575888777562393,0.0698574916498928,0.07538167626359915,0.06784717093540543,-4.9986553,-5.004482,-4.990266,false,,0.49480943357649815,0.49665975876171553,0.5283931553391049,0.9999766452819389,0.9833315599884012,0.007724942719259224,2.310195217085463e-5
12,4.192043234,51.54650454,1719,0.552420500594348,0.5580073862759826,0.068892924999437,0.07443501685485981,0.06687208665608979,-4.99644,-5.002196,-4.9880533,false,,0.4943591572544945,0.4977392090485182,0.5283931475800698,0.9999763868578742,0.971106796084939,0.01282226235100175,2.3446822876341738e-5
