iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.057060604,0.057060604,949,0.622362173787678,0.622362173787678,-0.07336987249911098,-0.058739370674324776,-0.11440762370410895,-20.640682340894752,-20.60194499847061,-20.584049276657886,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
1,5.455703447,5.512764051,965,0.6202312867101804,0.6202312867101804,-0.07432160840263402,-0.059435173034524724,-0.11414387904245549,-20.63703056081385,-20.599803443692284,-20.57899501160034,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
2,0.325680853,5.838444904,967,0.6202312943107615,0.6202312943107615,-0.07432160739633564,-0.05943516725745912,-0.11414388160324762,-20.63703056081385,-20.599803443692284,-20.57899501160034,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
3,0.141605743,5.9800506470000006,971,0.6202654549713551,0.6202654549713551,-0.07434721982441295,-0.059609285214056174,-0.11395853281297064,-20.63694294162803,-20.599840853484885,-20.57960669404761,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
4,0.043175041,6.023225688,973,0.6202654559954852,0.6202654559954852,-0.07434721804849476,-0.05960928285279532,-0.11395852897178249,-20.63694294162803,-20.599840853484885,-20.579606694047605,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
5,0.12496778,6.1481934680000005,993,0.6189326461786435,0.6189326461786435,-0.0748318405515005,-0.06058036521077159,-0.11455610514377002,-20.634141577044154,-20.59935217999311,-20.578759425456322,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
6,0.40472845,6.552921918000001,994,0.618858796641202,0.618858796641202,-0.07501991147024878,-0.06100736442810073,-0.11459840047000736,-20.63369781453181,-20.597151185538344,-20.577559649522243,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
7,0.262201502,6.815123420000001,1050,0.6160595316051666,0.6160595316051666,-0.07860469948016513,-0.06445382495124186,-0.11590291410132691,-20.61840180285222,-20.581248393553608,-20.57155297669396,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
8,0.160820153,6.975943573000001,1052,0.6160595319888644,0.6160595319888644,-0.0786046961653386,-0.06445381138545392,-0.11590290183132446,-20.61840180285222,-20.581248393553608,-20.57155297669396,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
9,0.265675469,7.241619042000001,1054,0.6160635202424644,0.6160635202424644,-0.07860031073317542,-0.06444824119385051,-0.11589968085978875,-20.618401802888272,-20.581250920989742,-20.571548920825837,true,,0.5927046043698309,0.0,0.3053326749783977,0.0,0.0,0.0,0.0
