iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056808089,0.056808089,373,0.45182318310592484,0.45182318310592484,-0.09108965794983237,-0.08376783480372901,-0.09505866032462781,-6.094509487859664,-6.169857868141232,-6.1357599493370465,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
1,3.796781268,3.853589357,374,0.45204144173806826,0.45204144173806826,-0.09089188215070282,-0.08352050536846123,-0.09481864819136346,-6.0935378237209195,-6.1686342459172545,-6.135546283821955,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
2,0.457293741,4.310883098,374,0.45204144173806826,0.45204144173806826,-0.09089188215070282,-0.08352050536846123,-0.09481864819136346,-6.0935378237209195,-6.1686342459172545,-6.135546283821955,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
3,0.689776778,5.000659875999999,376,0.4520414415459383,0.4520414415459383,-0.09089188450244448,-0.08352050806948638,-0.09481865078788382,-6.0935378237209195,-6.1686342459172545,-6.135546283821955,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
4,0.124738217,5.125398092999999,384,0.4518669850972557,0.4518669850972557,-0.09123816684975308,-0.0837719511122837,-0.09509052143158805,-6.093007660790725,-6.16745492984779,-6.135086554560673,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
5,0.098322024,5.223720116999999,392,0.4517946522273938,0.4517946522273938,-0.09156321565391795,-0.0841583941037656,-0.09534792307092507,-6.092902157142654,-6.167059781366173,-6.135178877359587,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
6,0.277299196,5.501019313,394,0.4517946532283779,0.4517946532283779,-0.09156321372070025,-0.08415839267643316,-0.09534792107111514,-6.092902157142654,-6.167059781366173,-6.135178877359587,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
7,0.058366808,5.559386120999999,396,0.4517970827663685,0.4517970827663685,-0.09155686582832714,-0.084151064264114,-0.09534221204494905,-6.092902153192827,-6.167061646556261,-6.135178760575379,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
8,0.014066478,5.5734525989999995,397,0.4517614127747871,0.4517614127747871,-0.09149255947488227,-0.08386119798870009,-0.09534537982161603,-6.09286687011913,-6.1673186136539195,-6.13500950464456,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
9,0.014823788,5.588276387,398,0.4537198720316733,0.4537198720316733,-0.08943608388078361,-0.08228323669904983,-0.0930733140433829,-6.08622755535967,-6.163227929975587,-6.129252307431137,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
10,0.10524306,5.693519447,408,0.45370092533589085,0.45370092533589085,-0.08941539383482788,-0.08213242588902381,-0.09310845992514516,-6.0858259662856,-6.162803485377784,-6.128919699047653,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
11,0.007832995,5.701352442,408,0.45370092533589085,0.45370092533589085,-0.08941539383482788,-0.08213242588902381,-0.09310845992514516,-6.0858259662856,-6.162803485377784,-6.128919699047653,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
12,0.005669755,5.707022197000001,411,0.45362572745382984,0.45362572745382984,-0.08942533393221086,-0.08211979944857462,-0.09319982546793526,-6.085437368736857,-6.1621526407172444,-6.1298213424839645,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
13,0.034087964,5.741110161000001,419,0.4534640778149332,0.4534640778149332,-0.08925819819761582,-0.08179974875518753,-0.09283064945366404,-6.084370634865676,-6.1608611947310425,-6.128288269128231,true,,0.2684549763033175,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
