iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.0151e-5,1.0151e-5,3167,0.31032871741752566,0.31032871741752566,0.061758843034953326,0.08104310889296112,0.03714976345531945,-13.223806,-13.36644,-13.242597,false,,0.4845698061967658,0.4845698061967658,0.30459202567584254,1.0,1.0,0.0,0.0
1,1.421989778,1.4219999289999998,3167,0.30949221500673724,0.3103286089812295,0.06175895473696297,0.0810431968547452,0.03714988468391822,-13.222969,-13.365052,-13.242213,false,,0.48457991978482917,0.4845697885410001,0.30459204335784495,0.9996360989804142,0.9998041519918921,0.0004566208597085821,0.0001622323094737457
2,0.523749426,1.9457493549999998,3167,0.30575024301429243,0.3113846413997103,0.06093565520626287,0.08013979206439387,0.03599806259865573,-13.21822,-13.360074,-13.238839,false,,0.48467395450199185,0.48414130077138756,0.3045919798888088,0.9993366757763672,0.9990678489472372,0.005410762760062753,0.0002623964054180813
3,0.514253355,2.46000271,3167,0.2995237599956555,0.31572707206783074,0.05666102044123916,0.07552869654826949,0.030689134649446836,-13.208862,-13.353439,-13.231067,false,,0.4850118826120125,0.4820981775081964,0.3045920184479953,0.9990782291072342,0.9965169767026151,0.025988631803649773,0.00032510389608677627
4,0.506105949,2.966108659,3167,0.29436313532517433,0.32375852453871395,0.048330977913644935,0.06674086803436297,0.0211399262732635,-13.199862,-13.347782,-13.223399,false,,0.48527068664995754,0.4801572449067526,0.30459199967285866,0.998808102731671,0.9893513677269642,0.055009319149884044,0.0003685177880461042
5,0.516098451,3.48220711,3167,0.2901919109560292,0.33319910751492443,0.038916860614069015,0.0566335116656424,0.01100505613153574,-13.192093,-13.342419,-13.21701,false,,0.48518356656553124,0.48172411073633825,0.30459198701075363,0.9985424806215255,0.975059804133736,0.07526862550214443,0.00040521701378813256
6,0.507380669,3.989587779,3167,0.2869139493067244,0.34353282798385465,0.02980276488000999,0.0469222195630587,0.0015322494177084645,-13.185584,-13.337709,-13.212132,false,,0.4849456867142121,0.48663236444136543,0.30459202157902887,0.9983262273820555,0.955652765434925,0.08577203921688875,0.0004394987986183211
7,0.516425322,4.506013101,3167,0.28488729358536763,0.35461664589894604,0.02194367190983182,0.0387750583811346,-0.006469638216682894,-13.181223,-13.3346615,-13.209368,false,,0.48474938208498775,0.49253966487551726,0.30459198656847675,0.9981579924467848,0.9367668575884754,0.09043842590120585,0.0004690057327112713
8,0.506136207,5.012149308,3167,0.2839364820351278,0.3652258501377843,0.01607713439797781,0.032845631053488034,-0.01240405294619501,-13.178901,-13.333135,-13.208324,false,,0.4846408834896928,0.4975984947263802,0.30459197788823456,0.9980200882447969,0.922164898054866,0.09217216744051676,0.0004899911835993898
9,0.51639909,5.528548398,3167,0.28361425638354343,0.37409888889928,0.01216665255724636,0.028977954633579328,-0.01638892505965356,-13.177839,-13.332444,-13.208154,false,,0.48459144969474804,0.5012570618008191,0.30459202882122405,0.9979030866957455,0.9122526155400329,0.09260139477479747,0.0005016774950461453
