iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.12366773,0.12366773,949,0.6207185048700975,0.6207185048700975,-0.0756409436804596,-0.0646423702008736,-0.10723794934888642,-20.608066684254254,-20.606256509309592,-20.719745903613358,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
1,10.909062364,11.032730094,951,0.6207185019337045,0.6207185019337045,-0.0756409421259362,-0.0646423702008736,-0.10723794804503473,-20.60806668425425,-20.606256509309592,-20.719745903613358,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
2,0.255654258,11.288384352,953,0.6207185017773156,0.6207185017773156,-0.075640941736974,-0.06464237047287891,-0.10723795042922057,-20.608066684254254,-20.606256509309592,-20.719745903613358,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
3,0.632839338,11.92122369,955,0.6207185072978912,0.6207185072978912,-0.07564093788445925,-0.06464237574741694,-0.10723794866769043,-20.608066684254254,-20.606256509309592,-20.719745903613358,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
4,0.369070768,12.290294458,959,0.6207232150670176,0.6207232150670176,-0.07565031394573773,-0.0646307884699483,-0.10727375398406624,-20.60803744681907,-20.606123215302546,-20.719848003592087,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
5,0.080951371,12.371245829,979,0.6205002000045436,0.6205002000045436,-0.07565904459086392,-0.06474092890836158,-0.10715160359778175,-20.60777812733075,-20.605850151423578,-20.720143272681362,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
6,0.528593167,12.899838996,995,0.620377656289774,0.620377656289774,-0.07568799334004328,-0.06485357898910815,-0.10716564950150709,-20.607564433829502,-20.605232144812952,-20.71954316300495,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
7,0.810655466,13.710494462,997,0.6203775060266353,0.6203775060266353,-0.07568797674736039,-0.06485355865966691,-0.10716562974682475,-20.607564433829502,-20.605232144812952,-20.71954316300495,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
8,2.034509995,15.745004457,999,0.6203867226981694,0.6203867226981694,-0.07567988402407255,-0.06484531586060904,-0.10715762468869794,-20.607564422681765,-20.60522987936163,-20.719542017346566,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
9,0.353505274,16.098509731,1000,0.6200071659745773,0.6200071659745773,-0.07590291289835238,-0.06479340213974294,-0.10773905726964583,-20.60691842299688,-20.604312508901675,-20.718526239874237,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
10,0.03048088,16.128990611,1003,0.6197052681938474,0.6197052681938474,-0.07613154993386506,-0.0648987180433882,-0.10894808987970461,-20.606376195997573,-20.602596699672382,-20.714874097580697,true,,0.592704604369831,0.0,0.30594988273052715,0.0,0.0,0.0,0.0
