iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054351604,0.054351604,181,0.27915842827578924,0.27915842827578924,0.006216172729016645,-0.0036421033752270793,0.008599610157245308,-4.010373818061312,-4.008708156748612,-4.006626020049866,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
1,4.290285973,4.344637576999999,183,0.27915842827578924,0.27915842827578924,0.006216172729016645,-0.0036421033752270793,0.008599610157245308,-4.010373818061312,-4.008708156748612,-4.006626020049866,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
2,0.100607415,4.445244991999999,185,0.27915842827578924,0.27915842827578924,0.006216172729016645,-0.0036421033752270793,0.008599610157245308,-4.010373818061312,-4.008708156748612,-4.006626020049866,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
3,0.47274829,4.917993281999999,187,0.2791584422375344,0.2791584422375344,0.006215845918688734,-0.0036425084767951477,0.008599265633502329,-4.010373818062662,-4.008708546812111,-4.006626160291617,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
4,0.25354952,5.171542801999999,188,0.27915632368090876,0.27915632368090876,0.006234831885200576,-0.003626257950450129,0.008620271626961107,-4.0102917777336025,-4.008766786105942,-4.006206230994041,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
5,0.179309034,5.3508518359999995,189,0.27841539648639707,0.27841539648639707,0.007375983847992318,-0.00248924242692361,0.009708374166934486,-4.008440694997325,-4.00724785138742,-4.0050124627055705,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
6,0.031048243,5.381900078999999,191,0.27841539648639707,0.27841539648639707,0.007375983847992318,-0.00248924242692361,0.009708374166934486,-4.008440694997325,-4.00724785138742,-4.0050124627055705,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
7,0.004283089,5.386183168,193,0.2784153964769107,0.2784153964769107,0.007375982806116177,-0.0024892434070000746,0.00970837348192588,-4.008440694997325,-4.00724785138742,-4.0050124627055705,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
8,0.006819275,5.393002442999999,195,0.27841538469268007,0.27841538469268007,0.007376291364729282,-0.002488828574673696,0.009708708851463022,-4.008440694970622,-4.007247535202333,-4.005012290209743,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
9,0.064616182,5.457618624999999,198,0.27841774619740534,0.27841774619740534,0.0073485185726098745,-0.0025143164808544283,0.009677631674685716,-4.007911152745608,-4.006549240169657,-4.004707903334024,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
10,0.003781993,5.461400617999999,198,0.27841774619740534,0.27841774619740534,0.0073485185726098745,-0.0025143164808544283,0.009677631674685716,-4.007911152745608,-4.006549240169657,-4.004707903334024,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
11,0.003777583,5.465178200999999,199,0.2783064113222742,0.2783064113222742,0.007541213102700284,-0.0022148686059595413,0.010025756694755583,-4.007576085008387,-4.005593134643998,-4.003914948600241,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
12,0.003822733,5.4690009339999985,202,0.27830764368927313,0.27830764368927313,0.007539479377503766,-0.002216763543625211,0.010024085531751825,-4.0075626860079705,-4.005623365548089,-4.00388553200907,true,,0.8478739002932552,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
