iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.017e-5,1.017e-5,1566,0.49499515935192984,0.49499515935192984,0.036974796114720265,0.029724210967014053,0.04071407831232032,-4.930836,-4.952957,-4.942058,false,,0.4105742354358979,0.4105742354358979,0.5285761156925719,1.0,1.0,0.0,0.0
1,4.805171136,4.805181306000001,1566,0.4949945832389673,0.4949951642571755,0.0369747590208338,0.029724171913609154,0.04071404025636638,-4.9308352,-4.952955,-4.9420557,false,,0.4105740823625509,0.41057423991501896,0.528576106621907,0.9999871715931257,0.9999808407103197,1.116096363580224e-5,1.0283833394735676e-5
2,3.793137592,8.598318898,1566,0.4949934062977688,0.4949953528587232,0.0369748920747866,0.02972407985774128,0.040714240813117863,-4.930834,-4.952952,-4.942054,false,,0.4105738438233098,0.41057431012929096,0.5285761146658043,0.9999768724350651,0.9999559564798117,2.54572918629751e-5,1.8520485895537197e-5
3,3.771553317,12.369872215000001,1566,0.49499161033791744,0.49499580738967547,0.03697304592034384,0.02972203367278442,0.04071247097525338,-4.930832,-4.9529486,-4.9420505,false,,0.41057348468207144,0.41057446468982695,0.5285761159620133,0.9999686032828993,0.999923638970091,4.3761030959034764e-5,2.5118679958777406e-5
4,3.772798907,16.142671122,1566,0.49498908000289027,0.494996579589311,0.03696893608458557,0.029717736486342794,0.04070845611959423,-4.930829,-4.952944,-4.9420466,false,,0.4105729867382743,0.41057476512834856,0.5285761214149518,0.9999619631017548,0.9998816724114301,6.718042539972649e-5,3.0405584066696254e-5
5,3.774046065,19.916717187,1566,0.49498563215234787,0.49499771354925864,0.03696238787536721,0.029711014374685485,0.04070202940801004,-4.9308243,-4.952937,-4.9420395,false,,0.4105723012510276,0.41057527824254747,0.5285761215764104,0.9999566298061268,0.9998271844741349,9.711988762747879e-5,3.4643174237798574e-5
6,3.781015264,23.697732451,1566,0.4949810547500141,0.49499930249350377,0.03695288781756789,0.029701342270471776,0.04069268026435641,-4.930819,-4.952929,-4.9420323,false,,0.4105714061353188,0.41057614778126605,0.5285761346366378,0.999952344503184,0.999756454563097,0.00013535186609922847,3.8041439918463634e-5
7,3.787438437,27.485170888,1566,0.49497505529063673,0.4950014678961721,0.03693979162453054,0.029688060125781734,0.04067977729576111,-4.9308105,-4.9529166,-4.9420214,false,,0.4105701720261068,0.4105774819505753,0.5285761302352947,0.9999488990886802,0.9996646663932732,0.00018410121959064443,4.076871315109355e-5
8,3.785328192,31.27049908,1566,0.49496726612988906,0.4950043771681413,0.03692220011059899,0.0296702725302192,0.040662437252939165,-4.9308,-4.952902,-4.942007,false,,0.4105685481473087,0.41057957017031865,0.5285761307731245,0.9999461261976149,0.9995455944213872,0.0002461406674717415,4.296010242212592e-5
9,3.772448506,35.042947586,1566,0.4949572002283872,0.4950082422492384,0.03689912235999637,0.0296469688245668,0.040639679818871066,-4.930786,-4.9528823,-4.9419885,false,,0.410566388525167,0.4105827559498332,0.5285761119208139,0.9999438909210469,0.9993912014584859,0.00032489105495913566,4.4724292930264396e-5
10,3.777787464,38.820735049999996,1566,0.4949442803750054,0.495013373540947,0.03686901633529294,0.029616616442147525,0.04060998952574596,-4.9307694,-4.952857,-4.9419646,false,,0.41056351798800633,0.41058757203006324,0.528576122112546,0.9999420844755648,0.9991911319954556,0.0004245145739813215,4.6148881513734416e-5
11,3.776864913,42.59759996299999,1566,0.4949277748708083,0.4950201700749303,0.03683009300526696,0.02957741284979093,0.040571609206726866,-4.9307466,-4.9528246,-4.9419336,false,,0.4105596879288878,0.4105947994952416,0.5285761092565344,0.999940618745651,0.9989320770363622,0.0005499791826841257,4.7304778423253644e-5
12,3.775930083,46.37353004599999,1566,0.49490680664803394,0.4950291449744594,0.03678011826065358,0.02952713732293938,0.04052234416348255,-4.9307184,-4.9527836,-4.9418936,false,,0.41055464472665637,0.4106056889196239,0.5285761068529895,0.9999394221472626,0.9985969845090025,0.0007070615716862562,4.8249666584601805e-5
13,3.786817098,50.16034714399999,1566,0.4948803671818743,0.49504096589416907,0.036716148667590154,0.0294628515263749,0.04045931448759177,-4.9306827,-4.952731,-4.941843,false,,0.41054786910969937,0.4106219184104123,0.5285761182137556,0.9999384361367281,0.9981640954325738,0.0009022486410781025,4.9030962862642505e-5
14,3.781602031,53.94194917499999,1566,0.4948473009143043,0.4950564071589229,0.036634679688147154,0.029381067428399632,0.040379101916830196,-4.9306383,-4.952666,-4.941779,false,,0.4105388572149891,0.4106461708046693,0.5285761382769245,0.9999376124484132,0.9976057899444729,0.001142514686321008,4.968804787647435e-5
15,3.776481979,57.718431153999994,1566,0.4948063095518593,0.4950762907235977,0.036531564462318034,0.02927765117477732,0.04027767314524283,-4.9305825,-4.952586,-4.9417005,false,,0.4105268675615705,0.4106822442007988,0.528576102471773,0.9999369109036937,0.9968872393731631,0.001435009116107609,5.025429952007525e-5
