iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.113106966,0.113106966,629,0.5986632731057198,0.5986632731057198,-0.0641873764674924,-0.0610005684490077,-0.05551743580206181,-13.699394849144351,-13.793621028295098,-13.78040734279431,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
1,9.756166028,9.869272994000001,629,0.5986632731057198,0.5986632731057198,-0.0641873764674924,-0.0610005684490077,-0.05551743580206181,-13.699394849144351,-13.793621028295098,-13.78040734279431,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
2,2.516753563,12.386026557000001,653,0.5982396414397896,0.5982396414397896,-0.06435842989054996,-0.06131891169913162,-0.05550181375522012,-13.699157983315683,-13.79321159930467,-13.780318094896183,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
3,0.239824481,12.625851038,673,0.5964850706984896,0.5964850706984896,-0.06482033876219184,-0.061071636187019385,-0.05538012764607514,-13.694416204791189,-13.789937688370092,-13.77566504466897,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
4,0.392512878,13.018363916,721,0.596637746304374,0.596637746304374,-0.06725378633818979,-0.06215874162350976,-0.05885426589032716,-13.68912862068114,-13.786587709370261,-13.763805186183864,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
5,0.270284606,13.288648522,723,0.5966377418498603,0.5966377418498603,-0.06725379385864838,-0.062158753057569016,-0.05885427116869624,-13.68912862068114,-13.786587709370261,-13.763805186183864,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
6,0.572475469,13.861123991000001,725,0.5966412983060209,0.5966412983060209,-0.06724869215368068,-0.062152862303969325,-0.05884933985763874,-13.689128618991186,-13.786590686279501,-13.763802851222303,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
7,0.368492664,14.229616655000001,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
8,0.057850327,14.287466982000002,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
9,0.245343211,14.532810193000001,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
10,0.025217281,14.558027474000001,727,0.5946953356982644,0.5946953356982644,-0.06908751074334685,-0.06389357949473906,-0.0603510433245964,-13.684285252188012,-13.783301462803646,-13.75477341728265,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
11,0.036906859,14.594934333000001,728,0.5946893436163597,0.5946893436163597,-0.06910995752519722,-0.06393203864795172,-0.06020995138075991,-13.684257355751782,-13.783811471075268,-13.754949164229581,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
12,0.235552381,14.830486714000001,730,0.5946899170464005,0.5946899170464005,-0.06911008443689193,-0.0639322753637166,-0.06021044172340717,-13.684257348245787,-13.783810110411187,-13.75494992812894,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
13,0.011401783,14.841888497000001,733,0.5946274289025906,0.5946274289025906,-0.06924335760738198,-0.0641334591560555,-0.05991583535677947,-13.683871878618008,-13.783713646598821,-13.75566255191854,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
14,0.012570011,14.854458508,733,0.5946274289025906,0.5946274289025906,-0.06924335760738198,-0.0641334591560555,-0.05991583535677947,-13.68387187861801,-13.783713646598821,-13.75566255191854,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
15,0.011869461,14.866327969,736,0.5947873735387331,0.5947873735387331,-0.06958728783147616,-0.06438976169203203,-0.06063061094613986,-13.68357863574073,-13.783698458112873,-13.755634920868776,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
16,0.061744392,14.928072361,738,0.5935254324757466,0.5935254324757466,-0.07019086875598823,-0.06497040815238542,-0.06132342772263877,-13.681388000641007,-13.781283074766476,-13.75370682000655,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
17,0.50580524,15.433877601,756,0.5927720186574253,0.5927720186574253,-0.07077040170051774,-0.06552482867968978,-0.061883753993502766,-13.680577316308005,-13.779479621296366,-13.75349428302991,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
18,0.338808261,15.772685862000001,758,0.5927720199557732,0.5927720199557732,-0.07077039374101413,-0.06552481346501404,-0.061883744743239655,-13.680577316308005,-13.779479621296366,-13.75349428302991,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
19,0.014033724,15.786719586000002,760,0.5927737220677701,0.5927737220677701,-0.07076766893177855,-0.06552084623370846,-0.06188142336794189,-13.680577316930579,-13.7794837065678,-13.753492225187538,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
20,0.027731825,15.814451411000002,763,0.5927629771912792,0.5927629771912792,-0.07077564091754618,-0.06559165623818719,-0.06192878293103732,-13.680557474361313,-13.779335000104442,-13.753547962714196,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
21,0.195953871,16.010405282,783,0.5923866992010784,0.5923866992010784,-0.07125611967754297,-0.06675411807630349,-0.06347722869098182,-13.678866696025603,-13.77550680647459,-13.752523812601469,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
22,0.027306053,16.037711335,785,0.5923866933293216,0.5923866933293216,-0.07125613177501278,-0.066754139456765,-0.06347723963598972,-13.678866696025603,-13.77550680647459,-13.752523812601469,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
23,0.027832795,16.06554413,787,0.5923839872985974,0.5923839872985974,-0.07126089015073978,-0.06675935681189082,-0.06348145038408293,-13.678866694419858,-13.775505707862862,-13.752525467960002,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
24,0.104166245,16.169710374999998,791,0.5919988618556897,0.5919988618556897,-0.0710824747232619,-0.06689676793131327,-0.06364967188569026,-13.67859827289649,-13.775780159830594,-13.753590431698564,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
25,0.026745845,16.196456219999998,819,0.5891438411063378,0.5891438411063378,-0.07046697619361597,-0.06733044923045484,-0.06174451451585328,-13.674872227044244,-13.772936557629441,-13.750428679805378,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
26,0.0735434,16.269999619999997,821,0.5891438375908424,0.5891438375908424,-0.0704669885257706,-0.06733045949651884,-0.0617445299836783,-13.674872227044244,-13.772936557629441,-13.750428679805378,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
27,0.027761177,16.297760796999995,823,0.5891446058598061,0.5891446058598061,-0.07047115345701782,-0.06733362346671423,-0.06174900402584549,-13.674872225857257,-13.77293624932968,-13.75042865497237,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
28,0.012581515,16.310342311999996,823,0.5891446058598061,0.5891446058598061,-0.07047115345701782,-0.06733362346671423,-0.06174900402584549,-13.674872225857259,-13.77293624932968,-13.75042865497237,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
29,0.029160703,16.339503014999995,826,0.5890284710480715,0.5890284710480715,-0.06988401699392488,-0.0666564924855656,-0.060093268147597856,-13.673189438573338,-13.770251018342138,-13.744383623708258,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
30,0.465732222,16.805235236999994,828,0.5890284703377268,0.5890284703377268,-0.06988401762150875,-0.0666564924855656,-0.060093268147597856,-13.673189438573337,-13.770251018342138,-13.744383623708258,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
31,1.330968752,18.136203988999995,830,0.5890284714709769,0.5890284714709769,-0.06988401654565068,-0.0666564924855656,-0.060093268147597856,-13.673189438573337,-13.770251018342138,-13.744383623708258,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
32,0.104970023,18.241174011999995,838,0.5885691400959544,0.5885691400959544,-0.06986765317142762,-0.06654141219467047,-0.0594037950395111,-13.672823665730457,-13.770572199617085,-13.746041480740985,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
33,1.978527345,20.219701356999995,840,0.5885691430087311,0.5885691430087311,-0.06986765502912862,-0.0665414136208542,-0.05940379579506294,-13.672823665730457,-13.770572199617085,-13.746041480740985,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
34,0.266559895,20.486261251999995,850,0.5885683682006664,0.5885683682006664,-0.06986900675114183,-0.06654060565087883,-0.059404856894158975,-13.67282367594164,-13.770577278840612,-13.746041545058375,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
35,0.027512576,20.513773827999994,852,0.5885683681411645,0.5885683681411645,-0.0698690060912559,-0.06654060405256945,-0.05940485722995981,-13.67282367594164,-13.770577278840612,-13.746041545058375,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
36,0.109415127,20.623188954999993,855,0.5885003147957407,0.5885003147957407,-0.06996628289271856,-0.06642884149537842,-0.05950781810445682,-13.672603325979077,-13.77096879564152,-13.745462781874119,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
37,0.020365946,20.64355490099999,857,0.5885002539262313,0.5885002539262313,-0.069965772447522,-0.06642938502506879,-0.05950807765749977,-13.672603311513692,-13.770965700608308,-13.745462976896594,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
38,0.014570396,20.65812529699999,857,0.5885002539262313,0.5885002539262313,-0.069965772447522,-0.06642938502506879,-0.05950807765749977,-13.672603311513692,-13.770965700608308,-13.745462976896594,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
39,0.222005852,20.88013114899999,859,0.5880368841258848,0.5880368841258848,-0.07017058553948274,-0.06651813059337297,-0.059913503162399184,-13.672110906679755,-13.771110086206198,-13.743953034087928,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
40,0.237550864,21.11768201299999,861,0.5880413802918466,0.5880413802918466,-0.07016753257179142,-0.0665146326748769,-0.05991015893257001,-13.672110898670315,-13.771110737583665,-13.74395479449195,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
41,0.845116946,21.96279895899999,871,0.5879158165987213,0.5879158165987213,-0.07029362464994937,-0.06688581180336672,-0.060485030127184536,-13.671681295725413,-13.771787389978584,-13.741598634713391,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
