iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055933375,0.055933375,181,0.19958942687531675,0.19958942687531675,-0.020346706915866597,-0.022665392677564067,-0.018703646613950964,-3.9323190442437106,-3.908803141047683,-3.913242830469453,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
1,3.993872978,4.049806353,181,0.19958942687531675,0.19958942687531675,-0.020346706915866597,-0.022665392677564067,-0.018703646613950964,-3.9323190442437106,-3.908803141047683,-3.913242830469453,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
2,0.685049421,4.734855774,195,0.1991293333022507,0.1991293333022507,-0.018912831428678945,-0.02081455211031169,-0.016932456759718217,-3.9296378272343837,-3.904381742013342,-3.9106473821067183,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
3,0.409448293,5.144304066999999,197,0.19912933283534415,0.19912933283534415,-0.018912832203829444,-0.020814552614240034,-0.016932457574731608,-3.9296378272343837,-3.904381742013342,-3.9106473821067183,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
4,0.226472731,5.370776798,199,0.19912933147812764,0.19912933147812764,-0.018912411644812943,-0.02081404955265076,-0.01693201152696755,-3.9296378267269003,-3.9043811566342166,-3.910647101911799,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
5,0.004666954,5.375443752,201,0.1991293230264426,0.1991293230264426,-0.018912416614635053,-0.020814053503448893,-0.016932015366586173,-3.9296378267269003,-3.9043811566342166,-3.910647101911799,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
6,0.005158101,5.380601853,203,0.19912932417250886,0.19912932417250886,-0.018912412373454424,-0.020814050459721734,-0.016932011744304476,-3.9296378267269003,-3.9043811566342166,-3.910647101911799,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
7,0.013456166,5.394058019,205,0.19912931811167442,0.19912931811167442,-0.01891254810230869,-0.02081417173511746,-0.016932139321064632,-3.929637826437427,-3.9043816222450207,-3.91064695722761,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
8,0.078449682,5.472507701,212,0.19912720771312883,0.19912720771312883,-0.01888041248165362,-0.020757081995146143,-0.01689951132919676,-3.929625284731313,-3.9042919191627607,-3.910542770578321,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
9,0.032520728,5.505028428999999,214,0.199127206184459,0.199127206184459,-0.018880406320314402,-0.02075707510140634,-0.016899504881535465,-3.929625284731313,-3.9042919191627607,-3.910542770578321,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
10,0.004553033,5.509581461999999,216,0.19912697279099056,0.19912697279099056,-0.01888328405329387,-0.02076007171131633,-0.016902361123072862,-3.92962528399136,-3.904291898152982,-3.910542781233376,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
11,0.019635241,5.529216702999999,218,0.19912697279099056,0.19912697279099056,-0.01888328405329387,-0.02076007171131633,-0.016902361123072862,-3.92962528399136,-3.904291898152982,-3.910542781233376,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
12,0.022819694,5.552036396999998,222,0.19891129850900716,0.19891129850900716,-0.018057793889574514,-0.01998724445838429,-0.01617320625635088,-3.9289031236929812,-3.9033928066052526,-3.9088481909893007,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
13,0.004173547,5.556209943999998,224,0.19891119015442987,0.19891119015442987,-0.018058554555843376,-0.01998801960096619,-0.01617395922004039,-3.928903122897881,-3.903392945298931,-3.9088484910173382,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
14,0.003898234,5.560108177999998,224,0.19891119015442987,0.19891119015442987,-0.018058554555843376,-0.01998801960096619,-0.01617395922004039,-3.928903122897881,-3.903392945298931,-3.908848491017338,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
15,0.134740268,5.694848445999998,225,0.19872614736819144,0.19872614736819144,-0.018529943770311474,-0.020219284462103637,-0.016815086809699897,-3.9286338863844614,-3.9033846972228328,-3.9088061634890043,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
16,0.003961325,5.698809770999998,227,0.19872614736819144,0.19872614736819144,-0.018529943770311474,-0.020219284462103637,-0.016815086809699897,-3.9286338863844614,-3.9033846972228328,-3.9088061634890043,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
17,0.0232493,5.722059070999998,234,0.19851801984742423,0.19851801984742423,-0.01806918913036315,-0.01987523717009998,-0.016398682494751737,-3.927770845520098,-3.90335436335,-3.9079977110025776,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
18,0.022718453,5.744777523999998,236,0.19851801984742423,0.19851801984742423,-0.01806918913036315,-0.01987523717009998,-0.016398682494751737,-3.927770845520098,-3.90335436335,-3.9079977110025776,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
19,0.00432061,5.749098133999998,238,0.1985180255681964,0.1985180255681964,-0.01806933173701719,-0.01987540447431091,-0.01639883908598805,-3.9277708444130863,-3.903353809619595,-3.9079978980925696,true,,0.8845589908233689,0.0,0.6803726268422783,0.0,0.0,0.0,0.0
