iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.052248389,0.052248389,181,0.2749624357123913,0.2749624357123913,0.008862302808836264,0.0024897997010085993,0.015275792141571931,-4.006765847721895,-3.993762190666835,-4.003974673283944,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
1,3.611120006,3.663368395,181,0.2749624357123913,0.2749624357123913,0.008862302808836264,0.0024897997010085993,0.015275792141571931,-4.006765847721895,-3.993762190666835,-4.003974673283944,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
2,0.61042779,4.273796185,195,0.2740182421148789,0.2740182421148789,0.010199634434514881,0.003632831291463634,0.016732171524778128,-4.0038355765363125,-3.9912524834169556,-4.000320461888247,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
3,0.364224058,4.638020243,197,0.27401824211490267,0.27401824211490267,0.010199635812656926,0.0036328328029594514,0.016732172592642702,-4.0038355765363125,-3.9912524834169556,-4.000320461888247,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
4,0.194643183,4.832663426,199,0.2740181581498956,0.2740181581498956,0.01020006540843843,0.0036332791417116317,0.016732547066076076,-4.003835576006706,-3.991252569419211,-4.000320880229766,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
5,0.004786882,4.837450308,201,0.2740181561263219,0.2740181561263219,0.010200060553821833,0.003633275004986225,0.016732542438662623,-4.003835576006706,-3.991252569419211,-4.000320880229766,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
6,0.004580829,4.842031137,203,0.2740181526496277,0.2740181526496277,0.010200049628711683,0.0036332654388087082,0.016732531991386912,-4.003835576006706,-3.991252569419211,-4.000320880229766,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
7,0.00461927,4.846650407,205,0.2740181607082131,0.2740181607082131,0.010199923843239311,0.003633146289183431,0.016732444061632545,-4.00383557571086,-3.9912526718221253,-4.000321065251022,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
8,0.089021713,4.93567212,212,0.2739992871642496,0.2739992871642496,0.010239557508887942,0.0036887907452755053,0.01670104409805484,-4.003793748554777,-3.991266180131812,-4.000354791874381,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
9,0.022104039,4.957776159000001,214,0.2739992871642496,0.2739992871642496,0.010239557508887942,0.0036887907452755053,0.01670104409805484,-4.003793748554777,-3.991266180131812,-4.000354791874381,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
10,0.004002653,4.961778812,216,0.2739995542404268,0.2739995542404268,0.010236842187786865,0.003685976678137526,0.016698442850977546,-4.003793747847588,-3.99126617147451,-4.000354969951351,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
11,0.018229258,4.98000807,218,0.2739995542404268,0.2739995542404268,0.010236842187786865,0.003685976678137526,0.016698442850977546,-4.003793747847588,-3.99126617147451,-4.000354969951351,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
12,0.022012827,5.002020897,219,0.2739954166293182,0.2739954166293182,0.010249301300116365,0.0036932766162980357,0.01671239858710938,-4.0037881931899255,-3.991263732212983,-4.000293856999462,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
13,0.004301446,5.006322343000001,221,0.27399548773166843,0.27399548773166843,0.01024866350707776,0.0036926105140073773,0.016711780569346635,-4.00378813938776,-3.9912627208093467,-4.000298846770858,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
14,0.003868041,5.010190384,224,0.2739955443864208,0.2739955443864208,0.010247435300191454,0.0036915114576578922,0.016710403006160446,-4.003779739104013,-3.991196727848586,-4.000410523752671,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
15,0.004029152,5.014219536000001,226,0.2739956013444065,0.2739956013444065,0.010246860506028188,0.003690916236566366,0.016709840988999303,-4.003779737232445,-3.9911966683527966,-4.000410978125684,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
16,0.004247206,5.018466742,228,0.2739956013444065,0.2739956013444065,0.010246860506028188,0.003690916236566366,0.016709840988999303,-4.003779737232445,-3.9911966683527966,-4.000410978125684,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
17,0.021856466,5.040323208,235,0.27386516978941,0.27386516978941,0.010685405447625751,0.00402939381103673,0.017272127883866784,-4.003151340206589,-3.991291202521338,-3.999006527853334,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
18,0.022254581,5.0625777890000005,237,0.2738651698216791,0.2738651698216791,0.010685405392055425,0.004029393711596163,0.017272127883866784,-4.003151340206589,-3.991291202521338,-3.999006527853334,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
19,0.004084823,5.066662612000001,239,0.2738651859928008,0.2738651859928008,0.010685446299535606,0.004029420580423326,0.017272230407771372,-4.003151337965979,-3.991290334263087,-3.9990066950273175,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
20,0.003868531,5.070531143000001,239,0.2738651859928008,0.2738651859928008,0.010685446299535606,0.004029420580423326,0.017272230407771372,-4.003151337965979,-3.991290334263087,-3.9990066950273175,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
21,0.122803875,5.193335018000001,240,0.2739650737782148,0.2739650737782148,0.010244899653873984,0.0035406979448117104,0.015963671667248658,-4.002945113886215,-3.991198382676343,-3.998533483337675,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
22,0.018818475,5.212153493000001,242,0.2739650737782148,0.2739650737782148,0.010244899653873984,0.0035406979448117104,0.015963671667248658,-4.002945113886215,-3.991198382676343,-3.998533483337675,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
23,0.022129969,5.2342834620000005,246,0.27386429355711583,0.27386429355711583,0.010359288797045507,0.0038104027672762886,0.016214725291986976,-4.002813820319458,-3.9909003359115065,-3.9978012920686363,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
24,0.004398887,5.238682349,248,0.2738643144166848,0.2738643144166848,0.0103593183048456,0.0038105240051523603,0.01621484804302753,-4.002813818850911,-3.990899360587358,-3.997801480669687,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
25,0.004042723,5.242725072000001,250,0.273864313713101,0.273864313713101,0.010359324012668814,0.003810530826857117,0.016214852547352554,-4.002813818850911,-3.990899360587358,-3.997801480669687,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
26,0.004827613,5.2475526850000005,252,0.27386431478240464,0.27386431478240464,0.010359313822800975,0.003810520935385253,0.01621484140303131,-4.002813818850911,-3.990899360587358,-3.997801480669687,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
27,0.004667651,5.252220336000001,254,0.273864291944674,0.273864291944674,0.010359439462748643,0.00381065261560376,0.01621484833425546,-4.002813818723432,-3.990898878719283,-3.997801244822268,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
28,0.00457439,5.256794726000001,256,0.27386429325971284,0.27386429325971284,0.010359428910293622,0.0038106440032015243,0.016214836626893603,-4.002813818723432,-3.990898878719283,-3.997801244822268,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
29,0.004729372,5.261524098000001,258,0.2738642933365142,0.2738642933365142,0.010359429134863762,0.0038106450264572267,0.016214836626893603,-4.002813818723432,-3.990898878719283,-3.997801244822268,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
30,0.004570991,5.266095089,260,0.27386430128043604,0.27386430128043604,0.010359669974589147,0.003811085943076664,0.016214981503069326,-4.002813818440779,-3.9908991121854136,-3.9978010006406377,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
31,0.06654203,5.332637119,262,0.2737693505420532,0.2737693505420532,0.010548289449800019,0.004047999390541013,0.016402168368279346,-4.002642648919143,-3.9902876861623864,-3.997401246830075,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
32,0.004566882,5.337204001,264,0.2737693505420532,0.2737693505420532,0.010548289449800019,0.004047999390541013,0.016402168368279346,-4.002642648919143,-3.9902876861623864,-3.997401246830075,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
33,0.004370429,5.34157443,266,0.2737693084375909,0.2737693084375909,0.010548144872693621,0.004047831485231246,0.016402035908569368,-4.002642646893477,-3.990288777064932,-3.9974015112874963,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
34,0.00447281,5.34604724,267,0.27363031030503404,0.27363031030503404,0.01076465295442064,0.004350766165647446,0.016508632898000197,-4.002247257835402,-3.9896475482605975,-3.9971089206020856,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
35,0.004550622,5.350597862,269,0.27363031030503404,0.27363031030503404,0.01076465295442064,0.004350766165647446,0.016508632898000197,-4.002247257835402,-3.9896475482605975,-3.9971089206020856,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
36,0.003995924,5.354593786,270,0.27374987926461075,0.27374987926461075,0.01067011107656246,0.004189607715791577,0.016353962511143405,-4.001273072470649,-3.9902066627898787,-3.9978460406237653,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
37,0.004726424,5.35932021,272,0.27374987926461075,0.27374987926461075,0.01067011107656246,0.004189607715791577,0.016353962511143405,-4.001273072470649,-3.9902066627898787,-3.9978460406237653,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
38,0.004661103,5.363981313,274,0.2737496915817402,0.2737496915817402,0.010670511813604344,0.00419010143794929,0.016354484305402983,-4.001273071363793,-3.990205046385671,-3.9978449393961997,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
39,0.018774073,5.382755386,275,0.2737418424579028,0.2737418424579028,0.010670116097889815,0.004136592874625977,0.016324823679754408,-4.001184441182346,-3.9901245935242105,-3.997623733260268,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
40,0.004755854,5.38751124,277,0.2737418611659821,0.2737418611659821,0.010670042432861626,0.004136556539061753,0.016324760168504926,-4.001184440686904,-3.990124373694242,-3.9976240058471886,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
41,0.004039395,5.391550635000001,279,0.27347122950868646,0.27347122950868646,0.011211566340354251,0.0048077015079753815,0.016866698626751386,-4.00063612099048,-3.9893298683751617,-3.99763292794916,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
42,0.004180706,5.395731341,281,0.27347122950868646,0.27347122950868646,0.011211566340354251,0.0048077015079753815,0.016866698626751386,-4.00063612099048,-3.9893298683751617,-3.99763292794916,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
43,0.004235137,5.3999664780000005,283,0.2734712404222652,0.2734712404222652,0.0112113747597119,0.004807503462245455,0.01686651094064162,-4.000636119189094,-3.989329962097522,-3.997631965591473,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
44,0.004677093,5.404643571,286,0.2734996801075648,0.2734996801075648,0.01118777262335513,0.004845419839965226,0.016856401235695206,-4.000370084990103,-3.989159721172083,-3.9974652957254784,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
45,0.004971698,5.409615269000001,288,0.2734996801075648,0.2734996801075648,0.01118777262335513,0.004845419839965226,0.016856401235695206,-4.000370084990103,-3.989159721172083,-3.9974652957254784,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
46,0.00447136,5.414086629000001,290,0.27349968058556473,0.27349968058556473,0.011187771652557355,0.0048454189232985945,0.016856399993122717,-4.000370084990103,-3.989159721172083,-3.9974652957254784,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
47,0.004804345,5.418890974000001,292,0.273498548526121,0.273498548526121,0.01119946073160849,0.0048529196434250466,0.016870411123005247,-4.000370072727851,-3.989157274373931,-3.9974652255853327,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
48,0.00447511,5.423366084,292,0.273498548526121,0.273498548526121,0.01119946073160849,0.0048529196434250466,0.016870411123005247,-4.000370072727851,-3.989157274373931,-3.9974652255853327,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
49,0.004640493,5.4280065770000006,294,0.273498548526121,0.273498548526121,0.01119946073160849,0.0048529196434250466,0.016870411123005247,-4.000370072727851,-3.989157274373931,-3.9974652255853327,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
50,0.019488583,5.447495160000001,296,0.273498548526121,0.273498548526121,0.01119946073160849,0.0048529196434250466,0.016870411123005247,-4.000370072727851,-3.989157274373931,-3.9974652255853327,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
51,0.022688425,5.470183585000001,297,0.2735089766847883,0.2735089766847883,0.011213387012987353,0.004798631046529556,0.016863508322684462,-4.000343702545044,-3.988849469123175,-3.9973936440031173,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
52,0.004757604,5.474941189000001,299,0.27350879680910806,0.27350879680910806,0.0112152382822579,0.0047997494863322165,0.016865639567331447,-4.000343701529413,-3.9888483373575876,-3.997393522184971,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
53,0.004292497,5.479233686000001,300,0.27348173909225704,0.27348173909225704,0.01127113005001612,0.004533654086077865,0.01703658979092726,-4.000231309703004,-3.9893188345418307,-3.99728788694509,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
54,0.004328469,5.483562155,302,0.27348205364460565,0.27348205364460565,0.01126842273436457,0.004530884061144103,0.0170337867708259,-4.000231299014483,-3.989317330321419,-3.997286687069004,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
55,0.01420154,5.497763695000001,303,0.27347594327185726,0.27347594327185726,0.011238424051165041,0.0045587621298620595,0.01690817052558724,-4.000200975439799,-3.9893472950955675,-3.997226452769956,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
56,0.004484029,5.502247724000001,305,0.2734764614172385,0.2734764614172385,0.011231946822838679,0.004553597545144172,0.016901014201666564,-4.000200987206049,-3.989346851798867,-3.9972267148885527,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
57,0.004637422,5.506885146000001,313,0.2735327401503015,0.2735327401503015,0.011036237806915983,0.0042707215541401,0.016810731453944405,-4.00013990324612,-3.989074765519203,-3.997240740673593,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
58,0.005320362,5.512205508000001,315,0.2735327401503015,0.2735327401503015,0.011036237806915983,0.0042707215541401,0.016810731453944405,-4.00013990324612,-3.989074765519203,-3.997240740673593,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
59,0.004945446,5.517150954000001,317,0.27353252622503926,0.27353252622503926,0.011036453335720786,0.0042705987421377545,0.01681065622006861,-4.000139900743494,-3.989074410777913,-3.997239969499097,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
60,0.004747523,5.521898477000001,318,0.27353047162184896,0.27353047162184896,0.011033510021869142,0.004255807516978627,0.016814898750543428,-4.000138210633473,-3.989065127643708,-3.9972455302126124,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
61,0.03893211,5.560830587000001,321,0.273359552352538,0.273359552352538,0.01134094035019706,0.004702226855781477,0.01727719566800401,-3.9995667808962962,-3.988673957703688,-3.996515621756686,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
62,0.022781705,5.583612292000001,333,0.2733765359533424,0.2733765359533424,0.01138188470453505,0.004891482054141472,0.01729603654671641,-3.999511181620815,-3.9884198970951057,-3.996482945468864,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
63,0.005324471,5.588936763,335,0.27337633237806724,0.27337633237806724,0.011382698337388475,0.004890517043606324,0.01729752797096995,-3.999511164655564,-3.988417988949201,-3.9964796706726458,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
64,0.004971867,5.5939086300000005,336,0.27337536544281604,0.27337536544281604,0.01139432803046947,0.004887654061679014,0.017297661276072795,-3.9995091951068087,-3.9884534883936893,-3.996507198086948,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
65,0.00530989,5.599218520000001,338,0.2733753489322632,0.2733753489322632,0.011394387302804176,0.004887835779276317,0.017297834964256853,-3.99950919477922,-3.9884529840175156,-3.9965071953038422,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
66,0.014364711,5.613583231000001,341,0.2733668591605146,0.2733668591605146,0.011410806327452061,0.00489036421347866,0.01732208300228144,-3.999505197408565,-3.9884460198042073,-3.9964371390990667,true,,0.8575563757710589,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
