iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.5038e-5,1.5038e-5,1278,0.5525442644385518,0.5525442644385518,-0.06871708835994894,-0.052314955345444614,-0.0497752884982019,-7.5736732,-7.700458,-7.6045437,false,,0.5925811628194051,0.5925811628194051,0.30323416862115793,1.0,1.0,0.0,0.0
1,3.147738764,3.147753802,1278,0.5523990036669112,0.5525442591274483,-0.06871712528930751,-0.05231498363565312,-0.049775324313108604,-7.573529,-7.7001977,-7.6043754,false,,0.5925632216456312,0.5925811809423125,0.3032341847594935,0.9995527728288536,0.999864277963813,0.0003731343001425951,0.00025484202648272836
2,0.646595251,3.794349053,1278,0.5521872950526558,0.5526923621736202,-0.06880897170802269,-0.052450101473597854,-0.04984698738939852,-7.573167,-7.6997027,-7.6040335,false,,0.5925139319210538,0.5926641290061279,0.3032341642590137,0.9982938693509797,0.9997258740045871,0.0007887112413286925,0.0006067329766104281
3,0.653139933,4.447488986,1278,0.5516050607460519,0.5530263283543103,-0.06882026329156843,-0.05254405346397384,-0.0498192357265177,-7.572259,-7.6984367,-7.603091,false,,0.5923778122114861,0.5930151854071744,0.30323416465389885,0.9948272911599745,0.9995846297704645,0.0012538837948120676,0.001092064318126589
4,0.727155514,5.174644499999999,1278,0.5502151681101686,0.553844358624947,-0.06858575673887046,-0.05248122151477197,-0.049512126435397485,-7.5701246,-7.695517,-7.6007695,false,,0.5920299902596292,0.5940915653025025,0.3032341658743404,0.9858574423436725,0.9994397985366065,0.0017930383376201736,0.0017586441357019694
5,0.643027968,5.817672468,1278,0.5476403994148125,0.555790778416723,-0.06764310440431542,-0.05185841198207208,-0.04848804340326118,-7.566026,-7.690159,-7.596173,false,,0.5912994896430811,0.5967312916483645,0.3032341670893781,0.965801186204405,0.9992888712666682,0.002484024001427847,0.0026633770976530104
6,0.636792986,6.454465453999999,1278,0.5444247004867547,0.5597351246051815,-0.06507866951392627,-0.04972812194547749,-0.04600437649511435,-7.560444,-7.683181,-7.5897703,false,,0.5902305717591785,0.6016235492922913,0.30323419545083363,0.9313527905700809,0.9991250693910978,0.0035307304631811403,0.0038575979611576387
7,0.669462768,7.123928221999999,1278,0.5418391636933098,0.5658849369386748,-0.06035107281391716,-0.04540854738558975,-0.041742766755250016,-7.555275,-7.6769023,-7.583782,false,,0.5892783107756338,0.6080968874803234,0.30323416097903416,0.8890266979881717,0.9989348788325921,0.005322148196467863,0.005358605116987424
8,0.637640293,7.761568514999999,1278,0.5403471120145811,0.5732123243561704,-0.05450249971671528,-0.03985239996458856,-0.03666427551260776,-7.5516815,-7.67261,-7.5796967,false,,0.5887837289110431,0.6143634207658483,0.30323416583152946,0.8501657989635603,0.9987000718596397,0.008308113535279308,0.007140863554853959
9,0.614936104,8.376504618999999,1278,0.5395937012872746,0.5803082502418351,-0.049159829349459505,-0.034658393333755644,-0.0321392802366961,-7.5494857,-7.6699915,-7.5773916,false,,0.5886508859828596,0.619184676240152,0.3032341688825866,0.8203067613989035,0.998403242689413,0.01264395355721962,0.009172608791735008
