iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.062855214,0.062855214,181,0.27944108071413315,0.27944108071413315,0.006009440165072433,-7.663088824227948e-5,-0.003741758256245231,-4.009342449262115,-4.0372043465572265,-3.989030131246178,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
1,4.675289129,4.738144343,183,0.2794410806657734,0.2794410806657734,0.006009440236165231,-7.663088824227948e-5,-0.0037417579701143344,-4.009342449262115,-4.0372043465572265,-3.989030131246178,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
2,0.121277651,4.859421994,185,0.2794410827841004,0.2794410827841004,0.006009442288969713,-7.662754926918147e-5,-0.0037417563963942913,-4.009342449262115,-4.0372043465572265,-3.989030131246178,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
3,0.557297467,5.416719461,187,0.27944108477878166,0.27944108477878166,0.006009208910203401,-7.687108561948985e-5,-0.003741903941585356,-4.009342449265457,-4.0372045222813435,-3.9890299785094845,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
4,0.282551392,5.699270853,188,0.27944063612195646,0.27944063612195646,0.006030569442902922,-5.7161882663248065e-5,-0.003718280490973891,-4.00922262724585,-4.037299511210282,-3.9888767966099614,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
5,0.197497941,5.896768794,189,0.27882671393821223,0.27882671393821223,0.007140572011905433,0.0012988549158872154,-0.0025121224819607546,-4.007562062000045,-4.035151824074411,-3.9866987454287957,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
6,0.037099501,5.933868295,191,0.27882671393821223,0.27882671393821223,0.007140572011905433,0.0012988549158872154,-0.0025121224819607546,-4.007562062000045,-4.035151824074411,-3.9866987454287957,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
7,0.004209029,5.938077324,193,0.27882671393821223,0.27882671393821223,0.007140572011905433,0.0012988549158872154,-0.0025121224819607546,-4.007562062000045,-4.035151824074411,-3.9866987454287957,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
8,0.007833498,5.945910822,195,0.27882670772301443,0.27882670772301443,0.007140845989101807,0.001299118028954882,-0.002511941110731386,-4.007562061970945,-4.035151718493403,-3.986698912946408,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
9,0.072382357,6.0182931790000005,198,0.27882935305632395,0.27882935305632395,0.007115456291054145,0.001271626355450639,-0.0025390126891489118,-4.0070396969754425,-4.034840073625961,-3.9859898094556505,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
10,0.003704861,6.021998040000001,198,0.27882935305632395,0.27882935305632395,0.007115456291054145,0.001271626355450639,-0.0025390126891489118,-4.0070396969754425,-4.034840073625961,-3.9859898094556505,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
11,0.00428712,6.0262851600000005,199,0.2786652534257699,0.2786652534257699,0.007371609240352961,0.0011675723766085833,-0.0019517328632201458,-4.006542791594449,-4.035208967584152,-3.985249341273012,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
12,0.003728341,6.030013501000001,202,0.2786669214127901,0.2786669214127901,0.0073698247822836516,0.0011656485815457751,-0.0019535641904473433,-4.00652194720762,-4.035198242838158,-3.985326243917407,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
13,0.013205075,6.043218576000001,202,0.2786669214127901,0.2786669214127901,0.0073698247822836516,0.0011656485815457751,-0.0019535641904473433,-4.00652194720762,-4.035198242838158,-3.985326243917407,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
14,0.004149039,6.047367615000001,204,0.27866692068647203,0.27866692068647203,0.0073698274517775,0.0011656511433499883,-0.001953562806081388,-4.00652194720762,-4.035198242838158,-3.985326243917407,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
15,0.020262594,6.067630209000001,206,0.27866689486242097,0.27866689486242097,0.007370285202055071,0.0011659485047744722,-0.001953134152548941,-4.006521947060551,-4.035198344890042,-3.9853262788115975,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
16,0.014104237,6.0817344460000005,207,0.27867482653377357,0.27867482653377357,0.007376898145109112,0.0011850517039881936,-0.0019485013354846314,-4.006509218750706,-4.035158587478018,-3.985317973373085,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
17,0.117518594,6.19925304,212,0.27839625731428047,0.27839625731428047,0.008044750799852785,0.0015378598842219482,-0.0011254652444294688,-4.0048941186988545,-4.032415584151135,-3.9833489613084647,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
18,0.007371603,6.2066246430000005,214,0.2783962405117451,0.2783962405117451,0.00804466713918306,0.0015377434772848586,-0.0011254919082533954,-4.004894117786542,-4.032415603945505,-3.9833485501724275,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
19,0.004666105,6.211290748000001,215,0.27839116785612705,0.27839116785612705,0.008052211388570596,0.0015292061579907923,-0.0011413841600987906,-4.004889443241886,-4.032366954801611,-3.983263320890259,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
20,0.004142568,6.215433316,216,0.2783961631521956,0.2783961631521956,0.008049424528737914,0.0015185706144296152,-0.0011403720077780566,-4.004883717437712,-4.03236354369916,-3.9832525660825486,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
21,0.004549183,6.219982499,218,0.2783960498933739,0.2783960498933739,0.008054171296996482,0.0015235792430133843,-0.0011349167163602347,-4.004883720095353,-4.032362206185461,-3.9832522142687457,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
22,0.004695805,6.224678304,220,0.2783961609562254,0.2783961609562254,0.008049440985609446,0.0015185623067465182,-0.0011403147190053309,-4.004883717662319,-4.032363623453656,-3.9832524803372227,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
23,0.019844868,6.244523172,223,0.27851181235724526,0.27851181235724526,0.0075537079186153155,0.0009262434122181418,-0.0018740497612389495,-4.004630078740742,-4.0319422142630845,-3.982811507661252,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
24,0.023394047,6.267917219,229,0.2785126468750183,0.2785126468750183,0.007553406138581464,0.000925977307987047,-0.001874439203288003,-4.0046282367465915,-4.031933758516774,-3.982812509232653,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
25,0.004489593,6.272406812,231,0.27851262960130946,0.27851262960130946,0.007552812300453682,0.000925342048480271,-0.0018750695049704058,-4.004628235591846,-4.031933706103783,-3.9828115024191355,true,,0.8482822256490634,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
