S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0012082564644515514,0.0,0.22746944,0,0,0.0016551755834370852,0.0,0.22746944,0,0,3.6472545161814196e-6,0.0,0.22746944
0,0,3.074437699979171e-6,0.0,0.22746944,1,0,0.9872399568557739,0.0,0.22746944,1,1,0.9991130232810974,1.0,0.22746944
0,0,0.00011574111704248935,0.0,0.22746944,0,0,3.391404607100412e-5,0.0,0.22746944,0,0,0.001055300235748291,0.0,0.22746944
1,0,0.9966791272163391,0.0,0.22746944,0,0,1.9183787571819266e-6,0.0,0.22746944,0,1,0.44358503818511963,0.9999998211860657,0.22746944
1,0,0.002197746653109789,0.0,0.22746944,0,0,0.00017170689534395933,0.0,0.22746944,0,0,3.656959597719833e-5,0.0,0.22746944
0,1,0.7577643394470215,1.0,0.22746944,0,0,0.0004858060274273157,0.0,0.22746944,0,1,0.9021990895271301,0.9999997615814209,0.22746944
1,1,1.0,1.0,0.22746944,0,0,0.0004858060274273157,0.0,0.22746944,0,0,7.1556073635292705e-6,0.0,0.22746944
0,1,0.9646198153495789,1.0,0.22746944,0,0,0.0008907442097552121,0.0,0.22746944,0,0,2.3992156457097735e-6,0.0,0.22746944
0,1,0.6565660238265991,0.9999993443489075,0.22746944,0,0,0.003647263627499342,0.0,0.22746944,0,0,3.198374906787649e-5,0.0,0.22746944
0,1,0.9009124040603638,0.9999998807907104,0.22746944,1,0,0.9429292678833008,0.0,0.22746944,1,0,0.01670132763683796,0.0,0.22746944
1,0,0.01390129141509533,0.0,0.22746944,0,0,0.0004858060274273157,0.0,0.22746944,1,1,0.9999995231628418,1.0,0.22746944
0,1,0.43753933906555176,0.9999994039535522,0.22746944,0,0,0.0003397190885152668,0.0,0.22746944,1,0,0.1550418585538864,0.0,0.22746944
0,0,0.0009168056421913207,0.0,0.22746944,0,0,0.0004858060274273157,0.0,0.22746944,1,0,0.013101018033921719,0.0,0.22746944
0,0,0.00020279422460589558,0.0,0.22746944,1,0,0.376607209444046,0.0,0.22746944,0,0,0.0003942306502722204,0.0,0.22746944
0,0,3.936107532354072e-6,0.0,0.22746944,1,0,0.37430882453918457,0.0,0.22746944,0,0,0.0008907442097552121,0.0,0.22746944
0,1,0.7140246629714966,1.0,0.22746944,0,1,0.43753933906555176,0.9999994039535522,0.22746944,0,0,1.5166257981036324e-5,0.0,0.22746944
0,1,0.911125123500824,1.0,0.22746944,0,0,0.0008907442097552121,0.0,0.22746944,0,1,0.3247614800930023,1.0,0.22746944
1,0,0.001245630788616836,0.0,0.22746944,0,0,0.0033239303156733513,0.0,0.22746944,1,1,1.0,1.0,0.22746944
0,0,0.00012603528739418834,0.0,0.22746944,1,0,0.1550418585538864,0.0,0.22746944,0,0,0.00012603528739418834,0.0,0.22746944
0,0,0.0012146297376602888,0.0,0.22746944,1,1,0.9995723962783813,0.9999996423721313,0.22746944,1,0,0.007520232815295458,0.0,0.22746944
1,0,0.04774695262312889,0.0,0.22746944,1,0,0.0022326307371258736,0.0,0.22746944,0,1,0.56793612241745,0.9999997615814209,0.22746944
0,1,0.911125123500824,1.0,0.22746944,0,0,0.0005354895838536322,0.0,0.22746944,1,1,0.9999995231628418,1.0,0.22746944
0,0,3.936107532354072e-6,0.0,0.22746944,0,0,0.0001938587229233235,0.0,0.22746944,0,0,8.082733074843418e-6,0.0,0.22746944
0,1,0.1288985162973404,1.0,0.22746944,0,0,0.0003942306502722204,0.0,0.22746944,1,0,0.013886537402868271,0.0,0.22746944
0,0,0.00046914105769246817,0.0,0.22746944,1,0,0.322190523147583,0.0,0.22746944,0,1,0.9153174757957458,1.0,0.22746944
0,0,0.00028458371525630355,0.0,0.22746944,0,0,0.000325944391079247,0.0,0.22746944,1,0,0.1550418585538864,0.0,0.22746944
0,0,0.001198756042867899,0.0,0.22746944,0,1,0.010903161019086838,1.0,0.22746944,0,0,3.074437699979171e-6,0.0,0.22746944
0,0,1.3945853424957022e-5,0.0,0.22746944,0,0,0.0011323807993903756,0.0,0.22746944,0,1,0.9783506989479065,0.9999997019767761,0.22746944
0,1,0.2419878989458084,0.9999990463256836,0.22746944,0,0,3.936107532354072e-6,0.0,0.22746944,0,0,0.0005287232925184071,0.0,0.22746944
0,0,7.1556073635292705e-6,0.0,0.22746944,1,0,0.013101018033921719,0.0,0.22746944,0,1,0.9094321131706238,0.9999999403953552,0.22746944
1,0,0.28729113936424255,0.0,0.22746944,1,0,0.02024410106241703,0.0,0.22746944,1,0,0.046019721776247025,0.0,0.22746944
0,1,0.8113688230514526,0.9999998211860657,0.22746944,0,1,0.911125123500824,1.0,0.22746944,0,0,0.0032831288408488035,0.0,0.22746944
0,0,0.003006075508892536,0.0,0.22746944,1,0,0.1348153054714203,0.0,0.22746944,0,1,0.9021990895271301,0.9999997615814209,0.22746944
0,0,0.00046914105769246817,0.0,0.22746944,1,0,0.00451625743880868,0.0,0.22746944,0,0,4.495744360610843e-5,0.0,0.22746944
0,0,0.003182371146976948,0.0,0.22746944,1,0,0.037444036453962326,0.0,0.22746944,1,0,0.003572958754375577,0.0,0.22746944
0,0,0.0032831288408488035,0.0,0.22746944,0,1,0.7577643394470215,1.0,0.22746944,0,0,2.5263951101806015e-5,0.0,0.22746944
1,0,0.013886537402868271,0.0,0.22746944,0,0,3.6792762330151163e-6,0.0,0.22746944,0,1,0.9807148575782776,1.0,0.22746944
0,0,2.749837051396753e-7,0.0,0.22746944,1,0,0.08778458088636398,0.0,0.22746944,0,0,0.0015163489151746035,0.0,0.22746944
0,0,0.002551450626924634,0.0,0.22746944,0,0,7.852532871766016e-5,0.0,0.22746944,0,1,0.9021990895271301,0.9999997615814209,0.22746944
0,0,1.986821553146001e-5,0.0,0.22746944,1,0,0.1550418585538864,0.0,0.22746944,0,0,0.0016272161155939102,0.0,0.22746944
1,0,0.1550418585538864,0.0,0.22746944,0,0,0.0002776900655589998,0.0,0.22746944,1,1,0.9999995231628418,1.0,0.22746944
0,0,0.0008408966241404414,0.0,0.22746944,0,0,0.0015163489151746035,0.0,0.22746944,0,0,0.0004858060274273157,0.0,0.22746944
0,0,0.00028458371525630355,0.0,0.22746944,0,0,8.392301970161498e-5,0.0,0.22746944,0,0,3.074437699979171e-6,0.0,0.22746944
1,0,0.7736939191818237,0.0,0.22746944,0,0,3.936107532354072e-6,0.0,0.22746944,1,0,0.037444036453962326,0.0,0.22746944
1,0,0.0015637156320735812,0.0,0.22746944,0,0,4.299981810618192e-7,0.0,0.22746944,1,0,0.8776867389678955,0.0,0.22746944
1,1,1.0,1.0,0.22746944,0,0,8.082733074843418e-6,0.0,0.22746944,0,1,0.5341029167175293,0.9999995231628418,0.22746944
0,1,0.831297755241394,0.9999998807907104,0.22746944,1,0,0.1550418585538864,0.0,0.22746944,0,0,3.074437699979171e-6,0.0,0.22746944
0,0,0.00154163280967623,0.0,0.22746944,0,0,3.7877785530326946e-7,0.0,0.22746944,0,0,7.1556073635292705e-6,0.0,0.22746944
0,0,0.0018396558007225394,0.0,0.22746944,1,0,0.1348153054714203,0.0,0.22746944,1,0,0.026766758412122726,0.0,0.22746944
