S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9240617156028748,,1,1,,0.99922114610672,,1,0,,0.4965766370296478,
0,1,,0.9240617156028748,,1,1,,0.5174617171287537,,1,1,,0.4965766370296478,
0,1,,0.9240617156028748,,0,1,,0.9240617156028748,,1,1,,0.99200838804245,
0,1,,0.9261272549629211,,1,1,,0.9877776503562927,,0,1,,0.9124656319618225,
0,1,,0.9261272549629211,,1,0,,0.4965766370296478,,1,1,,0.9992273449897766,
0,1,,0.9261272549629211,,1,1,,0.9985132813453674,,1,1,,0.988707423210144,
1,0,,0.4965766370296478,,0,1,,0.9186819791793823,,0,1,,0.9240617156028748,
1,1,,0.4965766370296478,,1,1,,0.9780349135398865,,1,1,,0.99200838804245,
1,1,,0.99922114610672,,1,1,,0.5096110105514526,,0,1,,0.8921194076538086,
1,1,,0.99922114610672,,0,1,,0.9186819791793823,,0,1,,0.9240617156028748,
1,1,,0.988707423210144,,0,1,,0.9186819791793823,,1,0,,0.5174617171287537,
1,1,,0.988707423210144,,0,1,,0.9188011288642883,,0,1,,0.9186819791793823,
1,1,,0.988707423210144,,1,1,,0.99200838804245,,1,1,,0.9780349135398865,
1,1,,0.5174617171287537,,0,1,,0.8952833414077759,,1,1,,0.9780349135398865,
1,0,,0.5174617171287537,,1,1,,0.9985132813453674,,0,1,,0.9188011288642883,
1,0,,0.4965766370296478,,1,1,,0.9989386200904846,,1,1,,0.9985132813453674,
1,1,,0.4965766370296478,,1,1,,0.9877776503562927,,1,1,,0.9952617287635803,
1,1,,0.99200838804245,,1,1,,0.9780349135398865,,1,1,,0.9780349135398865,
1,1,,0.99200838804245,,0,1,,0.9186819791793823,,0,1,,0.9186819791793823,
0,1,,0.9124656319618225,,1,1,,0.9877776503562927,,1,0,,0.5174617171287537,
0,1,,0.9124656319618225,,1,1,,0.9877776503562927,,1,1,,0.9780349135398865,
1,0,,0.4965766370296478,,0,1,,0.9240617156028748,,1,1,,0.9985132813453674,
1,1,,0.4965766370296478,,1,1,,0.4965766370296478,,1,1,,0.9962918758392334,
1,1,,0.4965766370296478,,1,1,,0.9985132813453674,,1,0,,0.5174617171287537,
0,1,,0.9124656319618225,,1,1,,0.9985132813453674,,1,1,,0.4965766370296478,
0,1,,0.9124656319618225,,0,1,,0.9124656319618225,,1,1,,0.9877776503562927,
0,1,,0.9124656319618225,,1,1,,0.988707423210144,,0,1,,0.9240617156028748,
0,1,,0.927869975566864,,1,1,,0.988707423210144,,0,1,,0.9240617156028748,
0,1,,0.927869975566864,,1,0,,0.5174617171287537,,1,1,,0.9780349135398865,
0,0,,0.927869975566864,,1,1,,0.9780349135398865,,1,1,,0.9985132813453674,
1,1,,0.9992273449897766,,1,1,,0.9780349135398865,,1,1,,0.9985132813453674,
1,1,,0.9992273449897766,,1,1,,0.5174617171287537,,1,1,,0.9780349135398865,
1,1,,0.988707423210144,,1,1,,0.9985132813453674,,0,1,,0.9240617156028748,
1,1,,0.988707423210144,,1,1,,0.9780349135398865,,0,0,,0.5082235336303711,
1,1,,0.99200838804245,,0,1,,0.9186819791793823,,1,1,,0.9985132813453674,
1,1,,0.99200838804245,,0,1,,0.9261272549629211,,0,0,,0.9186819791793823,
1,1,,0.99200838804245,,1,1,,0.9989386200904846,,1,1,,0.9985132813453674,
0,1,,0.9240617156028748,,1,1,,0.9780349135398865,,0,1,,0.9162163734436035,
0,1,,0.9124656319618225,,1,1,,0.988707423210144,,0,1,,0.9162163734436035,
0,1,,0.9124656319618225,,0,1,,0.9024841785430908,,1,1,,0.9985132813453674,
0,1,,0.9124656319618225,,1,1,,0.9941070079803467,,1,0,,0.9937496781349182,
0,1,,0.9186819791793823,,1,1,,0.9941070079803467,,0,1,,0.9280890226364136,
0,0,,0.9186819791793823,,0,0,,0.9186819791793823,,1,1,,0.9780349135398865,
0,1,,0.9186819791793823,,1,1,,0.9941070079803467,,1,1,,0.44637802243232727,
1,1,,0.9877776503562927,,0,1,,0.9124656319618225,,0,1,,0.9024841785430908,
1,1,,0.9877776503562927,,0,0,,0.9124656319618225,,0,0,,0.9261272549629211,
1,1,,0.99200838804245,,1,1,,0.988707423210144,,1,1,,0.5151509642601013,
1,1,,0.99200838804245,,1,1,,0.9780349135398865,,0,1,,0.9240617156028748,
1,0,,0.4965766370296478,,1,1,,0.9985132813453674,,1,1,,0.9941070079803467,
1,0,,0.4965766370296478,,1,1,,0.99200838804245,,1,1,,0.4965766370296478,
1,1,,0.4965766370296478,,0,1,,0.9186819791793823,,1,1,,0.5619343519210815,
0,1,,0.8921194076538086,,1,1,,0.9990894198417664,,1,1,,0.5096110105514526,
0,1,,0.8921194076538086,,1,1,,0.9992273449897766,,1,1,,0.996066689491272,
0,1,,0.9240617156028748,,0,1,,0.9124656319618225,,1,0,,0.5174617171287537,
0,1,,0.9240617156028748,,0,1,,0.9124656319618225,,1,1,,0.9877776503562927,
