S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,6.125759227870731e-6,0.0,0.22970842,0,0,0.0008299723849631846,0.0,0.22970842,0,0,6.986878725001588e-5,0.0,0.22970842
1,0,0.9883275032043457,0.0,0.22970842,0,0,0.0016301532741636038,0.0,0.22970842,1,0,0.008271956816315651,0.0,0.22970842
1,0,0.9964780807495117,0.0,0.22970842,1,1,0.9999332427978516,1.0,0.22970842,0,1,0.7869642972946167,0.9999997615814209,0.22970842
0,1,0.7632988095283508,1.0,0.22970842,0,1,0.9314880967140198,1.0,0.22970842,0,1,0.3581262528896332,1.0,0.22970842
0,1,0.9680848717689514,1.0,0.22970842,1,0,0.009675472974777222,0.0,0.22970842,0,0,0.00025252715568058193,0.0,0.22970842
0,0,0.0011497152736410499,0.0,0.22970842,0,0,0.0008577218977734447,0.0,0.22970842,0,0,2.1790572191093815e-6,0.0,0.22970842
0,0,0.00010747141641331837,0.0,0.22970842,0,1,0.8586266040802002,1.0,0.22970842,0,0,0.00015639266348443925,0.0,0.22970842
0,0,4.458693183551077e-6,0.0,0.22970842,0,0,0.0003912944230251014,0.0,0.22970842,0,0,9.756711369846016e-5,0.0,0.22970842
0,0,6.67404765408719e-6,0.0,0.22970842,0,0,0.00903369951993227,0.0,0.22970842,1,1,0.9997744560241699,0.9999999403953552,0.22970842
0,1,0.756799042224884,0.9999998211860657,0.22970842,1,0,0.014208195731043816,0.0,0.22970842,0,0,0.0002953715738840401,0.0,0.22970842
1,1,0.9993912577629089,1.0,0.22970842,1,0,0.22088558971881866,0.0,0.22970842,0,0,0.0009343309211544693,0.0,0.22970842
0,1,0.9215631484985352,1.0,0.22970842,1,0,0.017506105825304985,0.0,0.22970842,0,0,0.003518548095598817,0.0,0.22970842
1,0,0.0013086189283058047,0.0,0.22970842,1,0,0.018321264535188675,0.0,0.22970842,0,1,0.8145783543586731,0.9999997615814209,0.22970842
0,0,7.218352402560413e-5,0.0,0.22970842,0,0,0.0002597911807242781,0.0,0.22970842,0,0,6.125759227870731e-6,0.0,0.22970842
0,0,0.0012943083420395851,0.0,0.22970842,0,0,0.00028040233883075416,0.0,0.22970842,0,0,0.0031433941330760717,0.0,0.22970842
1,0,0.07753477245569229,0.0,0.22970842,0,1,0.007067590486258268,1.0,0.22970842,0,1,0.9215631484985352,1.0,0.22970842
0,1,0.9215631484985352,1.0,0.22970842,0,1,0.004120887257158756,1.0,0.22970842,0,0,0.0006846035248599946,0.0,0.22970842
0,0,6.67404765408719e-6,0.0,0.22970842,1,0,0.22088558971881866,0.0,0.22970842,0,0,0.0001446984679205343,0.0,0.22970842
0,0,0.002044794149696827,0.0,0.22970842,0,0,0.0017822319641709328,0.0,0.22970842,1,0,0.30157092213630676,0.0,0.22970842
0,1,0.26517248153686523,0.9999997615814209,0.22970842,1,0,0.07753477245569229,0.0,0.22970842,0,1,0.01997598074376583,0.9999998807907104,0.22970842
0,0,0.0003138680476695299,0.0,0.22970842,0,0,0.0009255867917090654,0.0,0.22970842,0,0,0.0003912944230251014,0.0,0.22970842
0,0,5.347965270630084e-5,0.0,0.22970842,1,0,0.0019087280379608274,0.0,0.22970842,0,0,2.3670039809076115e-5,0.0,0.22970842
0,0,1.101879752241075e-5,0.0,0.22970842,1,0,0.14344564080238342,0.0,0.22970842,1,0,0.003594208974391222,0.0,0.22970842
0,1,0.3297087550163269,1.0,0.22970842,0,0,0.0009343309211544693,0.0,0.22970842,0,0,0.0017822319641709328,0.0,0.22970842
0,0,1.3748575838690158e-5,0.0,0.22970842,0,0,1.155892164206307e-6,0.0,0.22970842,1,0,0.04511937499046326,0.0,0.22970842
1,0,0.28736239671707153,0.0,0.22970842,1,0,0.14344564080238342,0.0,0.22970842,0,0,6.67404765408719e-6,0.0,0.22970842
0,1,0.7530622482299805,1.0,0.22970842,0,0,0.003518548095598817,0.0,0.22970842,1,0,0.06182745844125748,0.0,0.22970842
0,0,0.0027174768038094044,0.0,0.22970842,1,0,0.07753477245569229,0.0,0.22970842,1,0,0.012717217206954956,0.0,0.22970842
0,0,0.0003138680476695299,0.0,0.22970842,0,0,6.125759227870731e-6,0.0,0.22970842,0,0,1.4696487596665975e-5,0.0,0.22970842
0,0,0.002427527215331793,0.0,0.22970842,0,0,0.0003912944230251014,0.0,0.22970842,0,1,0.9071934223175049,1.0,0.22970842
0,0,0.0031433941330760717,0.0,0.22970842,0,0,2.1790572191093815e-6,0.0,0.22970842,0,1,0.11382655054330826,1.0,0.22970842
1,0,0.014778759330511093,0.0,0.22970842,0,0,0.00028040233883075416,0.0,0.22970842,0,1,0.3255423307418823,1.0,0.22970842
0,0,1.155892164206307e-6,0.0,0.22970842,0,0,2.0265056264179293e-6,0.0,0.22970842,1,1,0.9997506737709045,0.9999998807907104,0.22970842
