iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.07457603,0.07457603,373,0.43428381273021754,0.43428381273021754,-0.025662375902073375,-0.024258239335260445,-0.030652720212582252,-6.077121779615234,-6.046684072336373,-6.0268173834260095,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
1,4.503692803,4.578268833,375,0.4342838132978422,0.4342838132978422,-0.02566237923516107,-0.02425824365002538,-0.030652723145006888,-6.077121779615234,-6.046684072336373,-6.0268173834260095,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
2,0.437820673,5.016089506,376,0.43449936088332436,0.43449936088332436,-0.025433528950102757,-0.024075082422715888,-0.030454491368987924,-6.076108302346867,-6.04649585921026,-6.025748281497256,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
3,0.234932487,5.251021993,376,0.43449936088332436,0.43449936088332436,-0.025433528950102757,-0.024075082422715888,-0.030454491368987924,-6.076108302346867,-6.04649585921026,-6.025748281497256,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
4,0.031168798,5.2821907910000006,379,0.434522829491044,0.434522829491044,-0.02545004322062,-0.02414563162078709,-0.030464120537921524,-6.076088918397142,-6.046463632007066,-6.025555943278632,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
5,0.114667031,5.396857822,381,0.4345226016828555,0.4345226016828555,-0.025452307516055428,-0.02414809472409274,-0.03046649795384332,-6.076088917521143,-6.046464649511643,-6.025556790661833,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
6,0.005248781,5.402106603,383,0.43452259888367684,0.43452259888367684,-0.02545232047720919,-0.024148106240031608,-0.030466512626415254,-6.076088917521143,-6.046464649511643,-6.025556790661833,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
7,0.014342413,5.416449016,385,0.43583408518910366,0.43583408518910366,-0.023390115191359362,-0.02331177057283329,-0.028912284173353675,-6.070215309101195,-6.0410190057919975,-6.018370619267707,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
8,0.03352982,5.449978836,387,0.43583408518910366,0.43583408518910366,-0.023390115191359362,-0.02331177057283329,-0.028912284173353675,-6.070215309101195,-6.0410190057919975,-6.018370619267707,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
9,0.02009284,5.470071676,389,0.43583446080315463,0.43583446080315463,-0.023392981804690016,-0.023314710551530116,-0.02891552354010185,-6.070215306901674,-6.041019134165641,-6.018371368068073,true,,0.27152606635071097,0.0,0.3323033175355451,0.0,0.0,0.0,0.0
