S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9216985106468201,,0,1,,0.9094371795654297,,0,1,,0.9216985106468201,
0,1,,0.9216985106468201,,0,0,,0.9179499745368958,,0,1,,0.9156445860862732,
0,1,,0.9156445860862732,,1,1,,0.9929355382919312,,1,0,,0.4912900924682617,
0,1,,0.9156445860862732,,1,1,,0.4912900924682617,,1,1,,0.9929355382919312,
1,0,,0.4912900924682617,,1,1,,0.9929355382919312,,1,0,,0.4912900924682617,
1,1,,0.4912900924682617,,1,1,,0.9845578670501709,,0,1,,0.9216985106468201,
1,1,,0.9993789196014404,,1,1,,0.989382803440094,,0,0,,0.9179499745368958,
1,1,,0.9993789196014404,,1,1,,0.99790358543396,,1,1,,0.9845578670501709,
1,1,,0.9993789196014404,,1,1,,0.99790358543396,,1,1,,0.99790358543396,
1,1,,0.9929355382919312,,0,0,,0.8969289660453796,,1,1,,0.99790358543396,
1,1,,0.9929355382919312,,1,1,,0.9845578670501709,,1,1,,0.48295408487319946,
1,1,,0.4919871985912323,,1,1,,0.4912900924682617,,0,1,,0.8969289660453796,
1,0,,0.4919871985912323,,1,1,,0.99790358543396,,0,1,,0.8969289660453796,
1,1,,0.4919871985912323,,1,1,,0.4919871985912323,,1,0,,0.9929355382919312,
1,1,,0.4912900924682617,,1,1,,0.4912900924682617,,0,0,,0.5237154364585876,
1,1,,0.4912900924682617,,1,1,,0.980877161026001,,1,1,,0.9845578670501709,
1,1,,0.9960057139396667,,1,1,,0.9761080145835876,,0,1,,0.9179499745368958,
1,1,,0.9960057139396667,,1,1,,0.9845578670501709,,0,1,,0.9179499745368958,
1,1,,0.9960057139396667,,1,1,,0.9929355382919312,,1,1,,0.9845578670501709,
0,1,,0.9094371795654297,,1,1,,0.4919871985912323,,1,1,,0.9960057139396667,
0,1,,0.9094371795654297,,1,1,,0.99790358543396,,1,1,,0.9960057139396667,
1,0,,0.4912900924682617,,1,1,,0.99790358543396,,1,1,,0.99790358543396,
1,1,,0.4912900924682617,,0,1,,0.9156445860862732,,1,1,,0.99790358543396,
1,1,,0.4912900924682617,,0,1,,0.9094371795654297,,1,1,,0.99790358543396,
0,1,,0.9094371795654297,,0,0,,0.5237154364585876,,1,1,,0.9961050152778625,
0,1,,0.9094371795654297,,1,1,,0.9960057139396667,,1,1,,0.9845578670501709,
0,1,,0.9094371795654297,,1,1,,0.9929355382919312,,0,1,,0.9291715621948242,
0,1,,0.9229156374931335,,1,1,,0.9929355382919312,,1,1,,0.99790358543396,
0,1,,0.9229156374931335,,1,1,,0.99790358543396,,0,1,,0.9094371795654297,
0,0,,0.9229156374931335,,1,1,,0.9845578670501709,,1,0,,0.4912900924682617,
1,1,,0.9991204142570496,,1,1,,0.9845578670501709,,1,0,,0.5646398067474365,
1,1,,0.9991204142570496,,1,1,,0.99790358543396,,1,1,,0.99790358543396,
1,1,,0.9991204142570496,,1,1,,0.9845578670501709,,1,1,,0.9761080145835876,
1,1,,0.9929355382919312,,0,1,,0.9179499745368958,,0,1,,0.9094371795654297,
1,1,,0.9929355382919312,,0,1,,0.4752291738986969,,1,1,,0.45498958230018616,
1,1,,0.9929355382919312,,0,1,,0.9156445860862732,,0,1,,0.9156445860862732,
1,1,,0.9960057139396667,,1,1,,0.9845578670501709,,0,1,,0.9156445860862732,
1,1,,0.9960057139396667,,1,1,,0.9845578670501709,,1,1,,0.4998832046985626,
1,1,,0.9960057139396667,,1,1,,0.5341870188713074,,1,1,,0.99790358543396,
0,1,,0.9216985106468201,,1,1,,0.9981433153152466,,1,1,,0.9845578670501709,
0,1,,0.9216985106468201,,0,1,,0.9094371795654297,,1,1,,0.4919871985912323,
0,1,,0.9216985106468201,,0,1,,0.9216985106468201,,0,0,,0.9179499745368958,
0,1,,0.9094371795654297,,1,1,,0.9903237819671631,,1,1,,0.9845578670501709,
0,1,,0.9094371795654297,,1,0,,0.5101563930511475,,1,1,,0.9845578670501709,
0,1,,0.9094371795654297,,1,0,,0.48295408487319946,,1,1,,0.989382803440094,
0,1,,0.9179499745368958,,1,1,,0.9929355382919312,,1,1,,0.9929355382919312,
0,1,,0.9179499745368958,,1,1,,0.980877161026001,,1,1,,0.9991204142570496,
1,1,,0.980877161026001,,1,1,,0.980877161026001,,1,1,,0.989382803440094,
1,1,,0.980877161026001,,1,1,,0.9960057139396667,,1,1,,0.989382803440094,
1,1,,0.980877161026001,,0,1,,0.9179499745368958,,1,0,,0.48295408487319946,
1,1,,0.9960057139396667,,1,0,,0.4998832046985626,,1,1,,0.48295408487319946,
1,1,,0.9960057139396667,,1,1,,0.9960057139396667,,1,1,,0.5155562162399292,
1,1,,0.9960057139396667,,1,1,,0.9960057139396667,,1,0,,0.5155562162399292,
1,0,,0.4912900924682617,,1,1,,0.9979817271232605,,1,1,,0.99790358543396,
1,0,,0.4912900924682617,,1,1,,0.9991204142570496,,1,1,,0.988202691078186,
1,1,,0.4912900924682617,,0,1,,0.9094371795654297,,1,1,,0.980877161026001,
0,1,,0.9112201929092407,,1,1,,0.9845578670501709,,1,0,,0.5101563930511475,
0,1,,0.9112201929092407,,0,0,,0.5237154364585876,,1,1,,0.9961050152778625,
0,1,,0.9112201929092407,,1,1,,0.4912900924682617,,1,1,,0.9845578670501709,
0,1,,0.9216985106468201,,1,1,,0.5341870188713074,,1,1,,0.9845578670501709,
0,1,,0.9216985106468201,,0,1,,0.9216985106468201,,1,1,,0.99790358543396,
1,1,,0.9929355382919312,,1,1,,0.9961050152778625,,1,0,,0.5375775694847107,
1,1,,0.9929355382919312,,0,1,,0.9179499745368958,,0,1,,0.9179499745368958,
1,0,,0.4919871985912323,,1,1,,0.4919871985912323,,1,1,,0.9968597888946533,
1,0,,0.4919871985912323,,1,1,,0.4912900924682617,,1,1,,0.9968597888946533,
1,0,,0.4919871985912323,,1,1,,0.9845578670501709,,0,1,,0.9216985106468201,
0,1,,0.9179499745368958,,1,1,,0.5646398067474365,,0,0,,0.4479771852493286,
0,1,,0.9179499745368958,,1,0,,0.4912900924682617,,1,1,,0.9845578670501709,
1,1,,0.4912900924682617,,1,1,,0.99790358543396,,0,0,,0.9216985106468201,
1,0,,0.4912900924682617,,1,1,,0.9929355382919312,,1,1,,0.9961050152778625,
0,0,,0.5756937265396118,,0,1,,0.9204318523406982,,0,1,,0.9112201929092407,
0,0,,0.5756937265396118,,1,1,,0.9960057139396667,,0,1,,0.9179499745368958,
0,1,,0.5756937265396118,,1,1,,0.9960057139396667,,1,1,,0.99790358543396,
1,1,,0.5646398067474365,,1,1,,0.99790358543396,,1,0,,0.5646398067474365,
1,0,,0.5646398067474365,,0,1,,0.9291715621948242,,0,1,,0.8969289660453796,
1,1,,0.5646398067474365,,1,1,,0.4919871985912323,,1,1,,0.4919871985912323,
1,1,,0.4912900924682617,,0,0,,0.5338904857635498,,1,1,,0.9960057139396667,
1,0,,0.4912900924682617,,0,1,,0.9094371795654297,,1,1,,0.99790358543396,
1,1,,0.4912900924682617,,0,1,,0.9094371795654297,,0,0,,0.9291715621948242,
1,1,,0.9845578670501709,,1,1,,0.4919871985912323,,1,0,,0.4912900924682617,
1,1,,0.9845578670501709,,1,1,,0.4912900924682617,,1,1,,0.4912900924682617,
0,1,,0.9112201929092407,,1,1,,0.9960057139396667,,1,0,,0.4919871985912323,
0,1,,0.9112201929092407,,1,0,,0.4912900924682617,,1,0,,0.4919871985912323,
0,1,,0.9112201929092407,,1,1,,0.9960057139396667,,1,1,,0.4919871985912323,
1,1,,0.99790358543396,,0,1,,0.47458377480506897,,0,1,,0.5338904857635498,
