iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.073601065,0.073601065,213,0.5402031048223549,0.5402031048223549,0.05671951264369779,0.05896874971030469,0.06287595369749555,-5.008536683265929,-5.017450583016715,-5.012454980810065,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
1,3.693571814,3.767172879,213,0.5402031048223549,0.5402031048223549,0.05671951264369779,0.05896874971030469,0.06287595369749555,-5.008536683265929,-5.017450583016715,-5.012454980810065,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
2,0.690677369,4.457850248,215,0.5402031047816616,0.5402031047816616,0.05671951295658356,0.05896875001570079,0.06287595407675067,-5.008536683265929,-5.017450583016715,-5.012454980810065,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
3,0.006280194,4.464130442,215,0.5402031047816616,0.5402031047816616,0.05671951295658356,0.05896875001570079,0.06287595407675067,-5.008536683265929,-5.017450583016715,-5.012454980810065,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
4,0.007718921,4.4718493630000005,215,0.5402031047816616,0.5402031047816616,0.05671951295658356,0.05896875001570079,0.06287595407675067,-5.008536683265929,-5.017450583016715,-5.012454980810065,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
5,0.233981721,4.705831084000001,225,0.5401549799545508,0.5401549799545508,0.05666846027427008,0.058894705418095494,0.0628336781926715,-5.008518367408594,-5.017343607399511,-5.012448369522485,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
6,0.256119714,4.961950798,227,0.5401550732740957,0.5401550732740957,0.05666801271787136,0.05889424333529886,0.06283326930578526,-5.00851836733337,-5.017343624656013,-5.012448357573407,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
7,0.008596015,4.970546813,227,0.5401550732740957,0.5401550732740957,0.05666801271787136,0.05889424333529886,0.06283326930578526,-5.00851836733337,-5.017343624656013,-5.012448357573407,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
8,0.007771462,4.978318275,230,0.5385571957195343,0.5385571957195343,0.05605432267566002,0.058191376923723115,0.06263220769912958,-5.003923496277452,-5.01261998781452,-5.006770277918473,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
9,0.126938797,5.105257072000001,231,0.5385808729507683,0.5385808729507683,0.05610529284942378,0.058256623467346114,0.06266200016540913,-5.003910998564368,-5.01264659631466,-5.00678129372763,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
10,0.015609405,5.120866477000001,232,0.5383708067671882,0.5383708067671882,0.05624037623745615,0.058380504696610436,0.06273362729065368,-5.003851215432879,-5.012624691665306,-5.007004746882487,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
11,0.008354752,5.1292212290000005,234,0.5383708067760179,0.5383708067760179,0.05624037622154332,0.05838050467853967,0.06273362723230674,-5.003851215432879,-5.012624691665306,-5.007004746882487,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
12,0.008532025,5.137753254000001,236,0.5383705589973911,0.5383705589973911,0.05624152279521666,0.05838162870013813,0.06273471273942854,-5.003851214682978,-5.012624839084109,-5.007004994497748,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
13,0.037033155,5.174786409,258,0.5394200770744131,0.5394200770744131,0.05355186405960838,0.05568432431206516,0.05983897440829228,-5.00172570384802,-5.010548735708584,-5.004808609555243,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
14,0.023296741,5.19808315,260,0.5394202175054461,0.5394202175054461,0.053551259345079816,0.05568372809415223,0.05983835085245054,-5.00172570384043,-5.010548749304945,-5.004808576295159,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
15,0.007442144,5.205525294,275,0.5403275230155692,0.5403275230155692,0.05533103867355038,0.05707660895359706,0.06170745574825204,-5.00042692851385,-5.010109661128338,-5.003635682829255,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
16,0.088028598,5.293553892,277,0.5403275236308652,0.5403275236308652,0.0553310362555976,0.05707660678510401,0.06170745345327222,-5.00042692851385,-5.010109661128338,-5.003635682829255,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
17,0.010152523,5.303706415000001,279,0.5403274082312999,0.5403274082312999,0.05533159764628842,0.05707715509559447,0.061707981803387324,-5.000426928240838,-5.010109737553374,-5.003635809964582,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
18,0.009695825,5.31340224,281,0.5403274082319459,0.5403274082319459,0.055331597644945774,0.05707715509356154,0.061707981801564005,-5.000426928240838,-5.010109737553374,-5.003635809964582,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
19,0.009916059,5.323318299,283,0.5403273345364014,0.5403273345364014,0.05533189784419784,0.057077460778963474,0.06170829959913443,-5.00042692798897,-5.010109869330511,-5.003635854414781,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
20,0.021918204,5.345236503000001,284,0.5403363299484334,0.5403363299484334,0.05545743096974437,0.057245479131904364,0.061850111978487166,-5.0000544139710685,-5.009628877421043,-5.00338657210678,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
21,0.026922245,5.372158748,287,0.5402243914659498,0.5402243914659498,0.055455980765112656,0.057167061785443674,0.06192999553264661,-4.999932881991269,-5.0094774285004116,-5.0030518748055846,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
22,0.009114904,5.381273652,289,0.5402243616702769,0.5402243616702769,0.055455451732079664,0.057166474702130265,0.06192944364015546,-4.999932881810212,-5.009477498663456,-5.003051898225074,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
23,0.007139689,5.388413341,293,0.5397525787190249,0.5397525787190249,0.055484539256529575,0.05703454870886426,0.06179439731132913,-4.999181245033029,-5.0089309506671285,-5.002451610761915,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
24,0.007326392,5.395739733,295,0.5397524792934312,0.5397524792934312,0.0554834114519594,0.05703424174398891,0.06179360603984363,-4.99918119301682,-5.008932151650002,-5.002451533246969,true,,0.42284371253706854,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
