iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.059017792,0.059017792,181,0.18835624339031107,0.18835624339031107,-0.007427091643095629,-0.013156165081927185,0.0006894517197914007,-3.920971016757414,-3.897777220030164,-3.9149308699173897,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
1,4.063395518,4.12241331,181,0.18835624339031107,0.18835624339031107,-0.007427091643095629,-0.013156165081927185,0.0006894517197914007,-3.920971016757414,-3.897777220030164,-3.9149308699173897,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
2,0.705217071,4.827630381,195,0.18784123749777143,0.18784123749777143,-0.005935855549879299,-0.01181826858516366,0.0021912641072082684,-3.9178364453299617,-3.895594315024526,-3.9103306676875427,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
3,0.418361347,5.245991728,197,0.18784123749777143,0.18784123749777143,-0.005935855549879299,-0.01181826858516366,0.0021912641072082684,-3.9178364453299617,-3.895594315024526,-3.9103306676875427,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
4,0.227018692,5.47301042,199,0.18784120893076842,0.18784120893076842,-0.005935510872100536,-0.011817907874638989,0.002191563750026937,-3.9178364448029104,-3.895594377630371,-3.910331024801096,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
5,0.004729163,5.477739583,201,0.18784120406937482,0.18784120406937482,-0.005935520794723481,-0.011817916227642278,0.002191554068054158,-3.9178364448029104,-3.895594377630371,-3.910331024801096,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
6,0.004895416,5.482634999,203,0.18784120406937482,0.18784120406937482,-0.005935520794723481,-0.011817916227642278,0.002191554068054158,-3.9178364448029104,-3.895594377630371,-3.910331024801096,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
7,0.011758841,5.49439384,205,0.187841194271584,0.187841194271584,-0.005935568547346448,-0.011817963103901152,0.0021915430690483406,-3.917836444516468,-3.8955944233050626,-3.9103312015188365,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
8,0.091708855,5.586102695,212,0.1878263233547978,0.1878263233547978,-0.005886496815729281,-0.01174764340552159,0.0021700299035632975,-3.9177771977891656,-3.8955734074844037,-3.9103588708266717,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
9,0.028773903,5.614876598,214,0.18782632629195584,0.18782632629195584,-0.0058865120197483245,-0.011747657923836807,0.0021700148110763706,-3.9177771977891656,-3.8955734074844037,-3.9103588708266717,true,,0.9029856406107797,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
