iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,8.251e-6,8.251e-6,2685,0.35813395326082725,0.35813395326082725,0.0008430149925788832,0.036935710573613,-0.029773540931556708,-13.25015,-13.34478,-13.310154,false,,0.5035798049623503,0.5035798049623503,0.3039748179237131,1.0,1.0,0.0,0.0
1,1.317078664,1.317086915,2685,0.35787908939749846,0.3581340967811446,0.0008429060294833368,0.03693556490091998,-0.029773634416427608,-13.249894,-13.344616,-13.310033,false,,0.5035800877076001,0.5035797961399906,0.30397476327385564,0.999598715862402,0.9998236331888259,0.00041050904988132355,0.00017825308033973643
2,0.432480656,1.749567571,2685,0.3573111329347866,0.35853884448509515,0.000741479497119224,0.03683065522386508,-0.029875842124775065,-13.248918,-13.343879,-13.30942,false,,0.5035797332872178,0.5036627472122897,0.3039747288675233,0.999327870892623,0.9991160618670116,0.0006946408538213966,0.0006511876968143774
3,0.42315019,2.172717761,2685,0.3555503609944303,0.3598503966248832,0.0002293108660715859,0.036279475841135,-0.030484221523615018,-13.245896,-13.341359,-13.307408,false,,0.5035782597059456,0.5041469902892768,0.303974853535223,0.999149188603794,0.9965237879826064,0.0008858784686768323,0.001877366103408806
4,0.417187976,2.589905737,2685,0.35160642317871227,0.36372654309320707,-0.0014681927270259187,0.0343873621106664,-0.032469140001296526,-13.238659,-13.335125,-13.302168,false,,0.5035809541160002,0.5058158122577612,0.3039748315364298,0.9990321349382429,0.9888486442408099,0.0010109302173958042,0.004907617981715756
5,0.416460047,3.006365784,2685,0.34544656599913437,0.37306819669606345,-0.005084173149695004,0.030226524116043985,-0.03660548617285814,-13.226341,-13.3252325,-13.292567,false,,0.5036219841859997,0.5093094422523539,0.30397481128806514,0.9989527378468874,0.9726547300499664,0.001087972303723551,0.011729706730948615
6,0.417587409,3.423953193,2685,0.33891878966347444,0.38978410598927576,-0.009563042183672654,0.024932347284903122,-0.04172485644103979,-13.212306,-13.315455,-13.281147,false,,0.5037501539856118,0.5133138707407521,0.3039747618650505,0.9988925345577516,0.9499153669078997,0.0011281852713644815,0.024609572588772607
7,0.423286487,3.84723968,2685,0.3343990568629197,0.41042402837230163,-0.012360893353853486,0.021602518247784808,-0.0449806657437139,-13.201777,-13.309318,-13.272462,false,,0.5039124103811929,0.5153444141794576,0.3039748812652775,0.9988423916290375,0.9278983167186551,0.0011429428320513435,0.04281621745593262
8,0.410747898,4.257987578,2685,0.3324369154545671,0.4284047269012469,-0.012791404435568254,0.02123339926635126,-0.04548756854225444,-13.196306,-13.306943,-13.268125,false,,0.5040023924448988,0.5151170878093432,0.3039748025919715,0.9988036551124002,0.9116005962681212,0.0011467761161903657,0.06103231202177861
9,0.410710285,4.668697863,2685,0.3319860328221806,0.44094575381205847,-0.012040748168575366,0.02235885848344943,-0.04456136587085241,-13.194098,-13.30659,-13.266497,false,,0.5040102049270954,0.5139811379795629,0.3039749271308394,0.998778913734887,0.9015334539143428,0.0011497720008069661,0.07471820957169378
10,0.417933256,5.086631119,2685,0.3320566232582497,0.44879358132506614,-0.011078530361565142,0.0236978206818782,-0.0433568386657866,-13.193306,-13.306859,-13.265934,false,,0.503980423711305,0.5128319570336568,0.3039748538489101,0.9987662044540518,0.8960456562860873,0.0011546369668486885,0.08338912979115948
11,0.422865186,5.509496305,2685,0.332212458363794,0.45348213916025615,-0.010256024562948385,0.02479968982145586,-0.04231791602623275,-13.193028,-13.307175,-13.26571,false,,0.5039440652392481,0.5119241157348919,0.30397488350235935,0.998761469123166,0.8932874760837778,0.0011606984308716562,0.08849654310883477
12,0.410767058,5.920263363,2685,0.33233584274112526,0.45628409046962987,-0.009631679594936826,0.025611295530103884,-0.04152694091521586,-13.192923,-13.307403,-13.265606,false,,0.5039123347181477,0.511260764648148,0.3039748135507018,0.9987611929671104,0.891973530102691,0.001166876390938125,0.09145884655693577
13,0.411050424,6.331313787,2685,0.33241549792102554,0.45791940525719155,-0.009177988542411364,0.026186477063272373,-0.040952930811941235,-13.192881,-13.307544,-13.26554,false,,0.5038878393332674,0.5107893428163164,0.3039747690130248,0.9987630491182207,0.8913768949825779,0.0011724905076403377,0.09319780579684697
14,0.417580377,6.748894164,2685,0.3324631684581739,0.45891841109101544,-0.008855063123319518,0.026587732353934523,-0.04054532217116469,-13.192862,-13.307627,-13.265499,false,,0.5038697075704066,0.510457335350968,0.3039748497397248,0.9987656866944878,0.8911237305533082,0.0011772462658149708,0.09424209242477533
15,0.418900559,7.167794723,2685,0.33249070114188084,0.4595068435204046,-0.008626093002905177,0.026867556287577088,-0.04025746092491278,-13.192853,-13.307675,-13.265471,false,,0.5038565917992175,0.510224119554175,0.30397478895708163,0.9987683942526693,0.8910301780785844,0.0011811009652172714,0.09488506791368173
16,0.411291157,7.57908588,2685,0.33250642800387875,0.45990614869125096,-0.0084648538915294,0.027062081343396382,-0.04005528863894103,-13.192848,-13.307706,-13.265452,false,,0.5038473160891398,0.5100604352224315,0.30397490437909047,0.9987708427338561,0.8910075602478409,0.0011841302178893331,0.09529051487033216
17,0.411016162,7.990102042,2685,0.33251530840529925,0.46011784008435014,-0.008351310780317256,0.027197596087724762,-0.03991338855195581,-13.192843,-13.307722,-13.265437,false,,0.5038407384047001,0.5099454367763457,0.30397483799188585,0.9987729123325457,0.8910140233149465,0.0011864600620579986,0.09555151311264705
18,0.417406628,8.40750867,2685,0.3325202754963375,0.46028512253478154,-0.008271129924320553,0.027292493626212222,-0.03981353236536661,-13.192843,-13.307734,-13.265428,false,,0.5038359682445994,0.5098644766297452,0.303974784010286,0.9987745878765235,0.8910302429742035,0.0011882214091612092,0.0957224870572243
19,0.417523125,8.825031795000001,2685,0.3325230125657744,0.4603263913350653,-0.008214365649665711,0.02735923792834094,-0.03974313362658455,-13.192842,-13.307738,-13.265421,false,,0.503832712843038,0.5098076852776171,0.3039748303912526,0.9987759087291973,0.8910477906391784,0.0011895372570835112,0.09583613588631608
20,0.411603173,9.236634968,2685,0.3325245293138559,0.4604426521469961,-0.00817496122491479,0.027405358409614444,-0.03969421377237364,-13.192842,-13.307743,-13.265416,false,,0.5038303620110596,0.5097676582326507,0.30397487329969874,0.9987769276160289,0.8910635216543021,0.0011905114960540722,0.09591250001032085
