iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.115e-5,1.115e-5,654,0.19552341610344445,0.19552341610344445,-0.017312761987926972,-0.01414023925968766,-0.016193315400578223,-3.9168544,-3.9217305,-3.9305727,false,,0.8848117905806808,0.8848117905806808,0.6806254265995905,1.0,1.0,0.0,0.0
1,1.321294153,1.321305303,654,0.1955223294621209,0.1955234255074951,-0.017312756796603157,-0.014140241311146884,-0.016193316954253745,-3.9168541,-3.921731,-3.930565,false,,0.8848145509935329,0.88481179268343,0.6806254275633399,0.9999787098151612,0.999956585917237,0.00014534883584934146,0.00044722720915265615
2,0.424882605,1.746187908,654,0.19551872194574252,0.19552408125521437,-0.01731181406202431,-0.014137900501714595,-0.016191841841335042,-3.9168496,-3.9217262,-3.9305594,false,,0.8848185750628851,0.8848071286712431,0.6806254280139183,0.9999541269700074,0.9999261832916859,0.00027440717677123795,0.0010442396709169955
3,0.410865497,2.157053405,654,0.1955132016756166,0.19552614443635297,-0.01729734165700625,-0.014121615717239577,-0.016176730136646,-3.9168417,-3.9217186,-3.9305494,false,,0.8848242969954486,0.8847976247558762,0.6806254311608672,0.9999258736803229,0.999904832977958,0.00038904203852522905,0.0018400410711542818
4,0.414107513,2.571160918,654,0.19550550610768355,0.1955298144466975,-0.01726918592693316,-0.014091001522962943,-0.01614778667368888,-3.9168308,-3.9217074,-3.9305363,false,,0.8848322294263118,0.8847823034143256,0.6806254188840746,0.9998935764761551,0.999889784575631,0.0004909370420829721,0.0028985539125747466
5,0.415057597,2.986218515,654,0.19549514181766792,0.19553531463120716,-0.017225771253415068,-0.014044189285020048,-0.016103288887135414,-3.9168153,-3.921692,-3.930518,false,,0.8848430430307972,0.8847594162100176,0.6806254205328757,0.9998568831221736,0.9998791176068272,0.0005816123300229612,0.004302384356977384
6,0.412795915,3.3990144300000003,654,0.19548160796691091,0.19554318408180285,-0.017164620535872976,-0.013978347048786532,-0.01604073003306128,-3.9167955,-3.9216714,-3.9304938,false,,0.8848575364367043,0.884726313974189,0.6806254327581196,0.9998154844155143,0.9998714840522984,0.0006624454441114227,0.00615694127958212
7,0.414967646,3.8139820760000003,654,0.19546418368611324,0.19555405216527935,-0.017081791538946622,-0.013889067518106146,-0.0159559794057873,-3.91677,-3.9216447,-3.9304636,false,,0.8848766861340235,0.8846793716771841,0.6806254269792552,0.9997691413880047,0.9998659310248001,0.0007346926862086853,0.008594426635128055
8,0.411890452,4.225872528,654,0.1954420272744611,0.19556882864836975,-0.01697260893582575,-0.013771115314192617,-0.01584423332414353,-3.9167366,-3.92161,-3.9304242,false,,0.8849016087644987,0.8846138385191165,0.6806254383759631,0.999717716410972,0.9998617784846916,0.0007995113296889919,0.011776807913765591
9,0.413720758,4.639593286,654,0.1954142152005307,0.1955886835019938,-0.01683058021426509,-0.013617302181028745,-0.01569878905427391,-3.9166942,-3.9215658,-3.9303756,false,,0.8849334856991271,0.8845237211664883,0.6806254306710066,0.9996612096872537,0.999858533053039,0.0008579822742938585,0.015896226542307344
10,0.412355718,5.051949004,654,0.19537983245148988,0.19561520370925226,-0.01664784254459495,-0.013418922996521698,-0.015511555656425369,-3.916642,-3.9215107,-3.9303138,false,,0.884973542063374,0.8844018785349985,0.6806254336101385,0.9995997992661966,0.999855828446454,0.0009111332815002366,0.021170556547792915
11,0.412049014,5.463998018,654,0.19533805161251613,0.19565040742452178,-0.016415606466553045,-0.013166231624303637,-0.015273490303492232,-3.916577,-3.9214423,-3.9302382,false,,0.8850226496605501,0.8842400096074818,0.6806254235532825,0.9995338805205115,0.9998533830914258,0.0009599574403023301,0.027831115357953632
12,0.414963761,5.878961779,654,0.19528841214445655,0.19569685802965037,-0.016123587902921344,-0.01284789485125959,-0.014973986336380252,-3.9164994,-3.9213595,-3.9301484,false,,0.8850811457910874,0.8840292363530082,0.6806254343309281,0.9994641050251568,0.9998509708252191,0.0010054360745558244,0.03609979365633028
13,0.412728039,6.291689818,654,0.19523099296384824,0.19575771906911632,-0.015761783948770147,-0.012452844029466115,-0.014602768037107139,-3.916408,-3.9212623,-3.930041,false,,0.8851483591452798,0.8837608479783843,0.680625434267806,0.9993914095416246,0.9998484014752872,0.0010485521839015874,0.04615409539932572
14,0.4142151,6.705904918,654,0.1951667223599342,0.19583679114522398,-0.015320732479752741,-0.011970721599193324,-0.014150112279666782,-3.9163046,-3.9211516,-3.9299202,false,,0.88522236311322,0.8834276647624788,0.6806254160397162,0.9993170266533508,0.9998455084776607,0.0010903003602528594,0.05808291771798555
15,0.415067322,7.1209722399999995,654,0.19509737529184282,0.19593804981972388,-0.01479391405653463,-0.011394349049130614,-0.013609302974724624,-3.9161904,-3.9210303,-3.929786,false,,0.88529953727738,0.883025329378404,0.6806254156376645,0.9992424650671419,0.9998421437722173,0.0011316840266188185,0.07184160073051273
16,0.414669867,7.535642106999999,654,0.19502569183501836,0.19606551152527496,-0.014179149703144933,-0.010721348162882616,-0.01297809363202218,-3.916069,-3.9209018,-3.9296427,false,,0.8853749767618861,0.8825540803532841,0.6806254115641472,0.9991694458482981,0.9998381774117896,0.0011737003589793742,0.08722094095305635
17,0.412457725,7.948099832,654,0.19495485293505915,0.19622249256788316,-0.013480407132898997,-0.009956123924478755,-0.012260531719567425,-3.915946,-3.920772,-3.929495,false,,0.8854430218595016,0.8820196737807795,0.6806254161188731,0.9990997871473314,0.9998335011285815,0.001217313370144637,0.10384628468518564
18,0.414450373,8.362550205,654,0.1948879846292087,0.19641099059517128,-0.01270866938165982,-0.009110673384522316,-0.011467831913653415,-3.9158251,-3.9206476,-3.92935,false,,0.8854983327265826,0.88143352603404,0.6806254090593473,0.9990352437630602,0.9998280334371741,0.0012634131198448757,0.12121445861536774
19,0.411866386,8.774416591,654,0.1948276866124974,0.19663000398100391,-0.01188116556996932,-0.008203843020251012,-0.010617633316839958,-3.915712,-3.920532,-3.9292119,false,,0.8855369126802575,0.8808115434402117,0.6806254294235909,0.998977320480761,0.9998217237640918,0.001312774384733464,0.13876310346405865
20,0.411965028,9.186381618999999,654,0.19477561608440613,0.19687668270265565,-0.011019685087992115,-0.007259365486341207,-0.009732186684334287,-3.9156098,-3.9204297,-3.929085,false,,0.8855568386422735,0.8801720407677283,0.6806254273549843,0.9989271048863501,0.9998145546912452,0.0013660204916296588,0.1559512310383194
21,0.413775102,9.600156721,654,0.1947323365286248,0.19714473909899946,-0.010147363331736603,-0.006302473721947921,-0.008835155550970142,-3.915521,-3.9203427,-3.9289727,false,,0.8855584927748451,0.8795333752360787,0.680625410459512,0.9988851595696367,0.9998065394208193,0.0014236016269901191,0.17232727361890263
22,0.413249274,10.013405995,654,0.19469754462323963,0.19742732241337804,-0.009286649502872169,-0.005357588040247219,-0.007949534293565264,-3.915445,-3.9202707,-3.9288752,false,,0.8855439941806831,0.8789116583488159,0.6806254122414945,0.998851508702259,0.9997977169234287,0.001485794573437227,0.18756727216370794
23,0.415981723,10.429387718,654,0.19467039655165447,0.19771781116263304,-0.008455894132738173,-0.004444731582750161,-0.007094088233283502,-3.9153826,-3.9202135,-3.9287927,false,,0.8855166121154889,0.8783195306902585,0.6806254207524797,0.9988257103141217,0.9997881451589564,0.0015527171697776194,0.20148175982555327
24,0.412381782,10.8417695,654,0.19464966828191194,0.19800820884085757,-0.007669840829563235,-0.0035799481533049793,-0.006283955992753776,-3.915332,-3.9201684,-3.9287243,false,,0.8854799204635234,0.877765590618351,0.6806254310946774,0.9988069850390981,0.9997778944398849,0.0016243535979319156,0.2139985850494123
25,0.413037261,11.254806761,654,0.19463416201309036,0.1982938647285998,-0.006937425377599227,-0.002773049144796813,-0.005528311941491504,-3.915291,-3.9201348,-3.9286683,false,,0.8854373241065159,0.8772547169776164,0.6806254242626683,0.998794365791001,0.9997670419534433,0.0017005859110099581,0.2251346207033016
26,0.4143527,11.669159461,654,0.1946228202976749,0.19857214396392595,-0.006263717013122783,-0.002029653777078755,-0.004832486357936316,-3.9152582,-3.920109,-3.9286227,false,,0.8853916581363112,0.8767886640202802,0.6806254423313249,0.9987868223814517,0.9997556669666152,0.0017812244276174181,0.23496536075284463
27,0.4129326,12.082092060999999,654,0.19461462125065426,0.19883764143456745,-0.005650272114685717,-0.0013515893011845082,-0.004198096158779974,-3.915233,-3.9200895,-3.9285862,false,,0.8853451973780817,0.8763669656179609,0.6806254195186631,0.9987833616990035,0.999743848423528,0.0018660371246432127,0.2435998471341942
28,0.411888995,12.493981055999999,654,0.19460885500462027,0.19908984293874948,-0.005095874798114131,-0.0007376462967180197,-0.00362398423021304,-3.915212,-3.9200747,-3.9285564,false,,0.8852995356732485,0.8759875664836925,0.6806254255479938,0.9987830807206617,0.999731662998128,0.0019547668750901376,0.25116126645256276
29,0.412518164,12.906499219999999,654,0.19460487818829425,0.1993273824676324,-0.004597863267172819,-0.0001850323632582862,-0.003107501731318685,-3.9151967,-3.9200644,-3.928533,false,,0.8852557697747101,0.875647526767656,0.6806254356594826,0.998785198192076,0.9997191841586859,0.002047150179954453,0.2577744720250069
30,0.413187666,13.319686886,654,0.19460223855113426,0.19955079784157762,-0.004152032406970818,0.0003106758889486194,-0.0026444381910397663,-3.915184,-3.920057,-3.9285147,false,,0.8852145624101065,0.8753434529816261,0.6806254007634985,0.9987890607814979,0.9997064814483794,0.002142924357714329,0.2635579747723773
31,0.412215473,13.731902359,654,0.1946006168003797,0.19975882109693158,-0.00375436857939071,0.0007538019578897659,-0.002230751288984867,-3.915174,-3.920051,-3.9285,false,,0.8851762500379767,0.875071799166486,0.6806254266891365,0.9987941385172903,0.999693619795452,0.0022418366317877234,0.26862053200499797
32,0.41271333,14.144615689,654,0.1945997049176363,0.19995118729679168,-0.003400191519452145,0.0011493176138149819,-0.0018616951383142455,-3.9151661,-3.9200475,-3.9284883,false,,0.8851409875938514,0.8748291463267701,0.6806254235759512,0.9988000078897572,0.999680660213646,0.0023436454260881774,0.273058960610321
33,0.4112982,14.555913889,654,0.19459931853653709,0.20013046303570062,-0.0030849591221832062,0.001502134528356347,-0.0015326758939110396,-3.91516,-3.9200442,-3.9284787,false,,0.8851087661818537,0.8746122580792473,0.6806254259824862,0.9988063413383764,0.9996676586327151,0.002448128087641778,0.2769583106119973
34,0.413405859,14.969319747999998,654,0.19459929840693194,0.20029587190332848,-0.0028046870882273423,0.0018165337816913318,-0.0012396341268521294,-3.9151552,-3.9200423,-3.928472,false,,0.8850794456729733,0.8744181245033742,0.6806254336698581,0.9988128877749237,0.9996546667744681,0.002555075334292689,0.28039233308933903
35,0.412768211,15.382087958999998,654,0.194599580424845,0.20044822682962343,-0.0025554011387057818,0.002096811825234357,-0.0009785564780376843,-3.9151518,-3.9200406,-3.9284663,false,,0.8850528620275461,0.8742440562580905,0.6806254262175706,0.9988194612241739,0.9996417310802816,0.0026642916347386215,0.28342461238096084
36,0.412399005,15.794486963999997,654,0.1946000480670395,0.20058948909072852,-0.002333504829761357,0.002346853507267932,-0.0007457610011013527,-3.9151487,-3.9200397,-3.928462,false,,0.8850288369507071,0.8740876690048149,0.6806254400884425,0.9988259241291164,0.9996288938340971,0.00277560153192041,0.28610977890829253
37,0.412592758,16.207079721999996,654,0.19460063975802688,0.20071938701603714,-0.002135786349165114,0.002570158014741808,-0.0005379685393797073,-3.9151456,-3.9200377,-3.9284585,false,,0.8850071669842168,0.873946841204871,0.6806254408154488,0.9988321810300187,0.9996161929095914,0.00288884049755381,0.2884944422400291
38,0.412353425,16.619433146999995,654,0.19460129859379457,0.2008396950238516,-0.001959644606094546,0.002769575258800838,-0.0003525278359191031,-3.9151437,-3.9200375,-3.9284558,false,,0.8849876200852007,0.8738196680651256,0.6806254232087879,0.9988381667296826,0.999603661852717,0.003003856795666956,0.29061859534045476
39,0.41397262,17.033405766999994,654,0.19460203213855506,0.20094985406670957,-0.0018024183330529464,0.0029479772604036336,-0.000186729333403024,-3.9151425,-3.920037,-3.928454,false,,0.884970006935585,0.8737045198566948,0.6806254167399881,0.9988438398915709,0.9995913300094164,0.003120514727521089,0.29251631693158153
40,0.412259465,17.445665231999996,654,0.1946027765976054,0.2010516419253266,-0.0016619487416650314,0.0031077572001446674,-3.832852883889348e-5,-3.9151409,-3.920037,-3.9284523,false,,0.8849541138794135,0.8735999251413429,0.6806254181720905,0.9988491776245553,0.9995792228476135,0.003238685437476416,0.294216879287783
41,0.412936125,17.858601356999998,654,0.1946035358666728,0.201145313193564,-0.0015362743449335303,0.003251048183412708,9.466177662798003e-5,-3.9151402,-3.920036,-3.9284515,false,,0.8849398094386812,0.8735046721365953,0.680625424568783,0.9988541696426215,0.9995673623499127,0.003358253236649817,0.2957453062392271
42,0.412840424,18.271441780999996,654,0.19460431101305437,0.20123266551701272,-0.0014235609914657887,0.0033798340971411545,0.00021413207576714832,-3.915139,-3.9200356,-3.9284508,false,,0.8849268882116292,0.8734176069369237,0.6806254284983552,0.9988588159565274,0.9995557669967496,0.0034791104906366226,0.29712312833225046
43,0.413878199,18.685319979999996,654,0.19460506012731524,0.2013134865391792,-0.0013224939641994782,0.003495608375846282,0.00032143817886820525,-3.9151385,-3.9200351,-3.9284499,false,,0.8849152371464852,0.8733378058446362,0.6806254387820498,0.9988631238445886,0.9995444522708921,0.0036011598670404933,0.29836875558016274
44,0.414873372,19.100193351999994,654,0.1946057820835728,0.20138869493492956,-0.001231653517178466,0.0035999279870965184,0.00041805241311787533,-3.9151378,-3.9200346,-3.9284499,false,,0.884904720086414,0.8732644153649625,0.6806254145990391,0.9988671054335206,0.9995334305053079,0.0037243124126871427,0.29949821232502605
