S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.400238573551178,,0,0,,0.07139059901237488,,0,0,,0.42818698287010193,
0,0,,0.12899132072925568,,0,0,,0.03626314178109169,,1,1,,0.8096413016319275,
1,0,,0.6933919191360474,,0,0,,0.5586813688278198,,0,1,,0.7872061133384705,
1,0,,0.9007058143615723,,0,0,,0.22597455978393555,,0,1,,0.5969926118850708,
1,0,,0.023241030052304268,,1,1,,0.4601147174835205,,0,0,,0.38275057077407837,
0,1,,0.25353625416755676,,0,0,,0.24432295560836792,,0,0,,0.22224441170692444,
0,1,,0.4160515069961548,,0,1,,0.07139059901237488,,0,0,,0.07246074080467224,
0,1,,0.43910932540893555,,1,0,,0.09921161830425262,,0,0,,0.03830543905496597,
1,0,,0.03595647215843201,,0,1,,0.5586813688278198,,0,0,,0.3017759919166565,
0,1,,0.20327255129814148,,1,0,,0.012856592424213886,,0,0,,0.10358094424009323,
0,0,,0.2624085247516632,,0,0,,0.4062798023223877,,0,0,,0.22597455978393555,
0,0,,0.20369064807891846,,1,1,,0.8096413016319275,,0,0,,0.22597455978393555,
0,0,,0.086991086602211,,1,0,,0.5995998978614807,,0,1,,0.42762523889541626,
0,0,,0.07952548563480377,,0,0,,0.07952548563480377,,1,0,,0.20045340061187744,
0,1,,0.34557896852493286,,0,0,,0.11667089909315109,,0,1,,0.5551502704620361,
1,1,,0.47923383116722107,,0,0,,0.5969926118850708,,0,0,,0.3017759919166565,
1,0,,0.004878367763012648,,0,0,,0.07139059901237488,,0,1,,0.5969926118850708,
0,0,,0.14247216284275055,,0,1,,0.4898419976234436,,1,0,,0.27974650263786316,
1,0,,0.10786417871713638,,0,1,,0.34557896852493286,,0,0,,0.04435906559228897,
0,1,,0.5969926118850708,,0,1,,0.34557896852493286,,0,1,,0.5586813688278198,
0,0,,0.07952548563480377,,1,1,,0.8198364973068237,,1,0,,0.4875726103782654,
0,0,,0.29038968682289124,,1,0,,0.29163461923599243,,0,0,,0.07952548563480377,
0,1,,0.16538861393928528,,1,0,,0.0810825452208519,,1,0,,0.16047126054763794,
0,0,,0.19297580420970917,,0,0,,0.46863725781440735,,1,0,,0.1727091372013092,
0,0,,0.35085469484329224,,1,0,,0.09351702779531479,,0,0,,0.10359625518321991,
0,0,,0.09513251483440399,,0,0,,0.2587713897228241,,0,0,,0.5969926118850708,
0,1,,0.1580052673816681,,0,1,,0.5586813688278198,,0,0,,0.03830543905496597,
0,0,,0.10359625518321991,,0,0,,0.21795736253261566,,0,0,,0.07139059901237488,
1,0,,0.3805965781211853,,0,1,,0.18259833753108978,,0,1,,0.607338547706604,
0,1,,0.357748419046402,,1,1,,0.843309223651886,,0,0,,0.04435906559228897,
0,0,,0.593544602394104,,1,0,,0.09371920675039291,,0,1,,0.04435906559228897,
0,0,,0.22224441170692444,,0,0,,0.1093907579779625,,0,1,,0.26965177059173584,
0,0,,0.5551502704620361,,1,0,,0.09921161830425262,,1,0,,0.4875726103782654,
1,0,,0.049140602350234985,,0,0,,0.07139059901237488,,1,0,,0.12235990166664124,
0,0,,0.5740609765052795,,1,0,,0.03595647215843201,,1,0,,0.2710144817829132,
0,0,,0.11507149785757065,,1,0,,0.11881881207227707,,0,1,,0.22224441170692444,
1,0,,0.29163461923599243,,1,0,,0.049140602350234985,,0,0,,0.3101070821285248,
0,0,,0.19297580420970917,,0,1,,0.5586813688278198,,1,0,,0.049140602350234985,
1,0,,0.688014566898346,,1,0,,0.25925377011299133,,0,1,,0.5586813688278198,
1,0,,0.004091601353138685,,0,1,,0.07139059901237488,,0,0,,0.060673441737890244,
1,1,,0.9599560499191284,,0,0,,0.042844224721193314,,0,1,,0.8449762463569641,
0,1,,0.19297580420970917,,0,1,,0.22597455978393555,,1,0,,0.0067004188895225525,
0,0,,0.17293299734592438,,0,1,,0.7531111836433411,,1,0,,0.10786417871713638,
0,1,,0.4408130347728729,,0,1,,0.1279745101928711,,0,1,,0.5491055250167847,
0,0,,0.3555035889148712,,0,1,,0.593544602394104,,0,0,,0.19297580420970917,
0,0,,0.4248807430267334,,0,0,,0.22224441170692444,,0,1,,0.22224441170692444,
0,0,,0.7872061133384705,,0,1,,0.6775638461112976,,1,0,,0.09921161830425262,
0,0,,0.03134598210453987,,0,0,,0.042844224721193314,,0,0,,0.10359625518321991,
