iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.104102773,0.104102773,309,0.582310268696066,0.582310268696066,-0.057869229309518766,-0.05322888748915866,-0.039122090180551905,-7.675858579350793,-7.695364444250479,-7.6566900453007065,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
1,10.634122549,10.738225322,311,0.5823102751418163,0.5823102751418163,-0.05786924635224322,-0.053228902746806916,-0.039122107711329734,-7.675858579350793,-7.695364444250479,-7.6566900453007065,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
2,0.339833899,11.078059221,313,0.5823102784547325,0.5823102784547325,-0.05786924357428436,-0.05322889903934103,-0.03912210172521047,-7.675858579350793,-7.695364444250479,-7.6566900453007065,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
3,0.769963918,11.848023139,315,0.5823146186400836,0.5823146186400836,-0.057864973835746514,-0.05322551737885073,-0.03911716127407827,-7.675858576981596,-7.695362795326639,-7.656690576209225,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
4,0.651030648,12.499053787000001,315,0.5823146186400836,0.5823146186400836,-0.057864973835746514,-0.05322551737885073,-0.03911716127407827,-7.675858576981596,-7.695362795326639,-7.656690576209225,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
5,0.21131868,12.710372467000001,318,0.5815445782573229,0.5815445782573229,-0.058079992558703886,-0.054225271421092014,-0.03849588737421317,-7.672966648190748,-7.691150286239802,-7.655257902605281,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
6,0.289439252,12.999811719,320,0.5815445826935797,0.5815445826935797,-0.05807998844985984,-0.054225271230965544,-0.038495881644641905,-7.672966648190748,-7.691150286239802,-7.655257902605281,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
7,0.320726986,13.320538705,321,0.5811518607674627,0.5811518607674627,-0.05937923938219791,-0.05462143566515365,-0.040837223283480606,-7.670418368427557,-7.690940705863453,-7.648615427711305,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
8,0.006335915,13.32687462,321,0.5811518607674627,0.5811518607674627,-0.05937923938219791,-0.05462143566515365,-0.040837223283480606,-7.670418368427557,-7.690940705863455,-7.648615427711305,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
9,0.006133632,13.333008251999999,323,0.5811518580078561,0.5811518580078561,-0.05937923413259516,-0.05462143214781423,-0.04083721909319715,-7.670418368427557,-7.690940705863455,-7.648615427711305,true,,0.5927046043698309,0.0,0.3033576101715838,0.0,0.0,0.0,0.0
