S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,,0.9572468996047974,,0,1,,0.8181235194206238,,0,1,,0.16901490092277527,
0,0,,0.22080014646053314,,0,1,,0.1481751650571823,,1,0,,0.03277862071990967,
0,0,,0.17415432631969452,,1,1,,0.03385068476200104,,0,1,,0.48348116874694824,
1,1,,0.7961037158966064,,1,1,,0.5359886288642883,,0,1,,0.36033308506011963,
0,1,,0.7147542238235474,,0,0,,0.3310192823410034,,0,0,,0.8056302070617676,
0,1,,0.9531760215759277,,0,1,,0.457474946975708,,1,0,,0.2614298462867737,
0,1,,0.9136441946029663,,0,0,,0.32022595405578613,,1,0,,0.30809956789016724,
0,0,,0.18887297809123993,,1,1,,0.7915100455284119,,0,1,,0.9836394190788269,
0,1,,0.9277859926223755,,0,0,,0.1427462100982666,,0,1,,0.9109505414962769,
0,1,,0.9891735911369324,,0,0,,0.5167374610900879,,1,1,,0.0180668905377388,
1,1,,0.8035299181938171,,1,1,,0.977505624294281,,0,0,,0.2500104308128357,
0,1,,0.7854697108268738,,0,1,,0.049460090696811676,,0,0,,0.09848478436470032,
0,0,,0.7325489521026611,,0,0,,0.8548420071601868,,0,1,,0.4960305690765381,
0,0,,0.4011182188987732,,1,0,,0.15307524800300598,,0,0,,0.4647340774536133,
0,1,,0.6340625882148743,,0,0,,0.393451452255249,,1,0,,0.07920653373003006,
1,0,,0.023078789934515953,,0,1,,0.9783200025558472,,0,0,,0.07308445125818253,
0,1,,0.07185304909944534,,1,0,,0.9118325710296631,,1,0,,0.5274414420127869,
1,1,,0.7920054197311401,,0,1,,0.11162129789590836,,0,1,,0.786756157875061,
1,0,,0.046811655163764954,,0,1,,0.9792179465293884,,0,0,,0.2555699944496155,
0,0,,0.1484948694705963,,0,0,,0.23615360260009766,,1,0,,0.07917964458465576,
0,1,,0.9764091968536377,,0,1,,0.8219963312149048,,0,1,,0.6385482549667358,
0,0,,0.4236281216144562,,1,0,,0.009373033419251442,,0,1,,0.1810155212879181,
0,0,,0.728537380695343,,1,0,,0.9299836158752441,,1,0,,0.13139274716377258,
0,1,,0.6084928512573242,,0,0,,0.7669509649276733,,1,1,,0.9549655914306641,
0,0,,0.5127025246620178,,1,0,,0.22074094414710999,,0,1,,0.9770854711532593,
0,1,,0.9295821189880371,,0,1,,0.9573538899421692,,1,0,,0.059041425585746765,
0,1,,0.8603134155273438,,0,1,,0.14888057112693787,,1,0,,0.46441900730133057,
0,1,,0.8044570684432983,,0,1,,0.8109459280967712,,0,1,,0.13342233002185822,
0,0,,0.5244686007499695,,1,0,,0.08683685958385468,,0,1,,0.8590803146362305,
1,1,,0.47696825861930847,,1,0,,0.011019156314432621,,1,0,,0.09341999888420105,
0,1,,0.9844558835029602,,0,1,,0.9886671900749207,,0,1,,0.9717885255813599,
0,1,,0.8575119972229004,,0,0,,0.49491825699806213,,0,1,,0.9881355166435242,
0,1,,0.4291166067123413,,1,0,,0.9762070178985596,,1,1,,0.963886559009552,
1,0,,0.04507322981953621,,1,1,,0.9941327571868896,,1,0,,0.04996084049344063,
0,0,,0.25114601850509644,,1,1,,0.9853019714355469,,0,1,,0.7549899220466614,
0,1,,0.6469112634658813,,1,0,,0.04865302890539169,,0,0,,0.22863876819610596,
1,0,,0.11912191659212112,,1,1,,0.9866936802864075,,0,1,,0.7267677783966064,
0,1,,0.9414424896240234,,0,1,,0.9890189170837402,,0,0,,0.011122046038508415,
0,0,,0.9827880263328552,,1,1,,0.995430588722229,,0,0,,0.22497601807117462,
0,0,,0.1885785162448883,,0,1,,0.9949419498443604,,0,0,,0.14462843537330627,
1,0,,0.5415831208229065,,0,1,,0.9891471862792969,,0,1,,0.9918213486671448,
0,1,,0.9882674813270569,,0,0,,0.22149232029914856,,0,1,,0.25700175762176514,
1,1,,0.8616688847541809,,0,1,,0.2341683954000473,,1,0,,0.9973804950714111,
1,1,,0.6219083070755005,,0,0,,0.9172952771186829,,0,1,,0.9104902148246765,
1,0,,0.7659866809844971,,0,1,,0.9640549421310425,,0,0,,0.14805565774440765,
0,0,,0.24037720263004303,,0,1,,0.20396968722343445,,0,0,,0.16474831104278564,
0,0,,0.1508520245552063,,0,1,,0.8405189514160156,,1,0,,0.03792080283164978,
1,0,,0.9761679172515869,,1,0,,0.024375641718506813,,0,1,,0.8137317895889282,
0,0,,0.3606734573841095,,1,0,,0.7426661849021912,,1,1,,0.8534660339355469,
0,1,,0.9169804453849792,,0,1,,0.9842944145202637,,1,0,,0.014233434572815895,
0,1,,0.40128734707832336,,0,0,,0.5729294419288635,,1,1,,0.8305355310440063,
0,1,,0.9735528230667114,,0,1,,0.4675997793674469,,0,1,,0.01992039754986763,
0,0,,0.9675771594047546,,1,0,,0.051812220364809036,,0,1,,0.9856094717979431,
0,0,,0.09323284775018692,,0,1,,0.38435840606689453,,0,1,,0.34636637568473816,
0,0,,0.8328683972358704,,1,1,,0.9983282685279846,,0,1,,0.7800204157829285,
0,1,,0.5572896003723145,,0,0,,0.8883713483810425,,0,1,,0.9429934024810791,
0,0,,0.5468714237213135,,0,0,,0.8806782364845276,,1,0,,0.9993036985397339,
0,1,,0.9904564619064331,,0,1,,0.5003321170806885,,1,0,,0.8067271709442139,
1,0,,0.3424874544143677,,0,1,,0.031443722546100616,,0,1,,0.9169891476631165,
1,0,,0.29149869084358215,,0,0,,0.22339050471782684,,0,1,,0.12160412967205048,
0,0,,0.9918137788772583,,1,0,,0.10256071388721466,,1,0,,0.05246547609567642,
0,1,,0.4360596239566803,,0,0,,0.22021469473838806,,1,0,,0.013488417491316795,
1,1,,0.430038720369339,,0,0,,0.16340762376785278,,1,1,,0.8957222104072571,
0,1,,0.7450506091117859,,0,1,,0.11540685594081879,,1,1,,0.9363805651664734,
1,0,,0.018353432416915894,,1,1,,0.8944042325019836,,0,1,,0.9059135913848877,
0,0,,0.4145320653915405,,1,0,,0.7611631155014038,,1,1,,0.39080187678337097,
0,1,,0.1875254362821579,,0,1,,0.8938509821891785,,0,0,,0.1654445379972458,
0,0,,0.4387175738811493,,0,1,,0.9935671091079712,,0,1,,0.9466661214828491,
1,0,,0.3049890697002411,,0,1,,0.9879131317138672,,0,1,,0.9969033002853394,
0,1,,0.8993799090385437,,0,1,,0.9977335929870605,,0,1,,0.9342551231384277,
0,1,,0.9700607061386108,,1,0,,0.030666297301650047,,0,1,,0.1732776015996933,
0,1,,0.45129311084747314,,1,0,,0.005017415154725313,,0,1,,0.17214539647102356,
1,0,,0.013625930063426495,,1,0,,0.015642600134015083,,0,1,,0.8888425230979919,
0,1,,0.1575232893228531,,1,0,,0.007784179411828518,,0,0,,0.3563905656337738,
