S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.4465729594230652,,0,0,,0.01661321148276329,,0,0,,0.018272440880537033,
0,0,,0.4553551971912384,,1,0,,0.17594611644744873,,1,0,,0.3053695559501648,
0,0,,0.13482102751731873,,1,0,,0.23752784729003906,,0,0,,0.1916135847568512,
1,0,,0.5089970827102661,,0,0,,0.5395557880401611,,0,0,,0.5528709292411804,
1,0,,0.7124010920524597,,0,0,,0.08605687320232391,,1,0,,0.31126877665519714,
0,1,,0.30940818786621094,,0,0,,0.06125926226377487,,0,0,,0.3461712598800659,
1,1,,0.5446540117263794,,0,0,,0.32828375697135925,,1,0,,0.20832140743732452,
0,1,,0.7371826171875,,0,1,,0.45588141679763794,,0,0,,0.1877804845571518,
0,1,,0.4938586354255676,,0,0,,0.38344863057136536,,0,0,,0.13585659861564636,
0,1,,0.627643346786499,,0,0,,0.1877804845571518,,0,0,,0.3361804783344269,
1,1,,0.18275544047355652,,1,0,,0.18575166165828705,,0,0,,0.1877804845571518,
0,0,,0.20385906100273132,,1,0,,0.36639243364334106,,0,0,,0.201844722032547,
0,1,,0.2985275983810425,,0,1,,0.5395557880401611,,0,0,,0.3621080815792084,
0,0,,0.11312869191169739,,1,0,,0.29005736112594604,,1,0,,0.21369647979736328,
0,0,,0.009800667874515057,,1,1,,0.35398802161216736,,0,0,,0.06139465793967247,
0,0,,0.3311009407043457,,1,0,,0.23144175112247467,,0,0,,0.1081504225730896,
1,1,,0.34461328387260437,,0,0,,0.01661321148276329,,0,0,,0.05812779441475868,
0,1,,0.5395557880401611,,0,0,,0.29240086674690247,,1,0,,0.28910017013549805,
1,0,,0.1808471530675888,,0,0,,0.45588141679763794,,1,0,,0.19177015125751495,
0,0,,0.12187054008245468,,1,0,,0.3428666889667511,,1,0,,0.7155067324638367,
0,0,,0.3621080815792084,,0,0,,0.010058539919555187,,0,0,,0.4129813611507416,
0,0,,0.018272440880537033,,1,0,,0.17233408987522125,,0,1,,0.5968812704086304,
0,1,,0.3076559901237488,,1,1,,0.18575166165828705,,1,0,,0.23752784729003906,
0,0,,0.1916135847568512,,0,0,,0.01661321148276329,,0,1,,0.47963979840278625,
0,0,,0.1899893581867218,,0,0,,0.009879269637167454,,1,0,,0.21208727359771729,
0,0,,0.1727767288684845,,0,0,,0.0030488779302686453,,0,1,,0.20385906100273132,
0,0,,0.10617873817682266,,0,1,,0.27711811661720276,,1,0,,0.27027320861816406,
0,0,,0.005065817851573229,,1,0,,0.20532536506652832,,0,0,,0.3311009407043457,
0,0,,0.029700297862291336,,0,0,,0.29240086674690247,,0,0,,0.5459452271461487,
0,1,,0.31005609035491943,,1,1,,0.5446540117263794,,1,1,,0.31126877665519714,
0,0,,0.5380380749702454,,0,1,,0.1916135847568512,,0,1,,0.5395557880401611,
0,0,,0.5543805360794067,,0,0,,0.12187054008245468,,0,0,,0.06513438373804092,
1,1,,0.20832140743732452,,1,0,,0.3024957776069641,,1,0,,0.20832140743732452,
0,0,,0.0027196442242711782,,0,0,,0.3437003195285797,,0,0,,0.25504809617996216,
0,1,,0.654634952545166,,0,1,,0.1916135847568512,,0,0,,0.1877804845571518,
0,0,,0.08446867763996124,,0,0,,0.01661321148276329,,0,0,,0.010799773037433624,
0,0,,0.3361804783344269,,0,0,,0.5395557880401611,,0,1,,0.3561933636665344,
0,0,,0.1899893581867218,,1,0,,0.35398802161216736,,0,0,,0.3361804783344269,
1,0,,0.48887163400650024,,1,0,,0.24505306780338287,,0,0,,0.286063015460968,
1,0,,0.20340339839458466,,1,0,,0.22318688035011292,,1,0,,0.4405611753463745,
1,1,,0.7953436374664307,,0,0,,0.005065817851573229,,0,0,,0.018272440880537033,
0,1,,0.1899893581867218,,0,0,,0.1877804845571518,,1,1,,0.5660133957862854,
0,0,,0.2021333873271942,,0,0,,0.0030488779302686453,,1,0,,0.18575166165828705,
0,0,,0.07496510446071625,,1,0,,0.3713226020336151,,0,0,,0.018272440880537033,
0,0,,0.7371826171875,,0,0,,0.1045551672577858,,0,0,,0.32828375697135925,
0,0,,0.004764349199831486,,1,1,,0.3024957776069641,,0,1,,0.1916135847568512,
0,0,,0.1877804845571518,,0,0,,0.3306509554386139,,0,1,,0.5757431387901306,
0,1,,0.5543805360794067,,0,0,,0.128282830119133,,1,0,,0.280839204788208,
0,0,,0.07502485811710358,,0,0,,0.005065817851573229,,0,0,,0.08795175701379776,
0,0,,0.1877804845571518,,0,0,,0.1899893581867218,,1,1,,0.21208727359771729,
1,1,,0.36639243364334106,,0,1,,0.4046708345413208,,0,0,,0.1877804845571518,
0,1,,0.38090261816978455,,0,0,,0.01661321148276329,,0,0,,0.20385906100273132,
0,0,,0.029700297862291336,,1,1,,0.2046983391046524,,0,0,,0.6655145883560181,
0,0,,0.010058539919555187,,1,0,,0.31126877665519714,,1,1,,0.5915950536727905,
1,1,,0.33166825771331787,,0,0,,0.005065817851573229,,1,0,,0.1808471530675888,
0,1,,0.5528709292411804,,0,0,,0.27711811661720276,,0,0,,0.286063015460968,
0,0,,0.029700297862291336,,1,0,,0.22951076924800873,,0,0,,0.45588141679763794,
0,0,,0.034786440432071686,,0,0,,0.07073692977428436,,0,1,,0.40658411383628845,
0,0,,0.005065817851573229,,1,1,,0.19418135285377502,,0,0,,0.008808114565908909,
0,0,,0.3361804783344269,,0,1,,0.6862213015556335,,0,1,,0.11208941042423248,
0,0,,0.08795175701379776,,0,1,,0.3561933636665344,,1,0,,0.2081441730260849,
1,0,,0.2046983391046524,,0,0,,0.13482102751731873,,0,1,,0.3621080815792084,
0,0,,0.1877804845571518,,0,1,,0.7371826171875,,0,0,,0.1877804845571518,
0,0,,0.01253233477473259,,0,0,,0.30940818786621094,,0,0,,0.1916135847568512,
0,0,,0.3321848213672638,,0,0,,0.06139465793967247,,0,0,,0.5750533938407898,
0,0,,0.3311009407043457,,1,0,,0.22951076924800873,,1,0,,0.1808471530675888,
1,1,,0.2584424614906311,,1,0,,0.2046983391046524,,1,0,,0.19418135285377502,
1,1,,0.1988816112279892,,1,1,,0.22179463505744934,,0,1,,0.1877804845571518,
0,1,,0.3789272904396057,,0,0,,0.0030488779302686453,,0,1,,0.4129059612751007,
0,0,,0.5395557880401611,,1,0,,0.7155067324638367,,0,0,,0.07502485811710358,
0,0,,0.10375204682350159,,1,1,,0.1988816112279892,,0,0,,0.5568826794624329,
1,1,,0.3024957776069641,,0,0,,0.3311009407043457,,0,0,,0.18519584834575653,
0,0,,0.5395557880401611,,1,1,,0.17667527496814728,,0,0,,0.27711811661720276,
1,0,,0.2141137570142746,,0,0,,0.0027196442242711782,,1,1,,0.2725842595100403,
1,0,,0.2150447517633438,,0,0,,0.1475079357624054,,1,0,,0.23019178211688995,
1,0,,0.561979353427887,,0,0,,0.1899893581867218,,1,0,,0.17984925210475922,
0,0,,0.034408241510391235,,1,1,,0.18575166165828705,,0,0,,0.5395557880401611,
0,1,,0.6862213015556335,,0,0,,0.06513438373804092,,0,0,,0.5395557880401611,
0,0,,0.45588141679763794,,1,1,,0.2353980392217636,,0,0,,0.26281967759132385,
0,0,,0.009879269637167454,,0,0,,0.5528709292411804,,0,0,,0.008448217064142227,
0,1,,0.5543805360794067,,0,1,,0.043726321309804916,,1,0,,0.1852489858865738,
0,1,,0.7392963171005249,,0,0,,0.27711811661720276,,1,0,,0.35398802161216736,
1,0,,0.24803319573402405,,0,1,,0.3562467098236084,,0,0,,0.1877804845571518,
0,0,,0.018272440880537033,,0,0,,0.5543805360794067,,0,1,,0.06682930141687393,
0,0,,0.42472460865974426,,0,0,,0.0030488779302686453,,1,1,,0.1988816112279892,
0,0,,0.1899893581867218,,1,0,,0.2081441730260849,,0,0,,0.027870476245880127,
0,1,,0.5543805360794067,,0,1,,0.27711811661720276,,1,0,,0.31126877665519714,
0,0,,0.19943742454051971,,1,1,,0.19894060492515564,,1,1,,0.6323422789573669,
1,0,,0.7094674110412598,,0,0,,0.06513438373804092,,1,1,,0.31126877665519714,
1,0,,0.20832140743732452,,0,1,,0.5543805360794067,,0,0,,0.1877804845571518,
0,0,,0.1877804845571518,,0,0,,0.1916135847568512,,0,1,,0.633172869682312,
0,0,,0.38090261816978455,,0,0,,0.3461712598800659,,0,0,,0.3311009407043457,
0,0,,0.018272440880537033,,0,1,,0.21442893147468567,,1,1,,0.20832140743732452,
1,0,,0.2141137570142746,,1,0,,0.19894060492515564,,0,0,,0.015363389626145363,
0,0,,0.5543805360794067,,0,1,,0.08605687320232391,,1,0,,0.24803319573402405,
0,1,,0.5395557880401611,,0,0,,0.034408241510391235,,1,0,,0.17984925210475922,
0,0,,0.0035786041989922523,,0,0,,0.014924580231308937,,0,0,,0.01661321148276329,
1,1,,0.7124010920524597,,0,0,,0.21442893147468567,,0,0,,0.09451886266469955,
1,0,,0.2972249984741211,,0,0,,0.3461712598800659,,1,0,,0.280839204788208,
0,0,,0.029700297862291336,,1,1,,0.20559576153755188,,0,0,,0.3625505566596985,
1,0,,0.31126877665519714,,0,0,,0.3311009407043457,,0,0,,0.009879269637167454,
0,0,,0.17774349451065063,,0,0,,0.06481081247329712,,0,1,,0.26658982038497925,
0,0,,0.5395557880401611,,0,0,,0.08446867763996124,,0,0,,0.3437003195285797,
1,1,,0.2879597544670105,,1,1,,0.5154259204864502,,0,0,,0.4129813611507416,
0,0,,0.6353386044502258,,0,0,,0.13046464323997498,,0,0,,0.05627119541168213,
1,0,,0.5392065048217773,,0,0,,0.0027196442242711782,,0,0,,0.0027196442242711782,
0,0,,0.2069358229637146,,0,0,,0.04854276776313782,,1,0,,0.19894060492515564,
0,0,,0.201844722032547,,1,1,,0.7124010920524597,,0,0,,0.03046484664082527,
1,1,,0.23325185477733612,,0,1,,0.6642787456512451,,1,0,,0.280839204788208,
