iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056770171,0.056770171,213,0.5847753994530903,0.5847753994530903,0.08232142977555551,0.07525704432958608,0.08384197966914408,-5.068970865056625,-5.062449609391856,-5.062689485659174,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
1,3.710985843,3.767756014,213,0.5847753994530903,0.5847753994530903,0.08232142977555551,0.07525704432958608,0.08384197966914408,-5.068970865056625,-5.062449609391856,-5.062689485659174,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
2,0.646902868,4.414658882,215,0.5847753949580767,0.5847753949580767,0.08232144463196195,0.07525706009602817,0.08384199449130375,-5.068970865056625,-5.062449609391856,-5.062689485659174,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
3,0.011164054,4.425822936,215,0.5847753949580767,0.5847753949580767,0.08232144463196195,0.07525706009602817,0.08384199449130375,-5.068970865056625,-5.062449609391856,-5.062689485659175,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
4,0.008383478,4.434206414,215,0.5847753949580767,0.5847753949580767,0.08232144463196195,0.07525706009602817,0.08384199449130375,-5.0689708650566265,-5.062449609391856,-5.062689485659175,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
5,0.256039043,4.6902454570000005,217,0.5847753954192156,0.5847753954192156,0.0823214441888942,0.07525706142494692,0.0838419944255086,-5.068970865056625,-5.062449609391856,-5.062689485659174,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
6,0.271979438,4.962224895,219,0.5847757663459227,0.5847757663459227,0.08232092344381309,0.07525650009670148,0.08384140550638725,-5.0689708639597955,-5.062449400729828,-5.062689291321229,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
7,0.007928775,4.97015367,222,0.5842561409705826,0.5842561409705826,0.08169738149332895,0.07461894240492317,0.08328869624747898,-5.068685089818105,-5.062116234516744,-5.06218895050661,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
8,0.093625389,5.063779059,224,0.5842561397703027,0.5842561397703027,0.08169738710040902,0.07461894830269977,0.08328870209466144,-5.068685089818105,-5.062116234516744,-5.06218895050661,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
9,0.028173494,5.091952553,226,0.5842563524392246,0.5842563524392246,0.08169706879511346,0.07461860776287127,0.08328835122867023,-5.0686850894277775,-5.062116135401685,-5.062188838394908,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
10,0.126849621,5.2188021739999995,227,0.5842255123392275,0.5842255123392275,0.08166032523441175,0.07459119362742345,0.08324099370353083,-5.068676037150867,-5.06210820750136,-5.062180643382562,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
11,0.015240633,5.234042807,228,0.5844167146639153,0.5844167146639153,0.08216233963455555,0.07536282257004157,0.08386495184986953,-5.067892820487399,-5.060761572117565,-5.060815563540578,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
12,0.028411234,5.262454041,230,0.5844167253011389,0.5844167253011389,0.08216230939985203,0.07536279213515662,0.08386492153240804,-5.067892820487399,-5.060761572117565,-5.060815563540578,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
13,0.009205171,5.271659211999999,232,0.5844162697424568,0.5844162697424568,0.08216328613350848,0.07536382597582658,0.08386593712338669,-5.067892819766236,-5.060761396093426,-5.0608153673775735,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
14,0.00769866,5.279357871999999,247,0.5848655994347859,0.5848655994347859,0.08385087236982425,0.07720432861770965,0.08584507142588665,-5.066029667499649,-5.058584712057949,-5.0592259434328035,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
15,0.070870863,5.350228734999999,249,0.584865598149783,0.584865598149783,0.08385087762025878,0.07720433369618063,0.08584507635330385,-5.066029667499649,-5.058584712057949,-5.0592259434328035,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
16,0.009011695,5.359240429999999,251,0.5848653884194958,0.5848653884194958,0.08385135725639009,0.07720483565255587,0.08584557961456402,-5.066029667238927,-5.058584628886252,-5.059225836581206,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
17,0.006805558,5.366045987999999,251,0.5848653884194958,0.5848653884194958,0.08385135725639009,0.07720483565255587,0.08584557961456402,-5.066029667238927,-5.058584628886252,-5.059225836581206,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
18,0.027017623,5.393063610999999,254,0.5832847281010413,0.5832847281010413,0.08276521251095109,0.07553535876237055,0.08424544395398514,-5.062291727432879,-5.054975494070926,-5.055483990746988,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
19,0.006365315,5.399428925999999,255,0.5833074718607056,0.5833074718607056,0.08295204811912649,0.07563090575164455,0.08444806890142964,-5.061970347007178,-5.054970827477833,-5.055278973082737,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
20,0.009168973,5.408597898999999,257,0.5833074718661776,0.5833074718661776,0.08295204810766427,0.07563090573861592,0.08444806889348877,-5.061970347007178,-5.054970827477833,-5.055278973082737,true,,0.44560224619849836,0.0,0.5273234904410373,0.0,0.0,0.0,0.0
