S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9985825419425964,0.9999999403953552,0.86214304,0,1,0.9985825419425964,0.9999999403953552,0.86214304,1,1,0.9999871253967285,1.0,0.86214304
0,1,0.9985825419425964,0.9999999403953552,0.86214304,0,1,0.9975890517234802,1.0,0.86214304,1,1,0.924496054649353,1.0,0.86214304
0,1,0.9975890517234802,1.0,0.86214304,1,1,0.9999871253967285,1.0,0.86214304,0,1,0.9903873205184937,1.0,0.86214304
0,1,0.9975890517234802,1.0,0.86214304,1,1,0.9997170567512512,0.9999999403953552,0.86214304,1,1,0.924496054649353,1.0,0.86214304
1,0,0.0011127376928925514,0.0,0.86214304,1,1,0.9999980926513672,1.0,0.86214304,0,1,0.9978095293045044,1.0,0.86214304
1,0,0.0011127376928925514,0.0,0.86214304,0,1,0.9893445372581482,1.0,0.86214304,1,1,0.9999980926513672,1.0,0.86214304
1,1,0.924496054649353,1.0,0.86214304,1,1,0.999005913734436,1.0,0.86214304,0,1,0.9985825419425964,0.9999999403953552,0.86214304
1,1,0.9999871253967285,1.0,0.86214304,1,1,0.9999957084655762,1.0,0.86214304,0,1,0.9903873205184937,1.0,0.86214304
1,1,0.9995887875556946,0.9999999403953552,0.86214304,1,0,0.0010706468019634485,0.0,0.86214304,1,1,0.998702883720398,0.9999999403953552,0.86214304
1,1,0.9995887875556946,0.9999999403953552,0.86214304,1,1,0.998702883720398,0.9999999403953552,0.86214304,1,0,0.0011127376928925514,0.0,0.86214304
1,1,0.9995887875556946,0.9999999403953552,0.86214304,1,1,0.9992671608924866,0.9999999403953552,0.86214304,1,1,0.924496054649353,1.0,0.86214304
1,1,0.922453761100769,1.0,0.86214304,1,1,0.9997170567512512,0.9999999403953552,0.86214304,0,1,0.9906655550003052,1.0,0.86214304
1,0,0.0010810726089403033,0.0,0.86214304,1,1,0.9999957084655762,1.0,0.86214304,1,1,0.9995887875556946,0.9999999403953552,0.86214304
1,1,0.922453761100769,1.0,0.86214304,1,1,0.9999957084655762,1.0,0.86214304,1,0,0.0010810726089403033,0.0,0.86214304
1,1,0.924496054649353,1.0,0.86214304,0,1,0.9876699447631836,1.0,0.86214304,1,1,0.924496054649353,1.0,0.86214304
1,0,0.0011127376928925514,0.0,0.86214304,1,1,0.9992671608924866,0.9999999403953552,0.86214304,1,1,0.924496054649353,1.0,0.86214304
1,1,0.9997170567512512,0.9999999403953552,0.86214304,1,1,0.999005913734436,1.0,0.86214304,1,1,0.924496054649353,1.0,0.86214304
1,1,0.9997170567512512,0.9999999403953552,0.86214304,1,0,0.0010810726089403033,0.0,0.86214304,0,1,0.9906655550003052,1.0,0.86214304
0,1,0.9903873205184937,1.0,0.86214304,1,1,0.922453761100769,1.0,0.86214304,1,1,0.999005913734436,1.0,0.86214304
0,1,0.9903873205184937,1.0,0.86214304,1,0,0.0010810726089403033,0.0,0.86214304,1,1,0.999005913734436,1.0,0.86214304
1,0,0.0011127376928925514,0.0,0.86214304,1,1,0.999005913734436,1.0,0.86214304,1,1,0.999005913734436,1.0,0.86214304
1,1,0.924496054649353,1.0,0.86214304,1,1,0.998702883720398,0.9999999403953552,0.86214304,1,0,0.0010810726089403033,0.0,0.86214304
