S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.8176606297492981,0.0,0.8295928,0,1,0.9446607232093811,1.0,0.8295928,1,1,0.9999225735664368,0.9999997615814209,0.8295928
0,1,0.9446607232093811,1.0,0.8295928,0,0,0.9741960167884827,0.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928
0,1,0.9930896759033203,0.9999996423721313,0.8295928,1,1,0.9999225735664368,0.9999997615814209,0.8295928,0,0,0.9069397449493408,0.0,0.8295928
0,1,0.9930896759033203,0.9999996423721313,0.8295928,1,1,0.9995574355125427,1.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928
1,0,0.0005375172477215528,0.0,0.8295928,1,1,0.9999514222145081,1.0,0.8295928,0,0,0.9847620725631714,0.0,0.8295928
1,0,0.0005375172477215528,0.0,0.8295928,0,0,0.9030107259750366,0.0,0.8295928,1,1,0.9999514222145081,1.0,0.8295928
1,1,0.7771722674369812,0.9999998807907104,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928,0,1,0.9446607232093811,1.0,0.8295928
1,1,0.9999225735664368,0.9999997615814209,0.8295928,1,1,0.9998745322227478,1.0,0.8295928,0,0,0.9069397449493408,0.0,0.8295928
1,1,0.9989282488822937,0.9999999403953552,0.8295928,1,0,0.0004913448356091976,0.0,0.8295928,1,1,0.9960230588912964,1.0,0.8295928
1,1,0.9989282488822937,0.9999999403953552,0.8295928,1,1,0.9960230588912964,1.0,0.8295928,1,0,0.0005375172477215528,0.0,0.8295928
1,1,0.9989282488822937,0.9999999403953552,0.8295928,1,1,0.9980088472366333,1.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928
1,1,0.7668063640594482,0.9999997615814209,0.8295928,1,1,0.9995574355125427,1.0,0.8295928,0,0,0.6865204572677612,0.0,0.8295928
1,0,0.0005067888414487243,0.0,0.8295928,1,1,0.9998745322227478,1.0,0.8295928,1,1,0.9989282488822937,0.9999999403953552,0.8295928
1,1,0.7668063640594482,0.9999997615814209,0.8295928,1,1,0.9998745322227478,1.0,0.8295928,1,0,0.0005067888414487243,0.0,0.8295928
1,1,0.7771722674369812,0.9999998807907104,0.8295928,0,1,0.9268572330474854,1.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928
1,0,0.0005375172477215528,0.0,0.8295928,1,1,0.9980088472366333,1.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928
1,1,0.9995574355125427,1.0,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928
1,1,0.9995574355125427,1.0,0.8295928,1,0,0.0005067888414487243,0.0,0.8295928,0,1,0.8928957581520081,1.0,0.8295928
0,1,0.9737527370452881,1.0,0.8295928,1,1,0.7668063640594482,0.9999997615814209,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928
0,1,0.9737527370452881,1.0,0.8295928,1,0,0.0005067888414487243,0.0,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928
1,0,0.0005375172477215528,0.0,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928
1,1,0.7771722674369812,0.9999998807907104,0.8295928,1,1,0.9960230588912964,1.0,0.8295928,1,0,0.0005067888414487243,0.0,0.8295928
0,0,0.9069397449493408,0.0,0.8295928,1,1,0.9960230588912964,1.0,0.8295928,1,1,0.9970883131027222,0.9999998807907104,0.8295928
0,1,0.9737527370452881,1.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928,1,1,0.9989282488822937,0.9999999403953552,0.8295928
0,1,0.9737527370452881,1.0,0.8295928,1,1,0.7771722674369812,0.9999998807907104,0.8295928,1,1,0.9980088472366333,1.0,0.8295928
