S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.025856152176856995,0.0,0.30808333,0,0,0.0004421389021445066,0.0,0.30808333,0,0,0.028194380924105644,0.0,0.30808333
0,0,0.004429222084581852,0.0,0.30808333,0,0,0.00011997504043392837,0.0,0.30808333,1,1,0.9722280502319336,1.0,0.30808333
1,0,0.5369419455528259,0.0,0.30808333,0,0,0.06430090218782425,0.0,0.30808333,0,1,0.9997397065162659,1.0,0.30808333
1,0,0.8791376948356628,0.0,0.30808333,0,0,0.007953602820634842,0.0,0.30808333,0,1,0.9985238313674927,1.0,0.30808333
1,0,0.014132066629827023,0.0,0.30808333,1,1,0.8671380281448364,1.0,0.30808333,0,0,0.023743679746985435,0.0,0.30808333
0,1,0.9916219711303711,0.9999998211860657,0.30808333,0,0,0.009128434583544731,0.0,0.30808333,0,0,0.007588982582092285,0.0,0.30808333
0,1,0.9966620206832886,1.0,0.30808333,0,1,0.7935271859169006,1.0,0.30808333,0,0,0.0013258811086416245,0.0,0.30808333
0,1,0.9979245662689209,1.0,0.30808333,1,1,0.37051519751548767,0.9999999403953552,0.30808333,0,0,6.821234273957089e-5,0.0,0.30808333
1,0,0.031195346266031265,0.0,0.30808333,0,0,0.06430090218782425,0.0,0.30808333,0,0,0.01830160990357399,0.0,0.30808333
0,0,0.006761780474334955,0.0,0.30808333,1,0,0.010127535089850426,0.0,0.30808333,0,0,0.0019043388310819864,0.0,0.30808333
0,1,0.9953886866569519,0.9999992847442627,0.30808333,0,0,0.031099814921617508,0.0,0.30808333,0,0,0.007953602820634842,0.0,0.30808333
0,0,0.0038272510282695293,0.0,0.30808333,1,1,0.9722280502319336,1.0,0.30808333,0,0,0.007953602820634842,0.0,0.30808333
0,0,0.0002261905901832506,0.0,0.30808333,1,0,0.7662500143051147,0.0,0.30808333,0,1,0.9968597292900085,1.0,0.30808333
0,0,0.0004726312472485006,0.0,0.30808333,0,0,0.0004726312472485006,0.0,0.30808333,1,0,0.3140332102775574,0.0,0.30808333
0,0,0.018157929182052612,0.0,0.30808333,0,0,0.0008086827583611012,0.0,0.30808333,0,1,0.9982700943946838,0.9999998807907104,0.30808333
1,1,0.9098632335662842,0.9999991059303284,0.30808333,0,0,0.07222336530685425,0.0,0.30808333,0,0,0.01830160990357399,0.0,0.30808333
1,0,0.008830794133245945,0.0,0.30808333,0,0,0.0004421389021445066,0.0,0.30808333,0,1,0.9985238313674927,1.0,0.30808333
0,0,0.004635124932974577,0.0,0.30808333,0,1,0.9936099052429199,1.0,0.30808333,1,1,0.7017551064491272,1.0,0.30808333
1,0,0.08880478888750076,0.0,0.30808333,0,1,0.9938150644302368,1.0,0.30808333,0,0,0.00022033770801499486,0.0,0.30808333
0,1,0.9985238313674927,1.0,0.30808333,0,1,0.9938150644302368,1.0,0.30808333,0,1,0.998327910900116,1.0,0.30808333
0,0,0.0004726312472485006,0.0,0.30808333,1,1,0.9836733937263489,0.9999998211860657,0.30808333,1,0,0.6302486658096313,0.0,0.30808333
0,1,0.9877418875694275,0.9999998211860657,0.30808333,1,0,0.42194825410842896,0.0,0.30808333,0,0,0.0004726312472485006,0.0,0.30808333
0,0,0.0027114308904856443,0.0,0.30808333,1,0,0.08764684200286865,0.0,0.30808333,1,0,0.03281942382454872,0.0,0.30808333
0,0,0.0076453350484371185,0.0,0.30808333,0,0,0.04087352380156517,0.0,0.30808333,1,0,0.03264075890183449,0.0,0.30808333
0,0,0.026148714125156403,0.0,0.30808333,1,0,0.07392861694097519,0.0,0.30808333,0,0,0.0009520468302071095,0.0,0.30808333
0,0,0.0012968337396159768,0.0,0.30808333,0,0,0.01779133640229702,0.0,0.30808333,0,0,0.07222336530685425,0.0,0.30808333
0,0,0.004119272343814373,0.0,0.30808333,0,1,0.998327910900116,1.0,0.30808333,0,0,6.821234273957089e-5,0.0,0.30808333
0,0,0.0009520468302071095,0.0,0.30808333,0,0,0.007089242339134216,0.0,0.30808333,0,0,0.0004421389021445066,0.0,0.30808333
1,0,0.3563247323036194,0.0,0.30808333,0,0,0.003634180873632431,0.0,0.30808333,0,1,0.9989719986915588,0.9999997615814209,0.30808333
0,1,0.990872323513031,1.0,0.30808333,1,1,0.9960804581642151,1.0,0.30808333,0,0,0.00022033770801499486,0.0,0.30808333
0,0,0.0699768215417862,0.0,0.30808333,1,1,0.4061429500579834,1.0,0.30808333,0,0,0.00022033770801499486,0.0,0.30808333
0,0,0.007588982582092285,0.0,0.30808333,0,0,0.0010008877143263817,0.0,0.30808333,0,1,0.9899750351905823,1.0,0.30808333
0,0,0.06228415668010712,0.0,0.30808333,1,1,0.37051519751548767,0.9999999403953552,0.30808333,1,0,0.6302486658096313,0.0,0.30808333
1,0,0.09135310351848602,0.0,0.30808333,0,0,0.0004421389021445066,0.0,0.30808333,1,1,0.5758887529373169,1.0,0.30808333
0,1,0.9973323345184326,0.9999998807907104,0.30808333,1,0,0.031195346266031265,0.0,0.30808333,1,0,0.2981491982936859,0.0,0.30808333
0,0,0.0028551574796438217,0.0,0.30808333,1,1,0.5796579122543335,1.0,0.30808333,0,1,0.9851722121238708,0.9999998211860657,0.30808333
1,0,0.42194825410842896,0.0,0.30808333,1,1,0.3695886433124542,0.9999997615814209,0.30808333,0,0,0.013568698428571224,0.0,0.30808333
0,0,0.0076453350484371185,0.0,0.30808333,0,1,0.998327910900116,1.0,0.30808333,1,0,0.09135310351848602,0.0,0.30808333
1,0,0.9527654051780701,0.0,0.30808333,1,1,0.4749779999256134,0.9999995231628418,0.30808333,0,1,0.998327910900116,1.0,0.30808333
1,1,0.08636868745088577,0.9999997615814209,0.30808333,0,0,0.0004421389021445066,0.0,0.30808333,0,0,0.0001644289877731353,0.0,0.30808333
1,1,0.9798365235328674,0.9999999403953552,0.30808333,0,0,7.71144696045667e-5,0.0,0.30808333,0,1,0.9997020363807678,1.0,0.30808333
