iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.661e-6,9.661e-6,2402,0.4958241934663301,0.4958241934663301,0.036490773632086526,0.040484921972003096,0.03418233979526919,-4.9327464,-4.931503,-4.935548,false,,0.4105742354358977,0.4105742354358977,0.5280461104556151,1.0,1.0,0.0,0.0
1,6.613162414,6.613172075,2402,0.4958237592388591,0.49582419364803276,0.03649077292180425,0.04048492267690296,0.03418233909816021,-4.932746,-4.931502,-4.935546,false,,0.4105740818538023,0.41057423755907874,0.5280461191498208,0.999987159403346,0.9999808678342994,1.1172685054486127e-5,1.0273902506244295e-5
2,5.507944976,12.121117050999999,2402,0.49582270206166623,0.49582436106248345,0.03649078066237604,0.04048506685379294,0.03418228198757939,-4.932745,-4.931501,-4.9355435,false,,0.4105738383675688,0.4105744196851392,0.528046115168697,0.9999768804573319,0.9999560462971996,2.5311832683304634e-5,1.822514943846675e-5
3,5.509617747,17.630734798,2402,0.4958210373147703,0.49582479591741974,0.03648875393578005,0.040483206364241575,0.03418019546185702,-4.9327426,-4.9314985,-4.9355407,false,,0.41057349130318055,0.4105748160629129,0.5280461120612455,0.9999686515486303,0.9999238458595701,4.3201213385911705e-5,2.438021684753078e-5
4,5.528619403,23.159354201,2402,0.4958186506799802,0.495825513902947,0.03648468161444157,0.04047933292264744,0.034176067538619626,-4.9327393,-4.9314957,-4.935537,false,,0.4105729975109984,0.4105754757597285,0.5280461251760229,0.9999620629671079,0.9998820776217877,6.582898293068675e-5,2.9146146264182733e-5
5,5.532044795,28.691398996,2402,0.49581541333073587,0.4958265829518344,0.03647813428847996,0.04047303243118611,0.03416946314187369,-4.9327354,-4.9314914,-4.9355326,false,,0.41057228854284855,0.4105764760094839,0.5280461016132949,0.9999567865399929,0.9998279071586043,9.443908612362511e-5,3.2837804898993916e-5
6,5.520100353,34.211499349,2402,0.49581110386468014,0.49582805781523864,0.0364688407556239,0.0404640436747592,0.03416010943813086,-4.9327297,-4.931485,-4.9355264,false,,0.4105713616798236,0.41057802743975436,0.5280461081057747,0.9999525593950831,0.9997576667630117,0.00013059516201308175,3.569889514341172e-5
7,5.52857313,39.740072479,2402,0.49580547603192066,0.4958300568657284,0.03645606198501755,0.04045164440279908,0.03414726457834949,-4.932722,-4.9314775,-4.9355187,false,,0.41057007181540445,0.4105802869840851,0.5280461074599763,0.9999491708343117,0.9996666141939571,0.00017625792386742554,3.791816015989068e-5
8,5.505641425,45.245713904,2402,0.49579816557667983,0.49583269530898405,0.03643918476196856,0.04043524207772847,0.034130293973804016,-4.932712,-4.9314666,-4.935509,false,,0.4105683550998943,0.4105836108387464,0.5280461135858019,0.9999464518877118,0.9995486247285875,0.00023387913651216443,3.964193550391366e-5
9,5.521000006,50.76671391,2402,0.49578875006528667,0.4958361724864193,0.036417032663421944,0.04041368482370544,0.034108027449512746,-4.9326997,-4.931453,-4.935497,false,,0.4105660978926425,0.41058846388484693,0.5280461108501667,0.9999442669258926,0.9993957998232407,0.00030651290069744766,4.098383602392335e-5
10,5.512058542,56.278772452,2402,0.49577666140335663,0.49584072993817446,0.03638828513432185,0.040385684833653734,0.03407912853156697,-4.9326835,-4.931436,-4.935481,false,,0.410563035177178,0.41059537364947846,0.5280461048924858,0.9999425067497306,0.999197971723899,0.0003979444224504244,4.203221375296399e-5
11,5.521594839,61.800367291,2402,0.49576117784400275,0.49584668278151445,0.03635132027827476,0.04034965188041428,0.03404195980029223,-4.932663,-4.931414,-4.935461,false,,0.4105590431842516,0.41060529833346715,0.5280461053388632,0.9999410833727771,0.9989420832870525,0.0005128342207636527,4.285617092795224e-5
12,5.521569763,67.321937054,2402,0.49574143911897084,0.49585449958146693,0.03630371797518356,0.04030322244520873,0.033994079604523164,-4.9326363,-4.9313855,-4.935435,false,,0.41055371634641386,0.41061930670660574,0.5280461156751524,0.9999399254959389,0.9986114183670455,0.0006568679318174421,4.3509820838787315e-5
