S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9897365570068359,0.9999998807907104,0.8518817,1,1,0.9999935030937195,0.9999999403953552,0.8518817,0,1,0.9897365570068359,0.9999998807907104,0.8518817
0,1,0.9897365570068359,0.9999998807907104,0.8518817,1,1,0.9449436664581299,1.0,0.8518817,0,1,0.9805739521980286,1.0,0.8518817
0,1,0.9888781905174255,0.9999999403953552,0.8518817,1,1,0.9999181628227234,0.9999998211860657,0.8518817,1,1,0.947634756565094,0.9999998807907104,0.8518817
0,1,0.9888781905174255,0.9999999403953552,0.8518817,1,0,0.0010532044107094407,0.0,0.8518817,0,0,0.5281374454498291,0.0,0.8518817
0,1,0.9888781905174255,0.9999999403953552,0.8518817,1,0,0.0010532044107094407,0.0,0.8518817,1,1,0.9996035099029541,1.0,0.8518817
1,0,0.0010532044107094407,0.0,0.8518817,1,1,0.947634756565094,0.9999998807907104,0.8518817,1,1,0.9999181628227234,0.9999998211860657,0.8518817
1,0,0.0010532044107094407,0.0,0.8518817,1,1,0.947634756565094,0.9999998807907104,0.8518817,1,1,0.9999181628227234,0.9999998211860657,0.8518817
1,1,0.947634756565094,0.9999998807907104,0.8518817,1,1,0.9534013867378235,1.0,0.8518817,1,0,0.0010532044107094407,0.0,0.8518817
1,1,0.9999935030937195,0.9999999403953552,0.8518817,1,1,0.9534013867378235,1.0,0.8518817,1,1,0.9993292689323425,1.0,0.8518817
1,1,0.9999935030937195,0.9999999403953552,0.8518817,1,1,0.9993292689323425,1.0,0.8518817,0,1,0.9849113821983337,0.9999999403953552,0.8518817
1,1,0.9996035099029541,1.0,0.8518817,1,1,0.9996035099029541,1.0,0.8518817,1,1,0.9993292689323425,1.0,0.8518817
1,1,0.9996035099029541,1.0,0.8518817,1,1,0.9996035099029541,1.0,0.8518817,1,1,0.9996035099029541,1.0,0.8518817
1,1,0.9996035099029541,1.0,0.8518817,0,0,0.0569189190864563,0.0,0.8518817,1,1,0.9999181628227234,0.9999998211860657,0.8518817
1,1,0.9449436664581299,1.0,0.8518817,1,1,0.9993292689323425,1.0,0.8518817,1,1,0.9999987483024597,1.0,0.8518817
1,0,0.0009989285608753562,0.0,0.8518817,0,1,0.9849113821983337,0.9999999403953552,0.8518817,0,1,0.9748368263244629,0.9999997615814209,0.8518817
1,1,0.947634756565094,0.9999998807907104,0.8518817,0,1,0.9849113821983337,0.9999999403953552,0.8518817,1,1,0.9991713166236877,1.0,0.8518817
1,0,0.0010532044107094407,0.0,0.8518817,0,1,0.9849113821983337,0.9999999403953552,0.8518817,0,1,0.9849113821983337,0.9999999403953552,0.8518817
1,1,0.947634756565094,0.9999998807907104,0.8518817,1,1,0.999626874923706,1.0,0.8518817,1,1,0.947634756565094,0.9999998807907104,0.8518817
1,1,0.9999181628227234,0.9999998211860657,0.8518817,0,1,0.9880748391151428,1.0,0.8518817,1,0,0.0010532044107094407,0.0,0.8518817
1,1,0.9999181628227234,0.9999998211860657,0.8518817,1,1,0.9999987483024597,1.0,0.8518817,1,1,0.9999987483024597,1.0,0.8518817
