iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.104922203,0.104922203,629,0.6059043088794681,0.6059043088794681,-0.06521009598131344,-0.0592034269929016,-0.06250643734535566,-13.707599247110274,-13.771772322602622,-13.757447235806577,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
1,8.227767051,8.332689254,637,0.604334619773474,0.604334619773474,-0.06695990398986895,-0.06089484983846971,-0.06393226423454446,-13.703577186629255,-13.769434071858221,-13.758377940107534,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
2,0.207478627,8.540167881,685,0.6035254336740197,0.6035254336740197,-0.0676648747541877,-0.06165322627738312,-0.0639561018467194,-13.700472126256335,-13.764134732191748,-13.757867136870964,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
3,0.839188617,9.379356498,687,0.603528550542795,0.603528550542795,-0.06766016207635384,-0.06164911647414639,-0.06395145617140818,-13.700472122169836,-13.7641315673566,-13.757865164779968,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
4,0.16253827,9.541894768,707,0.6015649970907601,0.6015649970907601,-0.06816910346153793,-0.06134753494447476,-0.0663281230035756,-13.695785562485693,-13.762581273629458,-13.750579521233844,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
5,0.1672263,9.709121068,709,0.6015649955494332,0.6015649955494332,-0.06816910153241684,-0.06134752890795969,-0.0663281197384682,-13.695785562485693,-13.762581273629458,-13.750579521233844,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
6,0.307846104,10.016967172,710,0.5998471835465213,0.5998471835465213,-0.06869511686884133,-0.062224277964147645,-0.06756134281910331,-13.692740228764299,-13.756748557884334,-13.747239054438307,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
7,0.263576275,10.280543447,710,0.5998471835465213,0.5998471835465213,-0.06869511686884133,-0.062224277964147645,-0.06756134281910331,-13.692740228764299,-13.756748557884334,-13.747239054438307,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
8,0.15135393,10.431897377,710,0.5998471835465213,0.5998471835465213,-0.06869511686884133,-0.062224277964147645,-0.06756134281910331,-13.692740228764299,-13.756748557884334,-13.747239054438307,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
9,0.246386839,10.678284216,722,0.5997805332764123,0.5997805332764123,-0.06868022810378127,-0.062131677484449366,-0.06743294172087833,-13.692682845499919,-13.75707668092392,-13.747514315605745,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
10,0.159257609,10.837541825,728,0.5997844652676148,0.5997844652676148,-0.0686774483862801,-0.06212859538601889,-0.06742941443523753,-13.692682798822004,-13.757076012779866,-13.747519987989477,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
11,0.016740041,10.854281866000001,731,0.5997830437932005,0.5997830437932005,-0.0687411710600837,-0.06206770631818659,-0.06780067376562593,-13.69250434098541,-13.756305202966553,-13.747119811668103,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
12,0.016716661,10.870998527000001,731,0.5997830437932005,0.5997830437932005,-0.0687411710600837,-0.06206770631818659,-0.06780067376562593,-13.692504340985408,-13.756305202966553,-13.747119811668103,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
13,0.016791192,10.887789719,734,0.6000209833383253,0.6000209833383253,-0.0690404192726175,-0.06229814432136349,-0.068328376837406,-13.6923206410843,-13.755848976806783,-13.746619516211013,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
14,0.204690843,11.092480562,750,0.5996282970100102,0.5996282970100102,-0.06918633405731267,-0.06220711610429763,-0.06800143472182218,-13.691691392568439,-13.756592025018753,-13.748919263476061,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
15,0.024110154,11.116590716000001,752,0.5996292716991923,0.5996292716991923,-0.06918401087512482,-0.06220449651818505,-0.06799904310736404,-13.69169139227831,-13.75659349858057,-13.74891839286177,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
16,0.168877411,11.285468127000001,758,0.5995335290788039,0.5995335290788039,-0.06920648336371005,-0.06226093479691863,-0.06800599248302153,-13.691597549480738,-13.756517535288351,-13.749314116720159,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
17,0.169367276,11.454835403,767,0.5989814848562072,0.5989814848562072,-0.07016266206707189,-0.06305657488393224,-0.06831951873256692,-13.689878883810572,-13.756824602586276,-13.750084158361314,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
18,0.032256877,11.48709228,769,0.5974078195462201,0.5974078195462201,-0.07075889900484666,-0.06352292821966643,-0.06834180455315453,-13.687340236085333,-13.755969033634944,-13.749695130251359,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
19,0.049310602,11.536402882,778,0.5973397332725844,0.5973397332725844,-0.07084604649524784,-0.06367804656868514,-0.06786475500409905,-13.687019726140617,-13.756085879873117,-13.750796993391049,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
20,0.01817049,11.554573372,784,0.5973408507249816,0.5973408507249816,-0.07084627563351009,-0.06367638126885855,-0.06786641359099388,-13.68701970996383,-13.756087184350664,-13.750791778354277,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
21,0.01823445,11.572807822,787,0.5972992818589403,0.5972992818589403,-0.07086548657383573,-0.06352031554346238,-0.06778160370327779,-13.68697402498227,-13.756807498407385,-13.750898825588004,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
22,0.049963411,11.622771233,789,0.5972992818505846,0.5972992818505846,-0.07086548509951596,-0.06352031041004802,-0.06778160392241261,-13.68697402498227,-13.756807498407385,-13.750898825588004,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
23,0.044393569,11.667164802,792,0.5972048082491703,0.5972048082491703,-0.07091207951478395,-0.0634612795491003,-0.06805043370616604,-13.686822888398515,-13.757010668010608,-13.750333350906104,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
24,0.022381973,11.689546775,794,0.5972070728135248,0.5972070728135248,-0.07090810749377019,-0.06345819683870035,-0.06804506044605008,-13.686822881326759,-13.757006737366494,-13.75033761762035,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
25,0.018571804,11.708118579,814,0.59623541310045,0.59623541310045,-0.07077122491530974,-0.06315574464273588,-0.06781779911139241,-13.686231477895978,-13.755971730536512,-13.750130032032379,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
26,0.019129171,11.72724775,818,0.5959207426062885,0.5959207426062885,-0.07068752965636449,-0.06306184521313085,-0.06754302682125202,-13.686069985711699,-13.756054560858342,-13.750222911119376,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
27,0.043881943,11.771129693,820,0.5959244163745574,0.5959244163745574,-0.07068355263385229,-0.06305824550729977,-0.06753998147313023,-13.686069969876892,-13.756057754148099,-13.750218463165801,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
28,0.040271088,11.811400781000001,820,0.5959244163745574,0.5959244163745574,-0.07068355263385229,-0.06305824550729977,-0.06753998147313023,-13.686069969876892,-13.756057754148099,-13.750218463165801,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
29,0.018875498,11.830276279000001,823,0.595471187270977,0.595471187270977,-0.07013268516020488,-0.06244892301613991,-0.06555354316324691,-13.683968513221982,-13.752221921559988,-13.748215240687994,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
30,0.019021169,11.849297448000002,831,0.5950363360002454,0.5950363360002454,-0.0700978932886418,-0.06222300480608334,-0.06522498015194067,-13.6836661494736,-13.753669273397065,-13.748176731797512,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
31,0.051982606,11.901280054,837,0.5950360590622193,0.5950360590622193,-0.07009900871427321,-0.06222442426645758,-0.06522527929275168,-13.683666159172002,-13.753672555751773,-13.748179720203579,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
32,0.021249268,11.922529322,869,0.5925839802245987,0.5925839802245987,-0.06969226550962426,-0.06105440460718592,-0.06603989337067206,-13.680193918981423,-13.750668740887031,-13.744005974074803,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
33,0.022732656,11.945261978000001,893,0.5926097132494464,0.5926097132494464,-0.06969632094521905,-0.06179174606371707,-0.06556700783058811,-13.679816321544711,-13.751931333758279,-13.743372608156497,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
34,0.025801704,11.971063682,895,0.592607970253205,0.592607970253205,-0.06969351349207598,-0.061787915544365135,-0.06556423852099902,-13.679816323495293,-13.751928563608132,-13.74337392720099,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
35,0.052608992,12.023672674,897,0.5926079690741413,0.5926079690741413,-0.06969351671188517,-0.0617879190379389,-0.06556424007685557,-13.679816323495293,-13.751928563608134,-13.74337392720099,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
36,0.021398249,12.045070923,899,0.5926079681787404,0.5926079681787404,-0.06969351260461898,-0.06178791551733487,-0.06556423728288785,-13.679816323495292,-13.751928563608134,-13.74337392720099,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
37,0.03573976,12.080810683000001,901,0.5921557010986176,0.5921557010986176,-0.06981609883428375,-0.06200205192941388,-0.06587619220498542,-13.67936696894254,-13.750648367227694,-13.74280504989759,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
38,0.020838642,12.101649325,903,0.5921599760441492,0.5921599760441492,-0.06981342057170703,-0.061998992693690136,-0.06587331845030875,-13.6793669611985,-13.750647743852,-13.74280317116194,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
39,0.023104621,12.124753946,909,0.5921601189356053,0.5921601189356053,-0.0698126007899843,-0.061997465437555355,-0.06587147720366526,-13.679366994067433,-13.750651213514072,-13.742803165719662,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
40,0.0246264,12.149380346000001,935,0.5921428421617541,0.5921428421617541,-0.06982621183575899,-0.06193042820884065,-0.06560859446238765,-13.679238522148623,-13.750699419778933,-13.742975453704915,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
41,0.026729917,12.176110263000002,937,0.5921410317496073,0.5921410317496073,-0.06982893557188796,-0.06193199492215695,-0.06561100313648394,-13.679238520655659,-13.750703306957329,-13.742977250162498,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
42,0.078549599,12.254659862000002,939,0.5921410313805247,0.5921410313805247,-0.06982893653282862,-0.06193199577772612,-0.06561100313648394,-13.679238520655659,-13.750703306957329,-13.742977250162498,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
43,0.022136629,12.276796491000002,941,0.5921410315344369,0.5921410315344369,-0.06982893630378251,-0.06193199577772612,-0.06561100129575226,-13.679238520655659,-13.750703306957329,-13.742977250162498,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
44,0.024031943,12.300828434000003,959,0.5921625406543818,0.5921625406543818,-0.06979676329352846,-0.061860781613310434,-0.06555791077576834,-13.679236218839982,-13.750487981595699,-13.742862249283368,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
45,0.025511651,12.326340085000004,973,0.5921561322630295,0.5921561322630295,-0.06973299413224843,-0.062210903420088615,-0.06596869809323191,-13.67908532426982,-13.75058330850349,-13.744091431544145,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
46,0.027089981,12.353430066000003,975,0.5921575109864408,0.5921575109864408,-0.06973588887894755,-0.062214438631460145,-0.06597155106298003,-13.679085322002694,-13.75058589026579,-13.744090003425963,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
47,0.04045105,12.393881116000003,975,0.5921575109864408,0.5921575109864408,-0.06973588887894755,-0.062214438631460145,-0.06597155106298003,-13.679085322002694,-13.75058589026579,-13.744090003425963,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
48,0.022642716,12.416523832000003,975,0.5921575109864408,0.5921575109864408,-0.06973588887894755,-0.062214438631460145,-0.06597155106298003,-13.679085322002694,-13.75058589026579,-13.744090003425963,true,,0.5873966177015184,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
