iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.063061681,0.063061681,181,0.18664485873363448,0.18664485873363448,-0.007595828893357748,-0.006294857225762729,-0.006371542503335492,-3.9164394390789883,-3.9224829393150844,-3.929374162781171,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
1,4.132462812,4.195524493,181,0.18664485873363448,0.18664485873363448,-0.007595828893357748,-0.006294857225762729,-0.006371542503335492,-3.9164394390789883,-3.9224829393150844,-3.929374162781171,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
2,0.714900259,4.910424752,195,0.1862224561498551,0.1862224561498551,-0.006180208721476066,-0.00474857677353302,-0.004787889049710836,-3.9132924276501657,-3.919078813531749,-3.925877825870594,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
3,0.415126525,5.325551277,197,0.1862224561498551,0.1862224561498551,-0.006180208721476066,-0.00474857677353302,-0.004787889049710836,-3.9132924276501657,-3.919078813531749,-3.925877825870594,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
4,0.236161589,5.561712866,199,0.18622243311843284,0.18622243311843284,-0.0061798526853966695,-0.004748252376572504,-0.004787515473084203,-3.9132924271336536,-3.9190788458219967,-3.925877985062301,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
5,0.004408706,5.566121572,201,0.1862224322958993,0.1862224322958993,-0.006179842415146353,-0.0047482421719652335,-0.004787505502852674,-3.913292427133653,-3.9190788458219967,-3.925877985062301,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
6,0.005005767,5.571127339,203,0.18622243247950374,0.18622243247950374,-0.006179847316705733,-0.004748247406137551,-0.004787510379596349,-3.913292427133653,-3.9190788458219967,-3.925877985062301,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
7,0.012179636,5.583306975,205,0.1862224290193435,0.1862224290193435,-0.006179901860390857,-0.004748292931264442,-0.004787610569585654,-3.9132924268540887,-3.9190788543537964,-3.925877790218287,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
8,0.08783997,5.671146945,212,0.1862023194773566,0.1862023194773566,-0.006118207081324045,-0.00477977114231487,-0.004711650464469974,-3.913214529533226,-3.9192532411348906,-3.9259104191814007,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
9,0.029164948,5.700311893,214,0.18620232521280167,0.18620232521280167,-0.006118236632369545,-0.004779800437449966,-0.004711679399815649,-3.913214529533226,-3.9192532411348906,-3.9259104191814007,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
10,0.004875894,5.705187787000001,216,0.18620226693354822,0.18620226693354822,-0.006120213816047326,-0.0047817978422496354,-0.00471370483789324,-3.913214528976152,-3.9192531948540266,-3.925910599743592,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
11,0.019103163,5.72429095,218,0.18620226693354822,0.18620226693354822,-0.006120213816047326,-0.0047817978422496354,-0.00471370483789324,-3.913214528976152,-3.9192531948540266,-3.925910599743592,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
12,0.022665162,5.746956112,222,0.18592531197439327,0.18592531197439327,-0.005300491459990342,-0.0037347802987762746,-0.003830283301245241,-3.912149508782022,-3.9176884668429888,-3.9248773946032007,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
13,0.004431427,5.751387539,224,0.1859252763621641,0.1859252763621641,-0.005301050253258333,-0.003735350539537108,-0.0038308499788589634,-3.912149508018301,-3.917688703102491,-3.9248774814088536,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
14,0.004151262,5.755538801,224,0.1859252763621641,0.1859252763621641,-0.005301050253258333,-0.003735350539537108,-0.0038308499788589634,-3.912149508018301,-3.917688703102491,-3.9248774814088536,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
15,0.135691495,5.891230296,225,0.18579620780817094,0.18579620780817094,-0.005824481798493375,-0.00407109687627305,-0.004563915135952223,-3.9119248920422045,-3.917605535513119,-3.924525328050911,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
16,0.0041002,5.895330496,227,0.18579620780817094,0.18579620780817094,-0.005824481798493375,-0.00407109687627305,-0.004563915135952223,-3.9119248920422045,-3.917605535513119,-3.924525328050911,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
17,0.022071214,5.91740171,234,0.1855794487069697,0.1855794487069697,-0.005409749649326501,-0.0034940626060533386,-0.004232678397805056,-3.911058947232698,-3.916999973258276,-3.923502007646933,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
18,0.02339076,5.94079247,236,0.1855794487069697,0.1855794487069697,-0.005409749649326501,-0.0034940626060533386,-0.004232678397805056,-3.911058947232698,-3.916999973258276,-3.923502007646933,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
19,0.00458514,5.9453776099999995,238,0.1855794376474303,0.1855794376474303,-0.005409786537213912,-0.0034940533143831276,-0.00423278825097162,-3.9110589460986973,-3.916999516355266,-3.9235028087145727,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
20,0.019788809,5.965166418999999,239,0.1855748581543988,0.1855748581543988,-0.005400053180414699,-0.0034950622112465135,-0.004226994209887036,-3.911053006994667,-3.917064990806281,-3.9236116865662782,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
21,0.004401656,5.969568074999999,241,0.18557487047770602,0.18557487047770602,-0.005400347143358575,-0.0034953437407412302,-0.004227270323888477,-3.911052936595211,-3.917059980885715,-3.92360639459814,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
22,0.013382113,5.9829501879999984,244,0.1855747064432626,0.1855747064432626,-0.005400837786354362,-0.003495909761704219,-0.004227886834597627,-3.911047636332967,-3.917018652324735,-3.92357000763391,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
23,0.004304925,5.987255112999998,246,0.18557467654965568,0.18557467654965568,-0.0054011181449249435,-0.003496193705410211,-0.004228170010846299,-3.911047635278104,-3.917018469182257,-3.9235698896341646,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
24,0.004523139,5.991778251999998,248,0.1855746762487872,0.1855746762487872,-0.005401114620451786,-0.003496192150862165,-0.004228167450444631,-3.911047635278104,-3.917018469182257,-3.9235698896341646,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
25,0.004696822,5.9964750739999975,250,0.18557467768153185,0.18557467768153185,-0.0054010749996170615,-0.00349615111897561,-0.00422812565565267,-3.911047635278104,-3.917018469182257,-3.9235698896341646,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
26,0.004774183,6.001249256999998,252,0.18557469046887626,0.18557469046887626,-0.005401033085751683,-0.00349606825747395,-0.0042280830136689485,-3.911047635147368,-3.9170190338565836,-3.9235701338159834,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
27,0.019237138,6.020486394999998,254,0.18557469046887626,0.18557469046887626,-0.005401033085751683,-0.00349606825747395,-0.0042280830136689485,-3.911047635147368,-3.9170190338565836,-3.9235701338159834,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
28,0.023860029,6.044346423999998,256,0.18557469046887626,0.18557469046887626,-0.005401033085751683,-0.00349606825747395,-0.0042280830136689485,-3.911047635147368,-3.9170190338565836,-3.9235701338159834,true,,0.9035948125489799,0.0,0.6806254265995905,0.0,0.0,0.0,0.0
