S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.014576433226466179,,0,0,,0.5420821309089661,,0,0,,0.3337933421134949,
0,0,,0.11934205144643784,,0,0,,0.5302823781967163,,0,1,,0.7354483604431152,
1,0,,0.5878790616989136,,1,0,,0.5958895683288574,,0,0,,0.4554835557937622,
1,0,,0.8227207064628601,,0,1,,0.16977500915527344,,1,0,,0.13957913219928741,
1,0,,0.12797993421554565,,0,0,,0.9124269485473633,,1,1,,0.2470461130142212,
0,1,,0.3111547529697418,,0,0,,0.02831975556910038,,0,1,,0.9480471611022949,
1,1,,0.6034348607063293,,0,0,,0.005173043347895145,,0,1,,0.9032792448997498,
0,1,,0.9124269485473633,,0,0,,0.18726517260074615,,0,0,,0.16977500915527344,
0,1,,0.31706321239471436,,1,0,,0.25197190046310425,,1,0,,0.17358851432800293,
0,1,,0.517244815826416,,1,0,,0.7760277390480042,,0,0,,0.595474362373352,
1,0,,0.15161925554275513,,0,0,,0.18726517260074615,,1,0,,0.44439390301704407,
0,0,,0.15477906167507172,,1,0,,0.19199655950069427,,0,0,,0.010121393948793411,
0,1,,0.29221588373184204,,0,0,,0.002321789041161537,,0,1,,0.6778331398963928,
0,0,,0.17146888375282288,,0,0,,0.06478708237409592,,0,1,,0.2756704092025757,
0,0,,0.008537117391824722,,0,0,,0.014576433226466179,,0,0,,0.5171913504600525,
0,0,,0.016299325972795486,,1,0,,0.17017099261283875,,0,0,,0.03204559162259102,
1,1,,0.21114325523376465,,0,0,,0.1819324493408203,,1,0,,0.3348195254802704,
0,1,,0.6614626049995422,,1,0,,0.2645874619483948,,0,0,,0.017264069989323616,
1,0,,0.06974481791257858,,0,1,,0.4022688567638397,,1,1,,0.6643778085708618,
