iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054096189,0.054096189,213,0.5675097177914435,0.5675097177914435,0.06861574703647638,0.07353459014750341,0.06613530460364642,-5.04376749276758,-5.050063287226442,-5.034722984541395,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
1,3.741622727,3.795718916,213,0.5675097177914435,0.5675097177914435,0.06861574703647638,0.07353459014750341,0.06613530460364642,-5.04376749276758,-5.050063287226442,-5.0347229845413946,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
2,0.108667895,3.904386811,213,0.5675097177914435,0.5675097177914435,0.06861574703647638,0.07353459014750341,0.06613530460364642,-5.04376749276758,-5.050063287226442,-5.034722984541395,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
3,0.008059033,3.912445844,213,0.5675097177914435,0.5675097177914435,0.06861574703647638,0.07353459014750341,0.06613530460364642,-5.04376749276758,-5.050063287226442,-5.034722984541395,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
4,0.589896221,4.502342065000001,215,0.5675097183614248,0.5675097183614248,0.0686157455507761,0.07353458854151135,0.06613530304511478,-5.04376749276758,-5.050063287226442,-5.034722984541395,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
5,0.230000359,4.7323424240000005,217,0.5675097182417429,0.5675097182417429,0.06861574192797748,0.07353458502802152,0.06613529980162142,-5.04376749276758,-5.050063287226442,-5.034722984541395,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
6,0.241694564,4.974036988000001,219,0.5675100215305668,0.5675100215305668,0.0686150929046846,0.07353389269708605,0.06613458461933547,-5.043767491614074,-5.050063427427131,-5.0347231065123665,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
7,0.007883642,4.981920630000001,222,0.5668655183644793,0.5668655183644793,0.06798654322478792,0.07303417049792843,0.06549118426594719,-5.043444872904141,-5.049677257678761,-5.03446783954817,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
8,0.088957871,5.070878501000001,224,0.5668655185164229,0.5668655185164229,0.06798654286179628,0.07303417022618447,0.06549118380051316,-5.043444872904141,-5.049677257678761,-5.03446783954817,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
9,0.010909511,5.081788012000001,226,0.5668657075097808,0.5668657075097808,0.06798605338407826,0.07303366029220765,0.06549065933127324,-5.043444872493918,-5.049677330662207,-5.034467912368651,true,,0.49540662127971036,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
