iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.083e-5,1.083e-5,1851,0.22803575146951222,0.22803575146951222,0.03421439993874109,-0.04402766772515082,0.026983483965576593,-13.13116,-13.249869,-13.230498,false,,0.5238242192321936,0.5238242192321936,0.30446858412541666,1.0,1.0,0.0,0.0
1,1.196845185,1.1968560149999998,1851,0.22746481812594516,0.22803575454253047,0.03421407718749481,-0.044027953716751056,0.026983156021662236,-13.130589,-13.249353,-13.230008,false,,0.5238298416579694,0.5238242268938575,0.3044686425051964,0.9996402878815526,0.99982486859429,0.00046382201544082924,0.00017979146051633844
2,0.29716797,1.4940239849999999,1851,0.22426748406934213,0.22876086681888347,0.033496126642048485,-0.044976370429426704,0.02624468252659673,-13.126693,-13.245959,-13.226552,false,,0.5238837448642397,0.5232738290979715,0.3044685842549941,0.9993203546118211,0.9996730689661231,0.005105880843046059,0.00028975293717263133
3,0.289930602,1.7839545869999998,1851,0.21837915234506405,0.2322768979061437,0.029308430165925325,-0.049875860467442856,0.02182246543816635,-13.1182785,-13.238711,-13.218803,false,,0.5240806047248241,0.5203486745743682,0.30446851487577153,0.9990190793978007,0.9995446802629329,0.026931864677414707,0.000356793421162552
4,0.291335725,2.075290312,1851,0.2149690510644972,0.23841683193849475,0.021433953137796724,-0.05838235934253333,0.013389816720916103,-13.112616,-13.233379,-13.213803,false,,0.5241955389427415,0.5156120270329523,0.3044685595626796,0.9986666171976267,0.9994419089467815,0.06006391673561161,0.00039981529532986856
5,0.289639845,2.364930157,1851,0.21399404149621923,0.24342131392925476,0.015117400676220694,-0.06494357473654355,0.006742160041951051,-13.110901,-13.231293,-13.212416,false,,0.5241361008534906,0.5121649199207813,0.30446866401074896,0.9982580166825467,0.9993665526443456,0.08296182012659288,0.0004306257696191942
6,0.291141182,2.656071339,1851,0.21379997906790613,0.24624784313406003,0.01170017250354527,-0.06841666085293158,0.0032269846558350412,-13.110516,-13.230593,-13.212111,false,,0.5240605748595822,0.5103765463994788,0.30446858759425477,0.9978836080805618,0.9993135273162115,0.09459805989156049,0.00045334580045339445
7,0.289762519,2.945833858,1851,0.2137774433116764,0.24766628789558237,0.010075531389229675,-0.07004043983761127,0.0015802625313604546,-13.110435,-13.2303295,-13.212049,false,,0.5240154799736475,0.5095466724167426,0.30446853216703607,0.9975919006329224,0.9992759934451629,0.10004051028905848,0.00046957651902694466
8,0.29065691,3.236490768,1851,0.21378526728951663,0.2483500655256238,0.009339519025700627,-0.07076750294428646,0.0008415272006921937,-13.110421,-13.230223,-13.212044,false,,0.5239934253285445,0.5091792583098842,0.3044685864611192,0.9973784480951758,0.9992489112584165,0.10253286298258545,0.0004807601942387557
9,0.289861591,3.5263523589999997,1851,0.2137954967532814,0.24867351145048736,0.009017061774515667,-0.07108348722293673,0.000520829044593496,-13.110419,-13.230176,-13.212044,false,,0.5239836409114667,0.5090230207290434,0.30446853173472443,0.9972247201033213,0.9992290203781228,0.10366759802412177,0.00048825342666686375
10,0.290756892,3.8171092509999998,1851,0.21380362420213217,0.24882492977313925,0.008881384516658986,-0.07121565142119712,0.0003876334576637941,-13.110421,-13.230155,-13.21205,false,,0.5239795890667481,0.5089605681413243,0.30446856818501755,0.997114029093575,0.9992142162560556,0.10418285246081464,0.0004931728833258459
11,0.29025957,4.107368821,1851,0.21380940709870302,0.24889517321740623,0.008827500022419055,-0.07126785273798708,0.00033594326870034497,-13.110422,-13.230145,-13.212057,false,,0.5239780871729156,0.5089387161893872,0.30446860747622906,0.9970340500786499,0.9992031019379155,0.1044159900188182,0.0004963547623822812
12,0.290872244,4.398241065,1851,0.21381368047117907,0.24892780543235088,0.008809491876758502,-0.07128518844423642,0.0003196407126296874,-13.110424,-13.230143,-13.212062,false,,0.5239777573988372,0.5089338057517576,0.30446860971477885,0.996976086936891,0.9991947132244917,0.10452080526209989,0.0004983904508816039
13,0.289752898,4.687993962999999,1851,0.21381663549841853,0.24894273554143356,0.00880538008313525,-0.0712890595368133,0.00031686402058106466,-13.110425,-13.230141,-13.212064,false,,0.523977770059233,0.5089352398671358,0.3044686575236323,0.996933985239305,0.9991883598370469,0.10456733157541051,0.0004996813995530612
14,0.291138731,4.979132694,1851,0.21381883819825817,0.24894960834120058,0.008807207139356121,-0.07128725442349826,0.00031974798594691656,-13.110426,-13.23014,-13.212068,false,,0.5239779249622708,0.5089386627948779,0.30446859170567464,0.9969033705593459,0.9991835394865652,0.10458755242995646,0.0005004939544258941
15,0.28981548,5.268948173999999,1851,0.21382038059582067,0.24895269287903687,0.008809855663721167,-0.07128462741205371,0.00032311925489614257,-13.110426,-13.23014,-13.2120695,false,,0.5239781498669728,0.5089423255310185,0.3044686346600701,0.9968810946283189,0.9991798787406285,0.10459596245602046,0.0005010026132136955
16,0.292161845,5.561110018999999,1851,0.21382153912082238,0.24895409766324078,0.008813305650721026,-0.07128124865716956,0.0003270792056896399,-13.110427,-13.23014,-13.21207,false,,0.5239783267206837,0.5089455157352897,0.3044685659884675,0.9968648880108577,0.9991770964780717,0.10459921215166293,0.0005013188302659254
