iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.105e-5,1.105e-5,1288,0.5481053454952977,0.5481053454952977,-0.10848934631573262,-0.11456770070353267,-0.10672920436933794,-6.1717653,-6.203199,-6.2242723,false,,0.32092890995260664,0.32092890995260664,0.32938388625592413,1.0,1.0,0.0,0.0
1,1.603695126,1.603706176,1288,0.5480577096338569,0.5481053368365588,-0.10848937824938418,-0.11456773899818687,-0.10672923891276959,-6.1717176,-6.20316,-6.2242255,false,,0.32089541310589226,0.3209289303671318,0.3293839000599896,0.9994697772944037,0.9999335371558217,6.454944345917613e-5,4.9183558597812814e-5
2,0.636119551,2.239825727,1288,0.547836827701433,0.5481238979858071,-0.10849772898600502,-0.1145797996085163,-0.10674107964566057,-6.1714783,-6.2029486,-6.2239976,false,,0.32075464265735487,0.3209824819739613,0.32938388006250396,0.9973459907958657,0.9998904711718616,7.802320015305421e-5,0.000129317307766213
3,0.624074161,2.8638998879999997,1288,0.5470424935994368,0.5482131173329171,-0.10845747777053857,-0.11455364795999012,-0.10670963993495008,-6.1705966,-6.202176,-6.2231493,false,,0.3201901969816277,0.32123857425677316,0.32938386069435965,0.9890833103326798,0.9998625257362792,8.09496782646978e-5,0.00025976942142313323
4,0.598785462,3.4626853499999997,1288,0.5445944363610422,0.5485940044002448,-0.10815223458185172,-0.11430080871573242,-0.10640727104718395,-6.167807,-6.1997724,-6.220371,false,,0.3182034464944467,0.3222596636135417,0.3293838960246028,0.9599126268778307,0.9998442534274905,8.199354944258428e-5,0.0004714986805802151
5,0.598441088,4.061126438,1288,0.5393696743329851,0.5501938765544563,-0.10614050549131224,-0.11244004324290077,-0.10424855979212022,-6.161364,-6.1942954,-6.213714,false,,0.3129875342454025,0.3255170867820364,0.3293838689133692,0.8798875100070479,0.999831818935648,8.359378832199291e-5,0.0008115063787807644
6,0.624841725,4.685968163,1288,0.5330710660819263,0.5552808311212506,-0.09871784700651184,-0.1052861622614657,-0.09615320186958448,-6.1520567,-6.1864066,-6.20382,false,,0.30513914705078843,0.3328795124011374,0.3293838909160609,0.7417183138795045,0.9998218923323434,8.717899509118126e-5,0.001340179306445721
7,0.625940963,5.311909126,1288,0.5287048669498282,0.5654216816934645,-0.08477928834145548,-0.09160906054674567,-0.08096303695731177,-6.143398,-6.1789985,-6.1944823,false,,0.2995713456829352,0.34387835819640833,0.32938387417644055,0.6008513689971644,0.999811041727431,9.275873323558008e-5,0.0021074226335635387
8,0.603894784,5.915803909999999,1288,0.5264691835498638,0.5790278952563301,-0.06880182828180231,-0.0757523175459241,-0.06364416739917605,-6.1372447,-6.173689,-6.187819,false,,0.29826419482744204,0.35577686830824684,0.3293838659589643,0.4979461121195457,0.9997966665060141,9.855931150649322e-5,0.0031229461787409263
9,0.597837275,6.513641184999999,1288,0.525466574307,0.5934738363984118,-0.054700956853153515,-0.06164208748250677,-0.04846587185557094,-6.133433,-6.1704,-6.183675,false,,0.29959178386936286,0.3664752456414787,0.329383864373644,0.43085234990529825,0.9997778424701798,0.00010345328765899172,0.004359046430044698
