S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.4629642963409424,,0,0,,0.5688812732696533,,0,0,,0.01926308125257492,
0,0,,0.017489159479737282,,1,0,,0.6050730347633362,,1,1,,0.2749255299568176,
0,0,,0.11181464791297913,,0,0,,0.037930820137262344,,0,1,,0.3853367567062378,
1,0,,0.845466136932373,,0,0,,0.006734002847224474,,0,1,,0.1753670871257782,
1,0,,0.09944659471511841,,0,0,,0.07108167558908463,,0,0,,0.11172622442245483,
0,1,,0.37395647168159485,,0,0,,0.21241869032382965,,0,1,,0.6667330861091614,
1,1,,0.5302141308784485,,0,0,,0.21241869032382965,,0,0,,0.03291890397667885,
0,1,,0.8977604508399963,,0,0,,0.3204384446144104,,0,0,,0.010720859281718731,
0,1,,0.3540123403072357,,0,0,,0.6864103674888611,,0,0,,0.092647485435009,
0,1,,0.6271249651908875,,1,0,,0.7713165283203125,,1,0,,0.19154870510101318,
1,0,,0.1705804020166397,,0,0,,0.21241869032382965,,1,1,,0.845466136932373,
0,0,,0.14439453184604645,,0,1,,0.23550480604171753,,1,1,,0.2557654082775116,
0,1,,0.37214258313179016,,0,0,,0.21241869032382965,,1,0,,0.16515636444091797,
0,0,,0.10474569350481033,,1,0,,0.4940826892852783,,0,0,,0.19399338960647583,
0,0,,0.020227553322911263,,1,0,,0.4908004701137543,,0,0,,0.3204384446144104,
0,0,,0.3204384446144104,,0,1,,0.14439453184604645,,0,0,,0.020673947408795357,
0,1,,0.6864103674888611,,0,0,,0.3204384446144104,,0,1,,0.07108167558908463,
1,0,,0.07051566988229752,,0,0,,0.6131163239479065,,1,1,,0.5302141308784485,
0,0,,0.1037825271487236,,1,0,,0.2557654082775116,,0,0,,0.1037825271487236,
0,0,,0.40939414501190186,,1,1,,0.39636310935020447,,1,0,,0.12930117547512054,
1,0,,0.21425704658031464,,1,0,,0.10682705044746399,,0,1,,0.17689655721187592,
0,1,,0.6864103674888611,,0,0,,0.3044421076774597,,1,1,,0.8366733193397522,
0,0,,0.020227553322911263,,0,0,,0.17611458897590637,,0,0,,0.03630048409104347,
0,0,,0.08178985863924026,,0,0,,0.19399338960647583,,1,0,,0.1702323853969574,
0,0,,0.17689655721187592,,1,0,,0.3347889482975006,,0,1,,0.5535144805908203,
0,0,,0.1753670871257782,,0,0,,0.1245514452457428,,1,0,,0.2557654082775116,
0,0,,0.32486259937286377,,0,0,,0.020227553322911263,,0,0,,0.017489159479737282,
0,0,,0.0996764600276947,,0,0,,0.3043805658817291,,0,1,,0.9216201305389404,
0,0,,0.07161557674407959,,0,0,,0.020227553322911263,,0,0,,0.18122129142284393,
0,0,,0.03291890397667885,,1,0,,0.16515636444091797,,0,1,,0.7528069019317627,
1,0,,0.3495977818965912,,1,1,,0.211298868060112,,1,1,,0.21706636250019073,
0,1,,0.4003293216228485,,0,1,,0.6864103674888611,,0,1,,0.6667330861091614,
0,0,,0.6396933197975159,,1,0,,0.2562904953956604,,0,1,,0.6667330861091614,
0,0,,0.17689655721187592,,1,0,,0.09816154092550278,,0,0,,0.09381622821092606,
0,0,,0.6437492966651917,,1,0,,0.1814691126346588,,1,0,,0.10830648988485336,
0,0,,0.6667330861091614,,0,1,,0.37395647168159485,,0,0,,0.07137209922075272,
1,0,,0.1702323853969574,,0,0,,0.006793089676648378,,0,1,,0.8869759440422058,
0,0,,0.0023898486979305744,,1,1,,0.3322531282901764,,0,0,,0.47165465354919434,
0,1,,0.6825188398361206,,0,0,,0.06266538053750992,,0,1,,0.6667330861091614,
0,0,,0.04004822298884392,,1,0,,0.2557654082775116,,0,0,,0.5243453979492188,
1,0,,0.2557654082775116,,0,0,,0.14439453184604645,,1,1,,0.8366733193397522,
0,0,,0.3372984230518341,,0,0,,0.47165465354919434,,0,0,,0.21241869032382965,
