S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.99537193775177,1.0,0.85994446,0,1,0.9920770525932312,1.0,0.85994446,0,0,0.7553612589836121,0.0,0.85994446
0,1,0.99537193775177,1.0,0.85994446,1,1,0.9966240525245667,1.0,0.85994446,1,1,0.7586774826049805,0.9999999403953552,0.85994446
0,1,0.99537193775177,1.0,0.85994446,0,1,0.9927135705947876,1.0,0.85994446,1,1,0.9996176958084106,1.0,0.85994446
0,1,0.9920770525932312,1.0,0.85994446,1,1,0.9966240525245667,1.0,0.85994446,1,1,0.751568615436554,1.0,0.85994446
1,0,0.0016883796779438853,0.0,0.85994446,0,1,0.9950321912765503,1.0,0.85994446,1,0,0.0016883796779438853,0.0,0.85994446
1,0,0.0016883796779438853,0.0,0.85994446,0,0,0.2261233925819397,0.0,0.85994446,1,1,0.998146653175354,1.0,0.85994446
1,1,0.9996176958084106,1.0,0.85994446,1,1,0.7586774826049805,0.9999999403953552,0.85994446,0,1,0.9950321912765503,1.0,0.85994446
1,1,0.9996176958084106,1.0,0.85994446,1,0,0.0016883796779438853,0.0,0.85994446,0,1,0.9950321912765503,1.0,0.85994446
1,1,0.9966240525245667,1.0,0.85994446,1,1,0.999927818775177,1.0,0.85994446,0,1,0.9892871379852295,1.0,0.85994446
1,1,0.9966240525245667,1.0,0.85994446,1,1,0.999927818775177,1.0,0.85994446,1,1,0.9966240525245667,1.0,0.85994446
1,1,0.751568615436554,1.0,0.85994446,1,1,0.6714208126068115,0.9999998807907104,0.85994446,1,1,0.9966240525245667,1.0,0.85994446
1,0,0.0016248032916337252,0.0,0.85994446,1,1,0.9938778281211853,0.9999998807907104,0.85994446,0,1,0.9221757054328918,0.9999999403953552,0.85994446
1,1,0.7586774826049805,0.9999999403953552,0.85994446,1,1,0.7570503950119019,1.0,0.85994446,0,1,0.9950321912765503,1.0,0.85994446
1,0,0.0016883796779438853,0.0,0.85994446,1,1,0.9938778281211853,0.9999998807907104,0.85994446,1,1,0.998146653175354,1.0,0.85994446
1,1,0.7586774826049805,0.9999999403953552,0.85994446,1,1,0.9966240525245667,1.0,0.85994446,1,1,0.9966240525245667,1.0,0.85994446
1,1,0.998146653175354,1.0,0.85994446,1,1,0.9938778281211853,0.9999998807907104,0.85994446,0,0,0.15193618834018707,0.0,0.85994446
1,1,0.998146653175354,1.0,0.85994446,0,0,0.814766526222229,0.0,0.85994446,1,1,0.998146653175354,1.0,0.85994446
1,1,0.998146653175354,1.0,0.85994446,1,1,0.9986053109169006,1.0,0.85994446,0,0,0.814766526222229,0.0,0.85994446
0,1,0.9927135705947876,1.0,0.85994446,1,1,0.9986053109169006,1.0,0.85994446,1,1,0.9999719262123108,1.0,0.85994446
0,0,0.7706183195114136,0.0,0.85994446,1,1,0.9999719262123108,1.0,0.85994446,1,1,0.996552050113678,1.0,0.85994446
1,1,0.7586774826049805,0.9999999403953552,0.85994446,0,1,0.9950321912765503,1.0,0.85994446,0,1,0.9963297247886658,0.9999996423721313,0.85994446
1,1,0.7586774826049805,0.9999999403953552,0.85994446,1,1,0.9999204277992249,1.0,0.85994446,0,1,0.9963297247886658,0.9999996423721313,0.85994446
0,1,0.9927135705947876,1.0,0.85994446,1,0,0.0016248032916337252,0.0,0.85994446,1,1,0.9999304413795471,1.0,0.85994446
0,1,0.9927135705947876,1.0,0.85994446,1,1,0.751568615436554,1.0,0.85994446,1,1,0.9938778281211853,0.9999998807907104,0.85994446
0,0,0.7706183195114136,0.0,0.85994446,0,1,0.9920770525932312,1.0,0.85994446,1,1,0.999927818775177,1.0,0.85994446
0,1,0.9942832589149475,0.9999997019767761,0.85994446,0,1,0.9927135705947876,1.0,0.85994446,1,1,0.996552050113678,1.0,0.85994446
0,1,0.9942832589149475,0.9999997019767761,0.85994446,1,1,0.7586774826049805,0.9999999403953552,0.85994446,1,1,0.751568615436554,1.0,0.85994446
0,0,0.8109297156333923,0.0,0.85994446,1,1,0.7586774826049805,0.9999999403953552,0.85994446,1,1,0.996552050113678,1.0,0.85994446
1,1,0.9999590516090393,1.0,0.85994446,1,1,0.9938778281211853,0.9999998807907104,0.85994446,0,0,0.8413546681404114,0.0,0.85994446
1,1,0.9999590516090393,1.0,0.85994446,1,1,0.9999750256538391,0.9999995827674866,0.85994446,1,1,0.7542840838432312,1.0,0.85994446
1,1,0.9999590516090393,1.0,0.85994446,1,1,0.751568615436554,1.0,0.85994446,1,1,0.7542840838432312,1.0,0.85994446
