iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.053069617,0.053069617,629,0.34346660917722427,0.34346660917722427,0.052686671431888765,0.07868020656719221,0.03195909617753495,-13.350413667162316,-13.428601245295196,-13.376001047677207,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
1,4.278088295,4.331157912,645,0.3434625112983302,0.3434625112983302,0.05268520074354155,0.07865747720501443,0.03199492004381843,-13.35032695786288,-13.427633682633635,-13.376062147282134,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
2,0.101509803,4.432667715,661,0.34284879044196004,0.34284879044196004,0.05319120227279012,0.07968334518662601,0.03206043512019208,-13.348593806568568,-13.425898558795183,-13.375244962188338,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
3,0.402630814,4.835298529,663,0.34284972362326754,0.34284972362326754,0.05318784740323729,0.07967903000601406,0.0320570945070196,-13.348593798870754,-13.425902386188287,-13.375246726621368,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
4,0.151482162,4.986780691,663,0.34284972362326754,0.34284972362326754,0.05318784740323729,0.07967903000601406,0.0320570945070196,-13.348593798870754,-13.425902386188287,-13.375246726621368,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
5,0.090724608,5.077505299,687,0.3428947161942098,0.3428947161942098,0.05377477871672065,0.08009533506246957,0.03308595215704624,-13.347838857271988,-13.42384662281993,-13.3766575601811,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
6,0.077579708,5.155085007,689,0.34289470605722555,0.34289470605722555,0.053774778653288946,0.08009533382467343,0.03308595241140461,-13.347838857271988,-13.42384662281993,-13.3766575601811,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
7,0.008456961,5.1635419680000005,709,0.3426296593810627,0.3426296593810627,0.053623831414668366,0.08003966532664619,0.033107745772734565,-13.3475026151619,-13.424648006498378,-13.376840757803764,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
8,0.022762753,5.186304721000001,745,0.34060879838916275,0.34060879838916275,0.05483208827103825,0.07943463497341935,0.035389057686772196,-13.342422842362646,-13.41282132543325,-13.378101020622145,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
9,0.012405425,5.198710146000001,747,0.34060826943297035,0.34060826943297035,0.05483905155160734,0.07944172399158633,0.03539681297354452,-13.342422838826986,-13.4128247092461,-13.378101827643272,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
10,0.128514927,5.327225073000001,748,0.3405539089924087,0.3405539089924087,0.05480797449465413,0.07936082905441805,0.035291764222667554,-13.342379847758213,-13.412466959591617,-13.377948576319932,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
11,0.064903468,5.392128541000001,750,0.340556047440548,0.340556047440548,0.054807981129264105,0.07936144525466404,0.03529184588031553,-13.342379823299435,-13.412459672575459,-13.377945529625025,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
12,0.022681196,5.414809737000001,750,0.340556047440548,0.340556047440548,0.054807981129264105,0.07936144525466404,0.03529184588031553,-13.342379823299435,-13.412459672575459,-13.377945529625025,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
13,0.039134331,5.453944068,753,0.34044577016340555,0.34044577016340555,0.054865665353063475,0.08071362198933729,0.03524894190536648,-13.339961747000396,-13.406039435487846,-13.373897276620413,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
14,0.088520793,5.542464861,784,0.3400818119128137,0.3400818119128137,0.05494160591842251,0.08031834880863892,0.03569063699131869,-13.338868953649996,-13.40698825272353,-13.370888249309909,true,,0.48642142945315403,0.0,0.30397481792371317,0.0,0.0,0.0,0.0
