iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055941258,0.055941258,629,0.49411402849722974,0.49411402849722974,0.1261912425215485,0.111559122626471,0.13179099697916752,-13.565395620089362,-13.681305899374077,-13.577706038520123,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
1,4.385221737,4.441162995,645,0.4941222998806655,0.4941222998806655,0.12615864316579561,0.11165375295420893,0.13163487913161664,-13.565259172529558,-13.681288432832597,-13.578259929620444,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
2,0.114145365,4.55530836,661,0.49339229131738027,0.49339229131738027,0.126696873509773,0.11150131775367084,0.13262280204673466,-13.562393597719227,-13.676526485952548,-13.580952247338754,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
3,0.440529569,4.9958379289999995,663,0.49339600503848347,0.49339600503848347,0.12669310267199274,0.11149822503548334,0.13261935048294965,-13.562393594369716,-13.676526219877655,-13.580951385413064,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
4,0.150079389,5.1459173179999995,663,0.49339600503848347,0.49339600503848347,0.12669310267199274,0.11149822503548334,0.13261935048294965,-13.562393594369716,-13.676526219877655,-13.580951385413064,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
5,0.082990824,5.228908142,665,0.49339600446545484,0.49339600446545484,0.12669309973212417,0.11149821991463321,0.13261934440107315,-13.562393594369716,-13.676526219877655,-13.580951385413064,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
6,0.090901817,5.319809959,667,0.49339600367193764,0.49339600367193764,0.1266930972375514,0.11149822075624122,0.1326193447189165,-13.562393594369716,-13.676526219877655,-13.580951385413064,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
7,0.021502608,5.341312566999999,667,0.49339600367193764,0.49339600367193764,0.1266930972375514,0.11149822075624122,0.1326193447189165,-13.562393594369716,-13.676526219877655,-13.580951385413064,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
8,0.091621284,5.432933851,670,0.49387639699853497,0.49387639699853497,0.1268675049347494,0.11166771425294547,0.1324241359693617,-13.560616431323224,-13.672697189291753,-13.578886463070388,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
9,0.133079974,5.566013825,671,0.49365872007296535,0.49365872007296535,0.1269813480235112,0.11164032781380223,0.1327116982942423,-13.560395701472995,-13.672457016633373,-13.577690808110505,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
10,0.006603173,5.572616998,671,0.49365872007296535,0.49365872007296535,0.1269813480235112,0.11164032781380223,0.1327116982942423,-13.560395701472995,-13.672457016633373,-13.577690808110505,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
11,0.006748396,5.579365394,671,0.49365872007296535,0.49365872007296535,0.1269813480235112,0.11164032781380223,0.1327116982942423,-13.560395701472995,-13.672457016633373,-13.577690808110505,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
12,0.006528771,5.585894165,671,0.49365872007296535,0.49365872007296535,0.1269813480235112,0.11164032781380223,0.1327116982942423,-13.560395701472995,-13.672457016633373,-13.577690808110505,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
13,0.10959075,5.695484915,695,0.49348316070893194,0.49348316070893194,0.12738908879109778,0.11165225371728726,0.1332823545159777,-13.559784454085761,-13.67168839123898,-13.577525886895874,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
14,0.036226039,5.7317109539999995,707,0.49098811269072956,0.49098811269072956,0.12559871301283232,0.10543707072726283,0.13236366231582836,-13.525886091485782,-13.64659530114406,-13.540339465050682,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
15,0.019485941,5.751196895,709,0.49098810905634677,0.49098810905634677,0.12559871185536442,0.10543706417062376,0.1323636630616845,-13.525886091485782,-13.64659530114406,-13.540339465050682,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
16,0.025542172,5.776739066999999,723,0.48790778460114437,0.48790778460114437,0.1260057686381421,0.10645048532244072,0.13253683988007747,-13.521967243092755,-13.64063129256086,-13.533301014536839,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
17,0.028561162,5.805300228999999,724,0.48794777244999943,0.48794777244999943,0.12599436788968643,0.10640550626011774,0.13253809687776796,-13.521892393023021,-13.641061661231339,-13.533151434444099,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
18,0.10052203,5.905822258999999,724,0.48794777244999943,0.48794777244999943,0.12599436788968643,0.10640550626011774,0.13253809687776796,-13.521892393023021,-13.641061661231339,-13.533151434444099,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
19,0.0327847,5.938606958999999,724,0.48794777244999943,0.48794777244999943,0.12599436788968643,0.10640550626011774,0.13253809687776796,-13.521892393023021,-13.641061661231339,-13.533151434444099,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
20,0.022389729,5.960996687999999,726,0.48794777244999943,0.48794777244999943,0.12599436788968643,0.10640550626011774,0.13253809687776796,-13.521892393023021,-13.641061661231339,-13.533151434444099,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
21,0.101778449,6.062775136999999,728,0.48794777314691384,0.48794777314691384,0.1259943669227913,0.10640550644381896,0.13253809390683507,-13.521892393023021,-13.641061661231339,-13.533151434444099,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
22,0.093757173,6.156532309999999,730,0.4879572743715399,0.4879572743715399,0.12598741113728779,0.10639641077855072,0.1325299870549868,-13.521892360182829,-13.641064790437266,-13.533152855682982,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
23,0.026382831,6.182915141,741,0.4858700630765588,0.4858700630765588,0.12677089174318196,0.10668515583451488,0.13289694010138725,-13.519565784631306,-13.639855018911403,-13.52712618563084,true,,0.4496358474262436,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
