iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.138e-5,1.138e-5,2746,0.2681500598358067,0.2681500598358067,0.059534619149840706,0.0817533440312388,0.048608436720123716,-13.189205,-13.344529,-13.190255,false,,0.5490062955190718,0.5490062955190718,0.3045920256758425,1.0,1.0,0.0,0.0
1,1.324174434,1.3241858139999998,2746,0.2677726398581209,0.26815004793178154,0.059534590342700144,0.08175330920531199,0.04860839270180184,-13.188829,-13.344017,-13.189913,false,,0.5490227518207961,0.5490063666945743,0.3045920146124317,0.9996882793056378,0.9998242530941286,0.0005780348503257916,0.00017921150391501272
2,0.423917632,1.7481034459999998,2746,0.26523876682307845,0.2688249754499095,0.05923214203122984,0.08148350920787761,0.04828725365092956,-13.185623,-13.340287,-13.187189,false,,0.5491619213127684,0.5485527043558975,0.30459202189506696,0.999537682966171,0.9996806319278116,0.005264699556104604,0.0002687055770575695
3,0.423961665,2.1720651109999998,2746,0.255435909242466,0.2732274409437101,0.05673999275767039,0.07919733177874477,0.045613410107469665,-13.17189,-13.325479,-13.175058,false,,0.5499667230156449,0.5453461281666746,0.3045919969271824,0.9994540742446866,0.999564801228602,0.034496180142366155,0.0003136124749753133
4,0.4222268,2.594291911,2746,0.24284430183731306,0.28983487208713976,0.046189045771946935,0.06888130128539005,0.03418554836199739,-13.149214,-13.303198,-13.154647,false,,0.5514450266447818,0.5349619021839509,0.3045920401874761,0.9993625091773174,0.9994762785478148,0.11770465829196115,0.00033808384184849443
5,0.424500003,3.018791914,2746,0.2373133349753069,0.3179018117925547,0.02903075088510254,0.051657460370922226,0.01508855568751244,-13.135527,-13.290302,-13.141869,false,,0.551416410481874,0.5223736262609556,0.3045920048808854,0.9992104672451063,0.999423112922003,0.20111991628614276,0.00035769704682778273
6,0.423889191,3.442681105,2746,0.23595061869163714,0.34257044036602896,0.016063000393713667,0.03818172754659088,-0.0002480913568827514,-13.131115,-13.286117,-13.137307,false,,0.5506149353207489,0.5145527312506741,0.30459202347153236,0.9990499090944216,0.9994040381495318,0.24547567035543835,0.00037768737965025425
7,0.423068336,3.865749441,2746,0.23571227590524496,0.3591131614034558,0.008763429165253078,0.030078385717820733,-0.009446326008683004,-13.129857,-13.284918,-13.135781,false,,0.5500097317791004,0.510535490514687,0.3045919924396875,0.9989531764929824,0.99940328420795,0.26638359071592904,0.00039531815456360456
8,0.422655193,4.288404634,2746,0.23571102534780236,0.3692870384146812,0.0049298776464096195,0.02560363914696706,-0.014419260513230836,-13.129485,-13.284607,-13.135245,false,,0.5496589823621163,0.508503029060378,0.3045920110439056,0.9989172225927978,0.9994092645540493,0.27649363040730085,0.0004089780302019806
9,0.422683585,4.711088219,2746,0.23574092797768703,0.37518903421723654,0.002935242127053539,0.023213228310801526,-0.017012216164860983,-13.129367,-13.284543,-13.135039,false,,0.5494686809263397,0.5074622982306133,0.30459207387839976,0.9989135719321524,0.9994165942112796,0.28153499894610623,0.0004187941013498823
10,0.421255457,5.132343676,2746,0.23576397460417955,0.3784408842989252,0.0018967042391113687,0.02195549362378768,-0.018351774520571018,-13.129329,-13.284539,-13.134946,false,,0.5493678519408617,0.5069238475407865,0.30459206191749816,0.9989220978635877,0.9994232131551626,0.28409805668626076,0.00042552531296281495
11,0.421702669,5.554046345,2746,0.23577760633749872,0.38016847705083323,0.0013549471477058983,0.021298669141265325,-0.01904376229978305,-13.129313,-13.284543,-13.134899,false,,0.5493146191512586,0.5066428945062842,0.304592020315493,0.9989330268274506,0.9994285367378161,0.2854158607546081,0.0004299962947980476
12,0.42189109,5.975937435,2746,0.23578481065372087,0.3810680874700826,0.0010719426822465294,0.020956719034518123,-0.019402047950002943,-13.129308,-13.284545,-13.134872,false,,0.5492867132305188,0.5064955731216165,0.30459199066944104,0.998942631208156,0.9994325740927755,0.28609816151666023,0.0004328991232005149
13,0.422178355,6.398115789999999,2746,0.23578841961835398,0.3815325895500301,0.000923830501099232,0.020778660847391883,-0.019588125499009623,-13.129307,-13.284547,-13.134855,false,,0.5492720679774874,0.5064179410925063,0.304591974127041,0.998949975957331,0.999435531882026,0.286452919157426,0.0004347513455388621
14,0.422736256,6.820852046,2746,0.23579014503924853,0.38177178402807926,0.0008462607784658349,0.02068589718524949,-0.019685033847482103,-13.129306,-13.284547,-13.134847,false,,0.549264418110385,0.5063768983548024,0.30459197500799273,0.9989552042690549,0.9994376517489527,0.28663792897276574,0.0004359174227437733
15,0.424181724,7.24503377,2746,0.23579101239850758,0.3818950532483074,0.0008058409201742167,0.020637787037231403,-0.019735374556868412,-13.129305,-13.284547,-13.134842,false,,0.5492603470869963,0.5063550335909274,0.3045919683016557,0.9989587687234417,0.9994391489866591,0.2867346115438699,0.00043664394951460996
16,0.421687679,7.666721449,2746,0.2357914068245894,0.38195878651166654,0.0007844104633634164,0.02061241848076245,-0.019761907786714328,-13.129305,-13.284545,-13.134839,false,,0.5492582155584376,0.5063433633529519,0.3045920547224088,0.9989611314915889,0.9994401951568926,0.28678521248208044,0.00043709296539162394
17,0.42282277,8.089544219,2746,0.23579150430517798,0.38199172244599405,0.000773178378342787,0.020599129806870398,-0.01977578303700478,-13.129304,-13.284545,-13.134837,false,,0.5492569595816366,0.5063369688759309,0.3045920179540594,0.9989626649427099,0.9994409209338501,0.28681176116544305,0.00043736850564092474
18,0.424225686,8.513769905,2746,0.23579157483937482,0.38200881415001364,0.0007671268837629031,0.0205921404784023,-0.019783173436436097,-13.129304,-13.284544,-13.134837,false,,0.5492565651047956,0.5063338068271989,0.3045920092909733,0.9989636469613223,0.9994414221036558,0.2868257507220258,0.0004375371140217957
19,0.422930786,8.936700691,2746,0.2357915922273392,0.38201773926399774,0.0007641265160751587,0.020588595263975273,-0.019786900484785985,-13.129305,-13.284544,-13.134836,false,,0.5492561659354085,0.5063318751172133,0.3045920686404352,0.9989642674850574,0.9994417659387483,0.2868330769775594,0.00043763922811213967
20,0.422805239,9.359505930000001,2746,0.23579154778765146,0.38202234337423974,0.0007624773672405549,0.020586673569245928,-0.019788936600343976,-13.129304,-13.284544,-13.134836,false,,0.5492560590020543,0.506330936799085,0.3045920353862659,0.9989646570950793,0.9994420019555437,0.2868369916042011,0.0004377013621940409
21,0.42355172,9.783057650000002,2746,0.23579157207706186,0.3820248437116909,0.0007615845129250731,0.020585665228914918,-0.01979000968924466,-13.129304,-13.284544,-13.134835,false,,0.5492559591410211,0.5063303688033769,0.30459205931182554,0.9989648989783707,0.9994421629168807,0.2868390378471114,0.0004377389140222859
22,0.423147658,10.206205308000001,2746,0.23579149931236734,0.3820260358036869,0.0007611053804599255,0.020585091929113064,-0.019790587881827137,-13.129304,-13.284544,-13.134836,false,,0.5492558683120431,0.5063300137595771,0.3045920407590782,0.998965049513369,0.9994422724568035,0.28684014164613475,0.000437761326251651
23,0.422294831,10.628500139000002,2746,0.23579154773944241,0.382026811017688,0.0007608857091844223,0.02058481829880532,-0.019790848093461544,-13.129304,-13.284544,-13.134836,false,,0.5492559019400535,0.5063299076522901,0.3045920349742699,0.9989651423554199,0.9994423477184547,0.2868407118337831,0.00043777477760822996
24,0.423542932,11.052043071000002,2746,0.23579144739683117,0.38202707176080547,0.0007606868290954694,0.020584626287793117,-0.019791102581205422,-13.129304,-13.284547,-13.134836,false,,0.5492558062797105,0.5063297204031518,0.304592022420062,0.9989651986521941,0.9994423985982316,0.2868410277459861,0.00043778267685375686
25,0.422190799,11.474233870000003,2746,0.23579151683587676,0.3820273835148616,0.0007607993438958349,0.020584679490819435,-0.01979102242790004,-13.129304,-13.284544,-13.134836,false,,0.5492558458545271,0.5063297216036924,0.30459198828768685,0.9989652348382667,0.9994424335568706,0.2868411857377107,0.00043778748679707105
26,0.424135285,11.898369155000003,2746,0.23579146490392636,0.38202743479036233,0.0007604710601423204,0.020584396451741593,-0.0197913797509785,-13.129304,-13.284545,-13.134836,false,,0.5492558126740188,0.5063296602897351,0.3045919888242609,0.9989652560607033,0.9994424570764489,0.2868412531139176,0.000437790263833845
27,0.424511836,12.322880991000003,2746,0.23579142986850246,0.38202743928640787,0.0007604691562352883,0.020584389445647444,-0.019791358149633287,-13.129304,-13.284545,-13.134836,false,,0.549255805264654,0.5063296333984967,0.30459195918407833,0.9989652698841679,0.9994424731561967,0.2868413388905253,0.00043779200341373246
28,0.422149798,12.745030789000003,2746,0.23579145850800148,0.38202747038568946,0.0007604627202563163,0.02058439313328342,-0.01979136378523716,-13.129305,-13.284544,-13.134836,false,,0.5492558283214468,0.5063296481584869,0.3045919697028594,0.9989652770491058,0.9994424841317247,0.2868413571344957,0.0004377931793050254
29,0.422368169,13.167398958000003,2746,0.23579141686493316,0.38202743459031047,0.0007604715677793639,0.020584372311480026,-0.01979136443829177,-13.129304,-13.284547,-13.134836,false,,0.5492558475242281,0.5063296612666713,0.3045919797357391,0.9989652808732468,0.9994424914557936,0.28684137366654233,0.00043779371070609344
30,0.423512631,13.590911589000003,2746,0.2357914656831117,0.38202752046871813,0.0007605019203393848,0.020584446502355136,-0.019791329121773005,-13.129304,-13.284545,-13.134836,false,,0.5492558064927413,0.5063296161696704,0.30459195674964157,0.9989652838531068,0.9994424964488199,0.2868413800279517,0.00043779414827014207
31,0.424461812,14.015373401000003,2746,0.235791440701532,0.3820274729631432,0.0007605312101268691,0.020584464267666358,-0.019791285519931423,-13.129305,-13.284547,-13.134836,false,,0.5492558076774855,0.5063296093966181,0.30459198368109974,0.9989652860610582,0.999442499908975,0.2868413929419735,0.00043779431487626073
32,0.422529947,14.437903348000003,2746,0.2357914632017246,0.3820275077815961,0.0007605183573990981,0.02058444485627653,-0.019791304189765935,-13.129304,-13.284545,-13.134836,false,,0.5492558078447025,0.506329612598992,0.30459198596724724,0.9989652872390021,0.9994425021898614,0.28684136546904837,0.0004377945229872509
33,0.422150368,14.860053716000003,2746,0.2357914614313339,0.3820275127438864,0.00076052671337834,0.02058445113969143,-0.019791300363675934,-13.129304,-13.284545,-13.134836,false,,0.5492558013984044,0.5063296027809652,0.30459198503250645,0.9989652874296973,0.9994425038130996,0.28684137872471854,0.0004377946447109376
34,0.422701267,15.282754983000004,2746,0.23579144315939288,0.38202749091340427,0.0007604922293834582,0.020584429707732332,-0.019791314438062146,-13.129304,-13.284547,-13.134836,false,,0.5492557933693123,0.5063295909495902,0.3045919961605016,0.9989652882041338,0.9994425049769675,0.2868413832169045,0.00043779459010460437
35,0.421679991,15.704434974000003,2746,0.2357914606925975,0.38202751863905615,0.0007605042474354562,0.02058444283234595,-0.019791328467376024,-13.129305,-13.284544,-13.134836,false,,0.5492558006702264,0.5063295989271612,0.3045919994211976,0.9989652884175984,0.9994425057313824,0.28684137816072475,0.0004377946771127725
36,0.422179139,16.126614113000002,2746,0.23579144367510518,0.38202748947868853,0.0007605207857195317,0.020584454784571382,-0.019791310049759425,-13.129304,-13.284547,-13.134836,false,,0.5492557944562889,0.5063295918645986,0.30459199218644695,0.9989652884318521,0.9994425059562692,0.2868413857319672,0.0004377947521733976
37,0.424239724,16.550853837000002,2746,0.23579146132567153,0.3820275175179196,0.0007605480922791008,0.020584446059649486,-0.0197913024269194,-13.129305,-13.284544,-13.134836,false,,0.5492558058737245,0.5063296060762499,0.304591999224099,0.9989652881228502,0.99944250654806,0.28684136791873305,0.00043779471210323427
38,0.423114872,16.973968709,2746,0.23579144413895445,0.3820275037712213,0.0007605310982904401,0.020584458037262388,-0.019791303171503627,-13.129305,-13.284545,-13.134836,false,,0.5492558043465845,0.5063296023834446,0.30459200478846027,0.998965288622958,0.9994425067517368,0.28684137404566473,0.0004377946648355103
39,0.422959844,17.396928553000002,2746,0.2357914618222675,0.38202753724357336,0.0007605263020754593,0.020584448555058477,-0.019791320694600767,-13.129304,-13.284545,-13.134836,false,,0.5492558135771541,0.5063296110151331,0.30459200698905753,0.9989652887884768,0.9994425069175381,0.2868413801869547,0.00043779479228597226
