iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.031e-5,1.031e-5,2539,0.2618645719903704,0.2618645719903704,0.05967154345179182,0.0732727185252468,0.06907434796990142,-13.151929,-13.298624,-13.233079,false,,0.5518454511788667,0.5518454511788667,0.3023700777681768,1.0,1.0,0.0,0.0
1,1.276466922,1.276477232,2539,0.261467697781233,0.2618646211644929,0.059671346170184214,0.0732725259294334,0.06907414736741502,-13.151531,-13.298304,-13.232618,false,,0.5518612134403502,0.5518454510522275,0.30237015859906957,0.9996853367649996,0.9998265695165904,0.0005800462561935139,0.00018050543474609488
2,0.40895545,1.685432682,2539,0.25892008493862084,0.2625550202291328,0.059338724847883606,0.07284770053522599,0.06878276293899666,-13.148294,-13.295328,-13.229132,false,,0.5519962614596079,0.5513902941725323,0.30237008542742116,0.9995071589808644,0.9996778699189867,0.005347997793137328,0.0002767509109938313
3,0.382952559,2.068385241,2539,0.2496954830212071,0.266871126424833,0.05666009816662021,0.06961311224055117,0.06653678655605477,-13.135255,-13.282104,-13.214932,false,,0.5527509279137549,0.5482346297308388,0.30237009889697564,0.9993937006088659,0.9995526767207403,0.03429270259757781,0.00032838320700638053
4,0.384279751,2.452664992,2539,0.23814687532059564,0.2821882116164963,0.045948537025470526,0.05788035119556989,0.05751479414481109,-13.11441,-13.259106,-13.192758,false,,0.5540762870259833,0.5384411602131899,0.302370009915778,0.9992651563325194,0.9994529359364126,0.11353349808438112,0.00035823174579924434
5,0.402894872,2.855559864,2539,0.2326302037979847,0.30820632239188844,0.028686238655406204,0.041246760290878204,0.042098503915517727,-13.101053,-13.242906,-13.179607,false,,0.554034432506916,0.5263375567620214,0.3023701155844798,0.9990446950995462,0.9993883912519074,0.19513312969845314,0.00038207565518611934
6,0.402651238,3.2582111019999997,2539,0.23104269783829548,0.3323380654573124,0.015275130999551467,0.029380596470243325,0.029219410924844147,-13.096321,-13.236136,-13.175477,false,,0.5532233327236468,0.5184536105068647,0.30237020477503285,0.9987709580528549,0.9993600062854433,0.2407706991522417,0.0004059824911005531
7,0.382183676,3.6403947779999997,2539,0.23066277314833905,0.3488143860165526,0.007574331949004587,0.022692183506505703,0.02171140384592607,-13.094929,-13.23372,-13.174347,false,,0.5525915409413743,0.5143131401695283,0.3023701066786145,0.9985441170252803,0.9993532531444785,0.2627858076934236,0.00042758248632162395
8,0.38374678,4.024141557999999,2539,0.2305909350122872,0.35905438004109613,0.0034358989191466405,0.019100873167683607,0.017804874384970693,-13.094509,-13.23284,-13.174061,false,,0.5522188574551857,0.5121926512178885,0.30237013743009744,0.9983984414380539,0.9993558214933644,0.27358271211391866,0.0004449350233764347
9,0.390889737,4.4150312949999995,2539,0.23059099272686864,0.3651342167648914,0.0012181653209665244,0.017180640846526762,0.015793951996251554,-13.094372,-13.232493,-13.174007,false,,0.5520132259604809,0.5110899946349794,0.3023701001139544,0.9983168958656501,0.9993614051351167,0.2790661524267207,0.0004579154489618939
10,0.401786178,4.8168174729999995,2539,0.2306027901252121,0.36861520205562875,1.6565519492361958e-5,0.01614303014638141,0.014739997044616149,-13.094325,-13.232346,-13.174018,false,,0.5519007325968854,0.5105033420939851,0.3023701171260469,0.998274631005748,0.9993672757720092,0.2819387259164677,0.0004672075270451886
11,0.38411062,5.200928093,2539,0.23061305128781787,0.37056921954251865,-0.0006423427835130502,0.015575464749745693,0.01417689087532048,-13.094306,-13.232275,-13.174034,false,,0.5518391443342173,0.5101848401350875,0.3023701160690684,0.9982540327831928,0.9993724217830944,0.28348146568811594,0.0004736716383678898
12,0.385195659,5.586123752,2539,0.23061976214088298,0.3716604086775671,-0.001008132252433236,0.015261105216640425,0.013870762284513227,-13.094298,-13.232241,-13.1740465,false,,0.5518048699395738,0.51000852658435,0.30237011129409697,0.9982447605159219,0.9993765831179965,0.2843261055625239,0.0004780796921695402
13,0.391624727,5.977748479,2539,0.23062384150920254,0.37227161679235815,-0.0012136380211339448,0.015084857716578637,0.013701630000796827,-13.094295,-13.2322235,-13.174054,false,,0.5517857857020744,0.5099096547963432,0.3023700467459414,0.9982411675648385,0.9993798054545213,0.2847955224003566,0.00048104344232571155
