iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.2495e-5,1.2495e-5,1810,0.3667897757568741,0.3667897757568741,-0.08430384770286123,-0.08830094234727193,-0.08407417122082028,-5.972146,-5.998125,-5.9855328,false,,0.2408151658767773,0.2408151658767773,0.3297630331753555,1.0,1.0,0.0,0.0
1,2.716141748,2.716154243,1810,0.3667667206655162,0.3667897972454203,-0.08430378419822102,-0.08830088668872224,-0.0840741115833969,-5.972122,-5.998096,-5.985509,false,,0.24079609121433987,0.24081517042171063,0.3297630343691204,0.9994840041155251,0.9999071322474664,6.468305171041109e-5,4.066693790931203e-5
2,1.395770575,4.111924818,1810,0.366695236712318,0.366801414947322,-0.08430615707843722,-0.08831045537018645,-0.08408035008074025,-5.972039,-5.9980087,-5.9854255,false,,0.24074388328051724,0.24084230596489836,0.3297630565842121,0.9981550012842252,0.9998383026194183,9.004852813422893e-5,0.00010154415047505772
3,1.374569747,5.486494565,1810,0.366523354590141,0.3668413327216735,-0.08424549355665889,-0.08826710680566202,-0.0840257348674924,-5.9718285,-5.9977784,-5.985205,false,,0.24060546301052352,0.24093284518717376,0.32976305297052677,0.9947664100672627,0.999787233926566,0.0001000818030058199,0.0001921095710012365
4,1.456880115,6.94337468,1810,0.3661199152302529,0.36694462770592584,-0.08407102222116958,-0.08813534429897685,-0.08386453355120613,-5.971326,-5.9972305,-5.984681,false,,0.24025716158190877,0.2411923616718541,0.3297630531325888,0.9863417111082237,0.9997492102223613,0.00010425510242311166,0.0003255811212163217
5,1.334969039,8.278343719,1810,0.3652489899322832,0.3672074982336552,-0.08362175817709602,-0.08778424604594146,-0.08344272528376462,-5.970219,-5.9960246,-5.9835315,false,,0.23944879864525168,0.24186706572618,0.3297630487648424,0.9666048320310158,0.9997205845261506,0.00010647769815645805,0.0005194900759767715
6,1.339138727,9.617482446,1810,0.3636818280585447,0.36787406792173055,-0.08247855023738537,-0.08683671802137363,-0.08234051150089977,-5.9681373,-5.993754,-5.9813714,false,,0.23784215313118384,0.24341538823052844,0.32976304660083616,0.9258219641613366,0.9996983008384903,0.00010867462612720534,0.0007949238663048806
7,1.350511869,10.967994315,1810,0.3616028487188777,0.3694498765806061,-0.07984244812355498,-0.08451202793256518,-0.07971518429271701,-5.965097,-5.990367,-5.9781675,false,,0.23541235528645987,0.2463676463954254,0.3297630359773309,0.8581741954830922,0.9996794034197564,0.00011212764792178699,0.0011722682997674363
8,1.365410569,12.333404884,1810,0.35972882276857954,0.37256328228540314,-0.07504864584724083,-0.08009052028100641,-0.07479903522660514,-5.9618397,-5.986563,-5.974611,false,,0.23291822220474345,0.2507707215672777,0.32976301628127985,0.7743635949286404,0.9996607776456176,0.00011746742278212083,0.001661767993075297
9,1.35796321,13.691368094,1810,0.35855943998670636,0.37737725140515455,-0.06857867626063952,-0.07395632033969071,-0.0680142757447284,-5.9591784,-5.983221,-5.9715643,false,,0.23126949675990405,0.25587851074459056,0.3297630424649681,0.6953994731757425,0.9996396404088824,0.00012403175480249525,0.002254339231492447
