iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.058414004,0.058414004,373,0.4941399977221131,0.4941399977221131,0.016743192525673523,0.011036836365052427,0.010272070367160824,-6.126997621539581,-6.173280125693283,-6.172121420674905,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
1,4.484005931,4.542419935,375,0.4941399977221131,0.4941399977221131,0.016743192525673523,0.011036836365052427,0.010272070367160824,-6.126997621539581,-6.173280125693283,-6.172121420674905,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
2,0.439998218,4.982418153,376,0.4941991897199776,0.4941991897199776,0.016916292781853193,0.0111829363505766,0.01074766787458209,-6.125974644864985,-6.172621650631818,-6.171056739480672,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
3,0.226325644,5.208743797,376,0.4941991897199776,0.4941991897199776,0.016916292781853193,0.0111829363505766,0.01074766787458209,-6.125974644864985,-6.172621650631818,-6.171056739480672,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
4,0.029554268,5.238298065,379,0.49421512956319313,0.49421512956319313,0.01690885637514916,0.011150390275678379,0.010693908027584298,-6.125968809132224,-6.172631316844778,-6.171131299787963,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
5,0.119614038,5.357912103,381,0.4942156505153483,0.4942156505153483,0.016907160410965794,0.011148540742361601,0.010692182035666964,-6.125968808503271,-6.172631826781482,-6.1711311982004835,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
6,0.019991448,5.377903551,381,0.4942156505153483,0.4942156505153483,0.016907160410965794,0.011148540742361601,0.010692182035666964,-6.125968808503271,-6.172631826781482,-6.1711311982004835,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
7,0.107710422,5.485613973,393,0.4940773304100168,0.4940773304100168,0.01720974229329575,0.012100538295901186,0.011321046485412545,-6.1250279472379665,-6.16968386508485,-6.1695065500258215,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
8,0.133194512,5.618808485000001,395,0.49407733308580115,0.49407733308580115,0.017209733985689868,0.012100527826949425,0.011321037954514945,-6.1250279472379665,-6.16968386508485,-6.1695065500258215,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
9,0.097217389,5.7160258740000005,397,0.49407733475513343,0.49407733475513343,0.01720972492194711,0.012100520208788546,0.011321029437357466,-6.1250279472379665,-6.16968386508485,-6.1695065500258215,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
10,0.007566165,5.723592039000001,399,0.4940771402561418,0.4940771402561418,0.01721095202258266,0.012101460531700137,0.011322252574124114,-6.125027947015323,-6.169684542796719,-6.169506397081989,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
11,0.014389367,5.737981406,401,0.4940474190101619,0.4940474190101619,0.01888320099602897,0.01429007754241468,0.012912176853885904,-6.117957153098992,-6.160280736753301,-6.163006583333396,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
12,0.005024602,5.743006008,403,0.4940474190101619,0.4940474190101619,0.01888320099602897,0.01429007754241468,0.012912176853885904,-6.117957153098992,-6.160280736753301,-6.163006583333396,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
13,0.020224153,5.763230161,408,0.4939891562479465,0.4939891562479465,0.01896639126352967,0.014327608014198301,0.013022180022792262,-6.117046315500903,-6.159040822885136,-6.162076123685975,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
14,0.008307807,5.7715379680000005,408,0.4939891562479465,0.4939891562479465,0.01896639126352967,0.014327608014198301,0.013022180022792262,-6.117046315500903,-6.159040822885136,-6.162076123685975,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
15,0.006229492,5.777767460000001,416,0.4939874679505507,0.4939874679505507,0.01897144366197162,0.014335407407122636,0.013028494813967062,-6.1170463612153405,-6.159035557468358,-6.162072605375855,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
16,0.0066859,5.7844533600000005,418,0.49398746805338833,0.49398746805338833,0.018971443666184085,0.014335407640194087,0.013028495109379645,-6.1170463612153405,-6.159035557468358,-6.162072605375855,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
17,0.007285499,5.7917388590000005,420,0.49398746793984394,0.49398746793984394,0.0189714437538559,0.014335407304070402,0.013028494898984055,-6.1170463612153405,-6.159035557468358,-6.162072605375855,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
18,0.007406363,5.799145222000001,422,0.49398810236479085,0.49398810236479085,0.018968260303787787,0.014332314897061327,0.013025299923682787,-6.11704636023396,-6.159035351106087,-6.162072841169862,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
19,0.014680061,5.813825283000001,423,0.49413732448073183,0.49413732448073183,0.019160394162802574,0.014517969177073209,0.013126030079883277,-6.116274232853406,-6.158709713440954,-6.161234993918945,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
20,0.005117424,5.818942707000001,424,0.49410758210111627,0.49410758210111627,0.019199805492920163,0.014560672796031293,0.01321080934252905,-6.116248783253158,-6.158587797215977,-6.1610554431886255,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
21,0.005359438,5.824302145000001,427,0.49401411549598656,0.49401411549598656,0.019326591557197736,0.014514227058440354,0.013293597827815584,-6.115366259063243,-6.15771635240091,-6.160464834874767,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
22,0.093816133,5.918118278000001,455,0.4936238857521022,0.4936238857521022,0.020525871279321428,0.015703810402339036,0.015108953891240673,-6.1136245396915685,-6.155272655430591,-6.1571097917580015,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
23,0.025684573,5.943802851000001,457,0.4936238856405359,0.4936238856405359,0.020525870103202226,0.015703810579550337,0.015108952980957657,-6.1136245396915685,-6.155272655430591,-6.1571097917580015,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
24,0.098678799,6.042481650000001,459,0.49362388565245463,0.49362388565245463,0.020525871080703917,0.015703811180527882,0.015108953977116424,-6.1136245396915685,-6.155272655430591,-6.1571097917580015,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
25,0.010151941,6.052633591000001,461,0.49362430984395456,0.49362430984395456,0.020524687446147993,0.015702317240941677,0.015107365992315935,-6.113624538473177,-6.155273481196415,-6.1571102730769205,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
26,0.006222749,6.058856340000001,463,0.4936243093202957,0.4936243093202957,0.020524693031296004,0.015702324474805296,0.01510737265465667,-6.113624538473177,-6.155273481196415,-6.1571102730769205,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
27,0.00565816,6.064514500000001,463,0.4936243093202957,0.4936243093202957,0.020524693031296004,0.015702324474805296,0.01510737265465667,-6.113624538473177,-6.155273481196415,-6.1571102730769205,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
28,0.006814108,6.071328608000002,475,0.4934958439641256,0.4934958439641256,0.02060098785829345,0.015625635850492148,0.014922161063734452,-6.11350036568183,-6.154944961055501,-6.156945801399662,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
29,0.0069188,6.078247408000002,477,0.4934958458201448,0.4934958458201448,0.02060098227143009,0.01562562813835655,0.014922155580326502,-6.11350036568183,-6.154944961055501,-6.156945801399662,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
30,0.007044722,6.085292130000002,479,0.49349584548585324,0.49349584548585324,0.020600982888952568,0.01562562846716853,0.014922155977873552,-6.11350036568183,-6.154944961055501,-6.156945801399662,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
31,0.007608481,6.092900611000002,481,0.4934951401696792,0.4934951401696792,0.020608645065352316,0.015632647870634786,0.014930232996706982,-6.11350036029153,-6.154943492907052,-6.156945957430427,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
32,0.007319626,6.100220237000002,491,0.4934936203789356,0.4934936203789356,0.020612721420688762,0.015641099655925583,0.014936866249964986,-6.113500432257856,-6.1549320474069455,-6.156941350010225,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
33,0.007224105,6.107444342000002,509,0.4930283745992907,0.4930283745992907,0.021093268238977114,0.015990687916702995,0.015160158281959324,-6.111416702783631,-6.153706865619585,-6.155210631059066,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
34,0.007710662,6.115155004000002,511,0.49302837449471165,0.49302837449471165,0.02109326840554049,0.01599068815483068,0.015160158781112154,-6.111416702783631,-6.153706865619585,-6.155210631059066,true,,0.26758293838862557,0.0,0.32938388625592413,0.0,0.0,0.0,0.0
