iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.073079015,0.073079015,181,0.371668949430563,0.371668949430563,0.03234238335072237,0.03218164898937914,0.027129858497382253,-4.107640907873816,-4.099025925320998,-4.101896359260802,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
1,4.366518311,4.439597326,183,0.371668949430563,0.371668949430563,0.03234238335072237,0.03218164898937914,0.027129858497382253,-4.107640907873815,-4.099025925320998,-4.101896359260802,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
2,0.099965051,4.539562377,185,0.3716689496616871,0.3716689496616871,0.03234239118379689,0.03218165589687072,0.027129865827576483,-4.107640907873816,-4.099025925320998,-4.101896359260802,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
3,0.486166215,5.025728592,187,0.3716690293082649,0.3716690293082649,0.032342108552480986,0.03218141752834591,0.02712954441372073,-4.1076409078760685,-4.099025997230894,-4.101896594314129,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
4,0.256546488,5.28227508,188,0.37166718729180603,0.37166718729180603,0.03235477247214147,0.032197699306901306,0.02713838293359383,-4.107546861846529,-4.098724862945217,-4.101885319039041,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
5,0.1805104,5.46278548,189,0.3707365620828525,0.3707365620828525,0.033211100837770346,0.03361656193764795,0.028119459165643956,-4.10580286793942,-4.097269928802644,-4.099757833394333,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
6,0.031945161,5.494730641,191,0.3707365620828525,0.3707365620828525,0.033211100837770346,0.03361656193764795,0.028119459165643956,-4.10580286793942,-4.097269928802644,-4.099757833394333,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
7,0.004068919,5.49879956,193,0.37073656221282764,0.37073656221282764,0.03321108920307336,0.03361655098576999,0.028119447920662344,-4.10580286793942,-4.097269928802644,-4.099757833394333,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
8,0.006997996,5.505797556,195,0.3707364643036585,0.3707364643036585,0.033211380375826716,0.03361678939433832,0.02811979688071009,-4.105802867912225,-4.0972698637053755,-4.099757602498265,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
9,0.067275448,5.573073004,198,0.37073264177670984,0.37073264177670984,0.033192205515858664,0.033588198475789977,0.028098702570419354,-4.10521012289228,-4.097126046517976,-4.0994866518752255,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
10,0.003695921,5.5767689250000005,198,0.37073264177670984,0.37073264177670984,0.033192205515858664,0.033588198475789977,0.028098702570419354,-4.10521012289228,-4.097126046517976,-4.0994866518752255,true,,0.795143716662032,0.0,0.6785777485653613,0.0,0.0,0.0,0.0
