S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0016056908061727881,0.0,0.22960117,0,1,0.391867458820343,0.999999463558197,0.22960117,0,0,0.0011974419467151165,0.0,0.22960117
0,0,1.695557511993684e-5,0.0,0.22960117,0,1,0.7287658452987671,0.9999998211860657,0.22960117,1,0,0.9766889810562134,0.0,0.22960117
0,0,0.00017977438983507454,0.0,0.22960117,0,0,0.0016705637099221349,0.0,0.22960117,0,0,0.0027909933123737574,0.0,0.22960117
1,0,0.9960731267929077,0.0,0.22960117,0,0,0.00047921392251737416,0.0,0.22960117,0,0,8.872601028997451e-6,0.0,0.22960117
1,0,0.0026339241303503513,0.0,0.22960117,0,0,0.00032161225681193173,0.0,0.22960117,0,0,0.00017380101780872792,0.0,0.22960117
0,1,0.7467514872550964,0.9999995827674866,0.22960117,0,0,2.56365801760694e-5,0.0,0.22960117,1,0,0.8747397661209106,0.0,0.22960117
1,1,0.9999830722808838,0.9999995827674866,0.22960117,0,1,0.23180343210697174,0.9999995231628418,0.22960117,0,0,1.4926044968888164e-5,0.0,0.22960117
0,1,0.9651471972465515,1.0,0.22960117,1,0,0.015653859823942184,0.0,0.22960117,0,1,0.9093940258026123,0.9999997615814209,0.22960117
0,1,0.7530822157859802,0.9999997019767761,0.22960117,0,0,0.0001303456083405763,0.0,0.22960117,0,0,0.00017977438983507454,0.0,0.22960117
0,1,0.93218994140625,0.9999997615814209,0.22960117,0,1,0.03587096929550171,0.9999998807907104,0.22960117,0,0,0.0008163824095390737,0.0,0.22960117
1,0,0.008974428288638592,0.0,0.22960117,1,0,0.0030165447387844324,0.0,0.22960117,0,0,0.0005394468898884952,0.0,0.22960117
0,0,0.0010702430736273527,0.0,0.22960117,0,1,0.9088649749755859,1.0,0.22960117,1,0,0.13204838335514069,0.0,0.22960117
0,0,0.00023588341719005257,0.0,0.22960117,1,0,0.2501715421676636,0.0,0.22960117,0,0,0.003177923383191228,0.0,0.22960117
0,0,2.151598164346069e-5,0.0,0.22960117,1,0,0.018631309270858765,0.0,0.22960117,0,1,0.9093940258026123,0.9999997615814209,0.22960117
0,0,1.8709728465182707e-5,0.0,0.22960117,0,0,1.3650146684085485e-5,0.0,0.22960117,1,0,0.003198411548510194,0.0,0.22960117
1,1,0.9993547797203064,1.0,0.22960117,1,0,0.013458164408802986,0.0,0.22960117,1,0,0.00970657728612423,0.0,0.22960117
0,1,0.9088649749755859,1.0,0.22960117,0,0,0.000759639369789511,0.0,0.22960117,0,0,0.00047921392251737416,0.0,0.22960117
1,0,0.001109317410737276,0.0,0.22960117,0,0,0.0015468831406906247,0.0,0.22960117,0,0,0.00018569271196611226,0.0,0.22960117
0,0,0.00018922971503343433,0.0,0.22960117,0,1,0.03498537465929985,0.9999997019767761,0.22960117,1,0,0.003198411548510194,0.0,0.22960117
1,0,0.07740391045808792,0.0,0.22960117,0,0,4.700257341028191e-5,0.0,0.22960117,0,1,0.5664951205253601,1.0,0.22960117
0,1,0.9088649749755859,1.0,0.22960117,1,0,0.0013295341050252318,0.0,0.22960117,0,1,0.0012870699865743518,1.0,0.22960117
