iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.05381414,0.05381414,629,0.5018536436467463,0.5018536436467463,0.1307585314156629,0.15621591807293134,0.11564875578044109,-13.575428113318832,-13.66432609098186,-13.535950358977345,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
1,3.858835104,3.9126492440000002,629,0.5018536436467463,0.5018536436467463,0.1307585314156629,0.15621591807293134,0.11564875578044109,-13.575428113318832,-13.66432609098186,-13.535950358977345,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
2,0.873519335,4.786168579,631,0.5018536433302246,0.5018536433302246,0.13075853132233223,0.15621591590888734,0.11564875747659281,-13.575428113318832,-13.66432609098186,-13.535950358977345,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
3,0.087608315,4.873776894,635,0.500693554307604,0.500693554307604,0.13111619131878205,0.1563363570720785,0.1163753612935397,-13.574045333555116,-13.664156800691456,-13.534491901913894,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
4,0.165882494,5.039659388,659,0.4971776886270956,0.4971776886270956,0.1317196371783726,0.15663395033089295,0.11678452673940026,-13.565726584199476,-13.653895736863856,-13.520645132255389,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
5,0.133073061,5.172732449,661,0.4971776873433381,0.4971776873433381,0.13171964196199248,0.15663395676396974,0.11678453150714424,-13.565726584199476,-13.653895736863856,-13.520645132255389,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
6,0.265075897,5.437808346,663,0.49718079266682275,0.49718079266682275,0.13171472495417874,0.15662869218710124,0.11677954352447995,-13.565726584562777,-13.653898888916466,-13.520643731402336,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
7,0.102885879,5.540694224999999,665,0.4971807925361798,0.4971807925361798,0.13171472308901228,0.15662868860271495,0.11677954299573323,-13.565726584562777,-13.653898888916466,-13.520643731402334,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
8,0.091893294,5.632587518999999,667,0.4971807930273212,0.4971807930273212,0.13171472474115714,0.15662868982564093,0.11677954935500151,-13.565726584562777,-13.653898888916466,-13.520643731402334,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
9,0.022681226,5.655268744999999,667,0.4971807930273212,0.4971807930273212,0.13171472474115714,0.15662868982564093,0.11677954935500151,-13.565726584562777,-13.653898888916466,-13.520643731402334,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
10,0.080393578,5.735662322999999,670,0.4976021852724461,0.4976021852724461,0.13179343021934709,0.15701409314963638,0.11718388596603158,-13.563928901652892,-13.649043773623218,-13.519649854896352,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
11,0.151899318,5.887561640999999,671,0.4973220525504227,0.4973220525504227,0.1319450123492632,0.15711460806830235,0.11734999106888694,-13.563586689971348,-13.649493415517787,-13.518725090032603,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
12,0.007109016,5.894670656999999,671,0.4973220525504227,0.4973220525504227,0.1319450123492632,0.15711460806830235,0.11734999106888694,-13.563586689971348,-13.649493415517787,-13.518725090032603,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
13,0.010010272,5.904680928999999,674,0.4971562996685225,0.4971562996685225,0.13192840724187094,0.1570366731660498,0.11740589013787583,-13.563194790467223,-13.648484300143522,-13.518362878838836,true,,0.4474138995185779,0.0,0.3045920256758424,0.0,0.0,0.0,0.0
