S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9197710156440735,,1,1,,0.9989347457885742,,0,1,,0.9197710156440735,
0,1,,0.9197710156440735,,1,1,,0.9888409376144409,,1,1,,0.9888409376144409,
0,1,,0.9246140122413635,,0,1,,0.9096877574920654,,0,1,,0.9096877574920654,
0,1,,0.9246140122413635,,0,1,,0.9096877574920654,,1,0,,0.4995901584625244,
0,1,,0.9246140122413635,,1,1,,0.9968627095222473,,1,0,,0.4995901584625244,
1,0,,0.4995901584625244,,1,1,,0.9968627095222473,,1,1,,0.9983844757080078,
1,0,,0.4995901584625244,,0,1,,0.9090288877487183,,1,1,,0.9983844757080078,
1,1,,0.4995901584625244,,0,1,,0.9197710156440735,,1,1,,0.5627351999282837,
1,1,,0.9989347457885742,,1,0,,0.5310827493667603,,1,1,,0.9968627095222473,
1,1,,0.9989347457885742,,1,1,,0.9846673011779785,,0,0,,0.5031607747077942,
1,1,,0.9888409376144409,,0,1,,0.9197295308113098,,1,1,,0.9846673011779785,
1,1,,0.9888409376144409,,1,1,,0.9846673011779785,,1,1,,0.9888409376144409,
1,1,,0.49511054158210754,,1,1,,0.4684489965438843,,1,1,,0.9846673011779785,
1,0,,0.49511054158210754,,1,1,,0.9968627095222473,,0,1,,0.903266429901123,
1,1,,0.49511054158210754,,1,1,,0.9797289371490479,,1,1,,0.9983844757080078,
1,1,,0.4995901584625244,,1,1,,0.9797289371490479,,0,0,,0.9020552039146423,
1,0,,0.4995901584625244,,1,1,,0.9968627095222473,,1,1,,0.49511054158210754,
1,1,,0.4995901584625244,,1,1,,0.9846673011779785,,0,1,,0.9197295308113098,
1,1,,0.9968627095222473,,1,0,,0.49511054158210754,,0,1,,0.39946258068084717,
1,1,,0.9968627095222473,,1,1,,0.9846673011779785,,1,1,,0.9846673011779785,
1,1,,0.9968627095222473,,1,1,,0.9846673011779785,,1,1,,0.9846673011779785,
0,1,,0.9096877574920654,,1,1,,0.4995901584625244,,1,1,,0.9846673011779785,
0,1,,0.9096877574920654,,1,0,,0.4995901584625244,,1,1,,0.9846673011779785,
1,0,,0.4995901584625244,,1,0,,0.49511054158210754,,1,1,,0.9846673011779785,
1,1,,0.4995901584625244,,1,1,,0.4995901584625244,,0,1,,0.4609510600566864,
