iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.009e-5,1.009e-5,1746,0.5759445831992044,0.5759445831992044,0.08270367515997323,0.07528552385044429,0.08267922825743662,-5.0263357,-5.033815,-5.028058,false,,0.44611962899867497,0.44611962899867497,0.5282131364754873,1.0,1.0,0.0,0.0
1,5.609457423,5.609467513,1746,0.575939942748191,0.5759445659288918,0.08270371610484722,0.07528556641080908,0.08267927098291866,-5.026331,-5.03381,-5.028053,false,,0.44611860029345995,0.4461196218679706,0.5282131357296225,0.9999904683829647,0.9999726027405214,1.5994369380627274e-5,8.845643914824977e-6
2,4.352452818,9.961920331,1746,0.575923575795958,0.5759455772199933,0.08270358462080252,0.07528524778616058,0.08267914816000216,-5.0263143,-5.033793,-5.0280356,false,,0.4461153698439225,0.44612117543627994,0.5282131290828339,0.9999858760284878,0.9999042342807094,4.935939967412331e-5,1.2391279676851992e-5
3,4.510160498,14.472080829,1746,0.5758837774170266,0.5759493611786161,0.08269788179905824,0.07527931864334975,0.08267345183258312,-5.02627,-5.0337477,-5.0279913,false,,0.44610580692689344,0.4461273008315106,0.5282131339432249,0.9999836625628025,0.9997336847064608,0.00011894693364681963,1.381428772960297e-5
4,4.358308546,18.830389375,1746,0.5757892605986421,0.5759587496094695,0.08268262640355384,0.07526360700587065,0.08265828156313726,-5.0261664,-5.0336423,-5.0278864,false,,0.4460792028973309,0.4461478336533854,0.5282131555205827,0.9999825938155362,0.9993086152730879,0.0002640176985396269,1.4387952679788816e-5
5,4.526129264,23.356518639,1746,0.5755654775721936,0.5759811250487856,0.08264635670696047,0.0752262693814848,0.08262238991911924,-5.0259204,-5.0333915,-5.027638,false,,0.446007419720333,0.44621029916233573,0.5282131413288382,0.9999820736301532,0.9982515053253361,0.0005661545053418462,1.4625162935472758e-5
6,4.360111355,27.716629994,1746,0.5750366612856261,0.5760343087342312,0.08256154072819144,0.07513884965422973,0.08253886171762614,-5.025339,-5.0327992,-5.0270495,false,,0.4458189978666847,0.44638919922815257,0.5282131129643995,0.9999818112137606,0.9956366129690117,0.001194051388892079,1.4737696462428812e-5
7,4.516886201,32.233516195,1746,0.5738017610434755,0.5761618753633826,0.0823626035950113,0.07493357389813271,0.08234383651111638,-5.0239797,-5.031416,-5.0256743,false,,0.44534037819738614,0.44687851782929544,0.5282131372998969,0.9999816584366634,0.9892522712013552,0.002492692080333528,1.4825299142449104e-5
8,4.355780356,36.589296551000004,1746,0.5710197158872593,0.5764730313904245,0.08189309301220299,0.07444878233399577,0.08188534526350122,-5.020908,-5.0282903,-5.022565,false,,0.44418949676357783,0.4481555333516259,0.528213132802467,0.9999815258523391,0.9741442302978689,0.005150157124267933,1.4963316792176649e-5
9,4.510795477,41.100092028000006,1746,0.5652769929482622,0.5772522811839806,0.08078292887587407,0.07330302792830296,0.08080408249786714,-5.01451,-5.0217853,-5.016089,false,,0.4417134453931783,0.45127274009778495,0.5282131345800315,0.9999813305755967,0.940859156411654,0.01046269471698609,1.5262095953614907e-5
