iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1501e-5,1.1501e-5,899,0.37136259982327985,0.37136259982327985,0.0435554244503209,0.03857741615976895,0.04901789637654108,-4.102565,-4.0970063,-4.09051,false,,0.8168545859035291,0.8168545859035291,0.6779123268277885,1.0,1.0,0.0,0.0
1,1.467685241,1.467696742,899,0.37134516605916135,0.3713625931419073,0.04355543720068711,0.038577415251360714,0.04901790369347192,-4.1025476,-4.0969877,-4.090493,false,,0.8168566465523581,0.8168545956994937,0.6779123504470097,0.9999792831994525,0.9999388603538426,0.00018642803170050774,0.00010955303492619499
2,0.565190454,2.032887196,899,0.37128288626689787,0.37136701595521715,0.043550631656122496,0.038571960123693017,0.04901408539980401,-4.102481,-4.0969143,-4.0904245,false,,0.8168672922267225,0.816861460076552,0.6779123511988652,0.9999695837173602,0.9997865244558837,0.0005620880953472658,0.00015354011553422715
3,0.536398422,2.569285618,899,0.3711324889601272,0.37138258765895543,0.043518292651439805,0.038538858428987854,0.04898328927563944,-4.102315,-4.0967336,-4.090256,false,,0.8168877215221182,0.816889283558653,0.6779123150922436,0.9999650162815185,0.9994075211580432,0.0013178989865536928,0.00017131134513787897
4,0.559077335,3.128362953,899,0.3707812862931182,0.3714221040550277,0.04342776362557432,0.03844732602593026,0.04889587180839983,-4.101924,-4.0963087,-4.089863,false,,0.8169196583249265,0.8169812584490572,0.6779123289655624,0.9999628428255091,0.9984680595730259,0.0028335108920092755,0.00017876195735019352
5,0.535692448,3.6640554009999997,899,0.36997130318525867,0.3715176448162146,0.043198315381951735,0.03821673100291345,0.04867305445982606,-4.10102,-4.095325,-4.0889535,false,,0.8169585926758,0.8172549123949897,0.6779123306415837,0.999961766690708,0.9961600756964425,0.00585132799229853,0.000182543433967232
6,0.560767335,4.224822736,899,0.3681559500608246,0.37174674647323236,0.042634921107438384,0.03765299158701385,0.048123919501616985,-4.0989842,-4.0931087,-4.0869083,false,,0.8169769524439982,0.8180094008514369,0.6779123215995634,0.9999611436462149,0.9906099292911322,0.01177078952403877,0.00018599415751244157
7,0.555857454,4.78068019,899,0.36437605594106837,0.37229250739253955,0.04130650727057128,0.036328166758823666,0.04682557884270744,-4.094709,-4.0884466,-4.082614,false,,0.816895647488088,0.8199297257640181,0.6779123222749162,0.9999605925592454,0.9779105317815457,0.023021521145956538,0.00019203046142410055
8,0.536933131,5.317613321,899,0.3576800724000081,0.3735655624672669,0.038427260994587153,0.03346355976576654,0.04400593604887304,-4.0870085,-4.080022,-4.074849,false,,0.8166007637855285,0.8242670973607653,0.6779123480583312,0.9999597668889557,0.9518355976209715,0.04307437706926925,0.0002052833726641133
9,0.558476123,5.876089444,899,0.3488384236702181,0.37633496207156775,0.03313584139183334,0.028205944912049086,0.03882046737888323,-4.0765057,-4.0684595,-4.0641437,false,,0.8161583517198725,0.832261795226058,0.6779123098148061,0.9999581767174085,0.9082746229972724,0.07471105248912592,0.00023409499535888035
10,0.538863167,6.4149526109999995,899,0.34115733242935303,0.3813876090032967,0.025668533507488545,0.02078334939466242,0.031519597729883664,-4.0668592,-4.057738,-4.0540733,false,,0.815971260084741,0.8430477259254616,0.6779123222091192,0.9999550802969965,0.8550593955066348,0.11551716976538087,0.0002904216206262031
11,0.566220832,6.981173442999999,899,0.33687812020311597,0.38835595188091554,0.01796439538775574,0.01310115052565397,0.024049769909002316,-4.0610447,-4.051206,-4.047708,false,,0.8161757779130676,0.8530691969414899,0.6779123031597082,0.9999496635139087,0.809230526610148,0.1559534752690926,0.00038391228841709943
