iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.131e-6,9.131e-6,2437,0.35380793473839717,0.35380793473839717,0.0012421648623779369,-0.0145992293123135,0.004854817869372474,-13.255026,-13.343105,-13.300359,false,,0.5043204542649056,0.5043204542649056,0.3034810517220097,1.0,1.0,0.0,0.0
1,1.29850274,1.298511871,2437,0.35359360743829676,0.35380796262243014,0.0012420985061821765,-0.014599299513707087,0.004854775856897753,-13.254811,-13.342854,-13.299807,false,,0.5043205394155115,0.5043204623610575,0.3034810307203033,0.9995974236402587,0.9998242530762192,0.0004105091534595627,0.00017863518623966617
2,0.399640774,1.698152645,2437,0.3531648232103338,0.35413022130193533,0.0011200910589774793,-0.014695716248289359,0.004689719981453733,-13.254059,-13.342212,-13.298365,false,,0.5043204097605266,0.5043344546966988,0.3034810566161756,0.9994238512797903,0.9992326460523698,0.0007695588839381457,0.0006602124139294706
3,0.390818669,2.088971314,2437,0.351904364649631,0.3550830609967484,0.0007871413135719374,-0.01500007121416147,0.004315549078030667,-13.251876,-13.340245,-13.294511,false,,0.5043204065854667,0.5045365436167549,0.3034810885446372,0.9993494923667429,0.9973303956000891,0.0010486728804574908,0.0019238931134547654
4,0.384815736,2.4737870500000003,2437,0.3489297558674932,0.3577690516166917,-0.0001725649183916822,-0.015899943329931665,0.003305561601074203,-13.246524,-13.335267,-13.286353,false,,0.5043232380757726,0.5053526493385959,0.303481003949562,0.9993175017355306,0.9919042925010948,0.0012464506291329294,0.005043772523458041
5,0.373894738,2.8476817880000005,2437,0.3437323157931954,0.3643013004714455,-0.002375672002133067,-0.01800511692351503,0.0010723989851814109,-13.23662,-13.325784,-13.272887,false,,0.5043465778356294,0.5073321193112168,0.3034810269002679,0.9993029099449637,0.9797279922159187,0.0013761297430008855,0.01188824497482515
6,0.392105448,3.2397872360000006,2437,0.33751117304764555,0.3765938375804273,-0.005613437544960798,-0.021139749866717128,-0.002061392829541986,-13.22413,-13.313447,-13.256522,false,,0.5044265246286913,0.5101087981093435,0.30348106201324515,0.9992943546292837,0.9604101978485804,0.001452984419452316,0.024257832641375633
7,0.390884162,3.6306713980000005,2437,0.3326869251839483,0.3931229357577709,-0.008335987922660992,-0.02377504559196092,-0.004486119480831219,-13.213892,-13.302973,-13.2426815,false,,0.5045543230888818,0.5121538413523312,0.3034809764610378,0.9992873623490703,0.9391024241265771,0.0014917820725569573,0.04124281416822911
8,0.373551,4.0042223980000005,2437,0.33032386059872826,0.4089078240402146,-0.009529919093936301,-0.02485067490096171,-0.005281157140451409,-13.208222,-13.297001,-13.234146,false,,0.5046585834702776,0.5127404451557448,0.3034810633402588,0.9992818435284248,0.921651901329898,0.0015087173290426628,0.058303943851871876
9,0.392249305,4.3964717030000005,2437,0.32962076695139025,0.42066950508007733,-0.00962520048125104,-0.02479224686371473,-0.004968129870269178,-13.20583,-13.294499,-13.229744,false,,0.5047068700843933,0.5124582363643808,0.30348097501085525,0.9992787088596431,0.9100101376373697,0.0015170188001114742,0.07143207730924304
