iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.053087598,0.053087598,629,0.522721258598922,0.522721258598922,0.011387577687618444,-0.05820607109641568,0.004196265815250677,-13.64147575778858,-13.650737637852146,-13.68632520458811,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
1,3.67866425,3.731751848,629,0.522721258598922,0.522721258598922,0.011387577687618444,-0.05820607109641568,0.004196265815250677,-13.64147575778858,-13.650737637852146,-13.68632520458811,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
2,0.819025568,4.550777416,653,0.5225916435907846,0.5225916435907846,0.011369937864781021,-0.05880212187260209,0.0040758770288428225,-13.641359268021105,-13.649580182679824,-13.686168249567082,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
3,0.082466578,4.633243994,673,0.5230128532502951,0.5230128532502951,0.010012554777656946,-0.05987115477015398,0.005337359465375946,-13.63751595254558,-13.646340873160062,-13.689355553538176,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
4,0.153786271,4.787030265,721,0.5249813462775814,0.5249813462775814,0.006149669591328011,-0.061483756707909676,0.004440595280144066,-13.630964925004267,-13.643336599843776,-13.689368908119093,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
5,0.105260036,4.892290301,723,0.5249813468455062,0.5249813468455062,0.006149668861345603,-0.06148375553710422,0.004440593499635437,-13.630964925004267,-13.643336599843776,-13.689368908119093,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
6,0.20223711,5.094527411,725,0.5249849858608148,0.5249849858608148,0.006154903558736935,-0.061480091199650755,0.0044455818435156225,-13.630964923247538,-13.643330156911844,-13.689366832594105,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
7,0.021738892,5.116266303,725,0.5249849858608148,0.5249849858608148,0.006154903558736935,-0.061480091199650755,0.0044455818435156225,-13.630964923247538,-13.643330156911844,-13.689366832594105,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
8,0.009291406,5.125557709,727,0.5249849842720242,0.5249849842720242,0.006154907569672519,-0.06148008471882832,0.004445587397006734,-13.630964923247538,-13.643330156911844,-13.689366832594105,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
9,0.145019332,5.270577041,728,0.5254378357688864,0.5254378357688864,0.005256961516607261,-0.06303927494622713,0.004131201103099946,-13.629141346302795,-13.640767206620504,-13.687215482486657,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
10,0.022850502,5.293427543,728,0.5254378357688864,0.5254378357688864,0.005256961516607261,-0.06303927494622713,0.004131201103099946,-13.629141346302795,-13.640767206620504,-13.687215482486659,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
11,0.080023847,5.37345139,728,0.5254378357688864,0.5254378357688864,0.005256961516607261,-0.06303927494622713,0.004131201103099946,-13.629141346302795,-13.640767206620504,-13.687215482486659,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
12,0.085725632,5.4591770219999995,730,0.5254378359230223,0.5254378359230223,0.00525696417601762,-0.06303927034578921,0.004131205268218308,-13.629141346302795,-13.640767206620504,-13.687215482486659,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
13,0.085743653,5.544920674999999,732,0.5254378358416205,0.5254378358416205,0.005256961934495763,-0.06303927336150045,0.004131200435409266,-13.629141346302795,-13.640767206620504,-13.687215482486659,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
14,0.008468803,5.553389478,736,0.5233824989565371,0.5233824989565371,0.0058546913869447215,-0.060951750566697493,0.004400467237320682,-13.626992167008579,-13.637131413877352,-13.689442550337652,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
15,0.009010822,5.562400299999999,760,0.5199722034101174,0.5199722034101174,0.008893788482320475,-0.05997700814892676,0.0046553964672981785,-13.61795191685865,-13.635348113686755,-13.687821519906885,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
16,0.010203706,5.572604006,762,0.5199722060031838,0.5199722060031838,0.008893807059180858,-0.05997699273923379,0.004655404813432185,-13.61795191685865,-13.635348113686755,-13.687821519906885,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
17,0.038523128,5.611127133999999,764,0.5199748993575787,0.5199748993575787,0.00889037213258137,-0.059981850222125044,0.004651656964725692,-13.617951918307408,-13.635347266015522,-13.68782111361548,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
18,0.017815562,5.628942695999999,765,0.5194922752155341,0.5194922752155341,0.008978375657125781,-0.05988661434645043,0.004946540208709105,-13.617656720930283,-13.635236297842663,-13.689521519753683,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
19,0.016890642,5.645833337999999,766,0.5202114039729037,0.5202114039729037,0.007774733849250426,-0.06113911073088946,0.003929692959933062,-13.616716658272932,-13.63263205015545,-13.689391558556519,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
20,0.008112354,5.653945691999999,766,0.5202114039729037,0.5202114039729037,0.007774733849250426,-0.06113911073088946,0.003929692959933062,-13.616716658272932,-13.63263205015545,-13.689391558556519,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
21,0.00862491,5.662570601999999,769,0.5209057024773024,0.5209057024773024,0.008267495308982298,-0.0608405119200956,0.00460627023216853,-13.615176878970065,-13.631595553268472,-13.687758367461157,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
22,0.017674464,5.680245065999999,770,0.5207404134581461,0.5207404134581461,0.008333559215695452,-0.06111004778992862,0.004711320011242748,-13.614585170070365,-13.63241055955628,-13.686907166087742,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
23,0.008437101,5.688682166999999,770,0.5207404134581461,0.5207404134581461,0.008333559215695452,-0.06111004778992862,0.004711320011242748,-13.614585170070363,-13.63241055955628,-13.686907166087742,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
24,0.008394879,5.697077045999999,773,0.520703745533535,0.520703745533535,0.008361976338410737,-0.0614494675867549,0.004743674456885949,-13.614263300350983,-13.632165264184142,-13.685700852168383,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
25,0.026279304,5.723356349999999,775,0.5207041045994606,0.5207041045994606,0.00836173492650727,-0.06144930600376658,0.004743848512199111,-13.614263290226079,-13.63216599192915,-13.685705700411736,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
26,0.008291153,5.731647502999999,778,0.520594553635998,0.520594553635998,0.008288690702547119,-0.061487456086744496,0.0047604144674735505,-13.613942051906337,-13.631848598139344,-13.685303995740298,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
27,0.008100053,5.739747555999998,778,0.520594553635998,0.520594553635998,0.008288690702547119,-0.061487456086744496,0.0047604144674735505,-13.613942051906337,-13.631848598139344,-13.685303995740298,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
28,0.00839826,5.748145815999998,781,0.5201552282502706,0.5201552282502706,0.007864481386234745,-0.06179459839552465,0.004297640857752527,-13.613604847114974,-13.631742993844181,-13.685086963265805,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
29,0.008912126,5.7570579419999985,789,0.5200790655765856,0.5200790655765856,0.00788084221323404,-0.06171336439596581,0.004038770641578648,-13.613540274823642,-13.631748201268126,-13.68576068593377,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
30,0.010010366,5.767068307999999,803,0.5199612280533972,0.5199612280533972,0.008517769917377405,-0.06135424098291392,0.004678279950561137,-13.612501643131964,-13.630197592116353,-13.686150582572209,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
31,0.010071619,5.777139926999999,805,0.5199612252284068,0.5199612252284068,0.008517777516070302,-0.06135423806181323,0.004678285970375895,-13.612501643131964,-13.630197592116353,-13.686150582572209,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
32,0.015765203,5.7929051299999985,807,0.5199582902788398,0.5199582902788398,0.008521431816247649,-0.061348929121043116,0.00468245875123563,-13.61250164090956,-13.630197674232592,-13.686150959613212,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
33,0.00954076,5.802445889999999,823,0.525256516851888,0.525256516851888,0.015042466702515411,-0.052033760157031816,0.012967798063548197,-13.580479811479636,-13.598967791428544,-13.658933116098453,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
34,0.015502209,5.817948098999999,825,0.525256523662447,0.525256523662447,0.015042466982870928,-0.052033760429037124,0.012967798158932675,-13.580479811479636,-13.598967791428544,-13.658933116098453,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
35,0.009351269,5.8272993679999985,826,0.5250631686559611,0.5250631686559611,0.014946855386685165,-0.05211769917857373,0.013019193156794118,-13.580374577606449,-13.598854750939937,-13.659322632351532,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
36,0.009295427,5.836594794999998,829,0.5252832475716183,0.5252832475716183,0.015120991270196837,-0.052078317077049296,0.013099966374204186,-13.580231888569495,-13.598303856091995,-13.658793600672135,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
37,0.092157706,5.928752500999998,835,0.5252946529309329,0.5252946529309329,0.015117377239389329,-0.05207633159193076,0.013098471070233875,-13.5802318468868,-13.598292026387396,-13.658790595644133,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
38,0.07222124,6.000973740999998,839,0.5246001894532673,0.5246001894532673,0.015568300018660053,-0.05018679999372616,0.01569651109338749,-13.575986430817984,-13.593233303154022,-13.65608717061349,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
39,0.010251048,6.011224788999998,839,0.5246012961569755,0.5246012961569755,0.0155655359273148,-0.05019087080174317,0.01569548666505105,-13.575986374050116,-13.593236030031974,-13.656092640212702,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
40,0.020726838,6.031951626999998,840,0.524445000706301,0.524445000706301,0.01653697079962002,-0.0488111702467649,0.016191874167937048,-13.570044786585493,-13.593944277007166,-13.648587582346817,true,,0.5086409085298111,0.0,0.3044685841254166,0.0,0.0,0.0,0.0
