iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.105824307,0.105824307,629,0.5986632731057198,0.5986632731057198,-0.0641873764674924,-0.0610005684490077,-0.05551743580206181,-13.699394849144351,-13.793621028295098,-13.78040734279431,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
1,7.179525054,7.285349361,629,0.5986632731057198,0.5986632731057198,-0.0641873764674924,-0.0610005684490077,-0.05551743580206181,-13.699394849144351,-13.793621028295098,-13.78040734279431,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
2,1.627811729,8.91316109,653,0.5982396414397896,0.5982396414397896,-0.06435842989054996,-0.06131891169913162,-0.05550181375522012,-13.699157983315683,-13.79321159930467,-13.780318094896183,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
3,0.161794183,9.074955272999999,673,0.5964850706984896,0.5964850706984896,-0.06482033876219184,-0.061071636187019385,-0.05538012764607514,-13.694416204791189,-13.789937688370092,-13.77566504466897,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
4,0.285381228,9.360336500999999,721,0.596637746304374,0.596637746304374,-0.06725378633818979,-0.06215874162350976,-0.05885426589032716,-13.68912862068114,-13.786587709370261,-13.763805186183864,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
5,0.205898806,9.566235307,723,0.5966377418498603,0.5966377418498603,-0.06725379385864838,-0.062158753057569016,-0.05885427116869624,-13.68912862068114,-13.786587709370261,-13.763805186183864,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
6,0.412386276,9.978621582999999,725,0.5966412983060209,0.5966412983060209,-0.06724869215368068,-0.062152862303969325,-0.05884933985763874,-13.689128618991186,-13.786590686279501,-13.763802851222303,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
7,0.248907615,10.227529198,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
8,0.042206912,10.269736109999998,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
9,0.154954697,10.424690807,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
10,0.031983922,10.456674729,727,0.5946953356982644,0.5946953356982644,-0.06908751074334685,-0.06389357949473906,-0.0603510433245964,-13.684285252188012,-13.783301462803646,-13.75477341728265,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
11,0.03176134,10.488436068999999,728,0.5946893436163597,0.5946893436163597,-0.06910995752519722,-0.06393203864795172,-0.06020995138075991,-13.684257355751782,-13.783811471075268,-13.754949164229581,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
12,0.164355483,10.652791551999998,730,0.5946899170464005,0.5946899170464005,-0.06911008443689193,-0.0639322753637166,-0.06021044172340717,-13.684257348245787,-13.783810110411187,-13.75494992812894,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
13,0.017748191,10.670539742999999,733,0.5946274289025906,0.5946274289025906,-0.06924335760738198,-0.0641334591560555,-0.05991583535677947,-13.683871878618008,-13.783713646598821,-13.75566255191854,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
14,0.017591499,10.688131241999999,733,0.5946274289025906,0.5946274289025906,-0.06924335760738198,-0.0641334591560555,-0.05991583535677947,-13.68387187861801,-13.783713646598821,-13.75566255191854,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
15,0.017078461,10.705209703,736,0.5947873735387331,0.5947873735387331,-0.06958728783147616,-0.06438976169203203,-0.06063061094613986,-13.68357863574073,-13.783698458112873,-13.755634920868776,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
16,0.032282397,10.737492099999999,738,0.5935254324757466,0.5935254324757466,-0.07019086875598823,-0.06497040815238542,-0.06132342772263877,-13.681388000641007,-13.781283074766476,-13.75370682000655,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
17,0.236805208,10.974297307999999,756,0.5927720186574253,0.5927720186574253,-0.07077040170051774,-0.06552482867968978,-0.061883753993502766,-13.680577316308005,-13.779479621296366,-13.75349428302991,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
18,0.204360319,11.178657626999998,758,0.5927720199557732,0.5927720199557732,-0.07077039374101413,-0.06552481346501404,-0.061883744743239655,-13.680577316308005,-13.779479621296366,-13.75349428302991,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
19,0.024907192,11.203564818999999,760,0.5927737220677701,0.5927737220677701,-0.07076766893177855,-0.06552084623370846,-0.06188142336794189,-13.680577316930579,-13.7794837065678,-13.753492225187538,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
20,0.018004189,11.221569007999998,763,0.5927629771912792,0.5927629771912792,-0.07077564091754618,-0.06559165623818719,-0.06192878293103732,-13.680557474361313,-13.779335000104442,-13.753547962714196,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
21,0.020430528,11.241999535999998,783,0.5923866992010784,0.5923866992010784,-0.07125611967754297,-0.06675411807630349,-0.06347722869098182,-13.678866696025603,-13.77550680647459,-13.752523812601469,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
22,0.024524647,11.266524182999998,785,0.5923866933293216,0.5923866933293216,-0.07125613177501278,-0.066754139456765,-0.06347723963598972,-13.678866696025603,-13.77550680647459,-13.752523812601469,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
23,0.039662502,11.306186684999998,787,0.5923839872985974,0.5923839872985974,-0.07126089015073978,-0.06675935681189082,-0.06348145038408293,-13.678866694419858,-13.775505707862862,-13.752525467960002,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
24,0.018705927,11.324892611999998,791,0.5919988618556897,0.5919988618556897,-0.0710824747232619,-0.06689676793131327,-0.06364967188569026,-13.67859827289649,-13.775780159830594,-13.753590431698564,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
25,0.020161764,11.345054375999997,819,0.5891438411063378,0.5891438411063378,-0.07046697619361597,-0.06733044923045484,-0.06174451451585328,-13.674872227044244,-13.772936557629441,-13.750428679805378,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
26,0.024326865,11.369381240999997,821,0.5891438375908424,0.5891438375908424,-0.0704669885257706,-0.06733045949651884,-0.0617445299836783,-13.674872227044244,-13.772936557629441,-13.750428679805378,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
27,0.025661181,11.395042421999998,823,0.5891446058598061,0.5891446058598061,-0.07047115345701782,-0.06733362346671423,-0.06174900402584549,-13.674872225857257,-13.77293624932968,-13.75042865497237,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
28,0.019331035,11.414373456999998,823,0.5891446058598061,0.5891446058598061,-0.07047115345701782,-0.06733362346671423,-0.06174900402584549,-13.674872225857259,-13.77293624932968,-13.75042865497237,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
29,0.019295124,11.433668580999997,826,0.5890284710480715,0.5890284710480715,-0.06988401699392488,-0.0666564924855656,-0.060093268147597856,-13.673189438573338,-13.770251018342138,-13.744383623708258,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
30,0.067438399,11.501106979999998,828,0.5890284703377268,0.5890284703377268,-0.06988401762150875,-0.0666564924855656,-0.060093268147597856,-13.673189438573337,-13.770251018342138,-13.744383623708258,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
