iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.018e-5,1.018e-5,975,0.27844539211053915,0.27844539211053915,0.007071332381731077,0.004869451016931814,0.009018155754570545,-4.001223,-3.9707253,-3.9902284,false,,0.8477766261344388,0.8477766261344388,0.6803726268422783,1.0,1.0,0.0,0.0
1,1.563070432,1.563080612,975,0.2784446434901175,0.27844539113769645,0.007071327093635116,0.0048694500753706516,0.009018147698366952,-4.001223,-3.9707294,-3.9902315,false,,0.8477757704086792,0.8477766320656568,0.6803726332960328,0.9999783493554694,0.9999521210377404,0.0001308558010187989,0.00022706630763842553
2,0.611490911,2.174571523,975,0.2784434231024026,0.2784457791964766,0.007070676582509372,0.004868857035905894,0.009018523006809831,-4.001221,-3.9707284,-3.9902303,false,,0.8477751392511993,0.8477789223807095,0.6803726407816932,0.9999579135191703,0.9998958565230166,0.00027289790652181787,0.0004203036027368904
3,0.579778654,2.754350177,975,0.27844156432453676,0.2784464089855409,0.007066410990767769,0.004864666653721983,0.00901522178358427,-4.001219,-3.9707277,-3.9902272,false,,0.8477747634538922,0.8477836118366213,0.6803726445561916,0.9999386304924315,0.9998297579611639,0.00042705970622919213,0.0005848297427772598
4,0.601884239,3.356234416,975,0.2784390141517098,0.27844726763634153,0.007058698337367164,0.004857069355663657,0.00900842594477791,-4.001215,-3.9707253,-3.990224,false,,0.8477745242668482,0.8477907584923471,0.6803726099317844,0.9999204380202414,0.9997521456888492,0.0005943320664741743,0.0007250247040741945
5,0.579850129,3.936084545,975,0.2784357559386863,0.2784483933603555,0.0070469058156438225,0.004845433432327129,0.00899749363961122,-4.0012107,-3.9707232,-3.990219,false,,0.847774436388054,0.8478006500006153,0.6803726247182872,0.9999032738911016,0.9996610777871917,0.0007757633310501393,0.0008446378212576265
6,0.600262241,4.536346786,975,0.27843168394183954,0.2784497622018068,0.007031208190508398,0.004829952957718486,0.00898261323150884,-4.001205,-3.9707196,-3.9902132,false,,0.8477744803070384,0.8478136407285344,0.6803726066588386,0.999887076310603,0.9995543165524701,0.000972457969562676,0.0009468778799815431
7,0.57770292,5.114049706,975,0.2784267720115305,0.2784514352264558,0.007010894031805992,0.004809923183443199,0.00896307668906371,-4.0011992,-3.970716,-3.9902055,false,,0.8477745810887005,0.8478301362691139,0.680372633789363,0.9998717840292848,0.9994292946978147,0.0011855716079896474,0.0010344946344068061
8,0.600521175,5.714570881,975,0.27842090440345857,0.2784534117550492,0.006985801360103738,0.004785187144445757,0.008938736492124622,-4.001192,-3.9707115,-3.9901972,false,,0.847774748430018,0.8478507402940483,0.6803726305659673,0.9998573362473816,0.9992830808755596,0.0014163080373298454,0.0011098489396927042
9,0.581768736,6.296339617,975,0.2784139980271595,0.2784557419136999,0.006955114939195872,0.0047549637514063825,0.008908758840610376,-4.0011835,-3.9707067,-3.9901865,false,,0.8477749389880513,0.8478761234902545,0.6803726138873573,0.9998436728737868,0.9991123488444438,0.0016659079042472605,0.0011749714589286292
10,0.600645157,6.896984774,975,0.2784059176222884,0.2784584500827412,0.006918572657308886,0.0047189957861024645,0.008872904670319315,-4.0011725,-3.9707005,-3.9901736,false,,0.8477751324517921,0.8479071062030978,0.6803726292820195,0.9998307341566924,0.9989133498054756,0.0019356394769592666,0.001231615497455721
11,0.579221092,7.476205866,975,0.27839657556514674,0.27846161588464996,0.006875156977301677,0.0046762869421915765,0.008830137509477254,-4.0011606,-3.9706938,-3.9901588,false,,0.8477752959160094,0.8479446281064691,0.6803726444823965,0.9998184607716982,0.9986818948299003,0.002226776638717409,0.0012813020039730294
12,0.601351079,8.077556945,975,0.2783858366579577,0.27846530074829307,0.00682425181886781,0.004626256668563977,0.008779864754732136,-4.0011473,-3.9706857,-3.9901428,false,,0.8477753877827687,0.8479897544711967,0.6803726218760859,0.9998067932179597,0.9984133498171643,0.0025405797351093435,0.0013253580707787253
13,0.578755626,8.656312570999999,975,0.2783735673669193,0.27846957673935535,0.006764785772810034,0.004567857816728305,0.008721000737353823,-4.0011306,-3.970677,-3.9901235,false,,0.8477753809831309,0.8480436956086271,0.6803726509437991,0.9997956719586677,0.9981026546276147,0.00287826944435583,0.0013649524406394184
14,0.603761512,9.260074083,975,0.2783596337171275,0.27847453860051163,0.0066959945323982195,0.004500335374144848,0.008652782061572939,-4.0011134,-3.9706671,-3.990101,false,,0.8477752724017511,0.8481078104298132,0.6803726145836019,0.9997850368852673,0.9977443606840991,0.00324098805767024,0.0014011216384166969
15,0.581813628,9.841887711,975,0.27834392285039333,0.27848029924713297,0.006616734447976946,0.004422606944451735,0.008574075942683779,-4.0010924,-3.9706557,-3.9900768,false,,0.8477749795928039,0.8481834848623071,0.680372629712254,0.9997748270573964,0.9973327093984433,0.0036297571142904343,0.0014347974530395833
16,0.611755153,10.453642864,975,0.27832632354684594,0.2784869919572876,0.006525825243473449,0.004333500185205508,0.008483685314792822,-4.00107,-3.970643,-3.9900491,false,,0.8477745111847766,0.848272274383975,0.6803726234496835,0.9997649798963518,0.9968617597235122,0.004045427735238738,0.001466828725346119
17,0.583546023,11.037188887000001,975,0.2783067732031208,0.2784947815324368,0.006422096301543556,0.004231892070700627,0.008380443461829423,-4.001045,-3.9706295,-3.990018,false,,0.8477738313279788,0.8483757275110324,0.680372633803622,0.9997554318924757,0.9963255551926872,0.004488624067625383,0.0014979988189053111
18,0.604058719,11.641247606,975,0.2782852100765875,0.27850382588232153,0.006304638429838749,0.00411690913013707,0.00826344112913957,-4.0010176,-3.9706147,-3.9899836,false,,0.847772913028766,0.8484953822676312,0.6803726261978333,0.9997461171050784,0.9957183638956765,0.004959676831557771,0.0015290418365344009
19,0.58035885,12.221606456,975,0.2782616564086538,0.2785143329334302,0.006172155394000178,0.003987280641398083,0.008131374560960136,-4.0009866,-3.9705987,-3.989946,false,,0.8477717390504479,0.8486326942011626,0.6803726202896107,0.9997369679523727,0.995034968271761,0.005458556178210636,0.0015606579170437671
20,0.605047433,12.826653889,975,0.2782361745762179,0.27852651325518224,0.006023833175277105,0.0038422233648747195,0.007983431920313144,-4.000954,-3.9705818,-3.9899044,false,,0.8477703211673482,0.8487889683374883,0.6803726224854255,0.9997279144427312,0.9942710163516967,0.005984797665786256,0.0015935189185743936
21,0.58040189,13.407055778999998,975,0.2782089273726406,0.2785406353566998,0.005858908003763874,0.0036810064980213886,0.00781884094118468,-4.000919,-3.9705641,-3.9898603,false,,0.8477686916912153,0.8489652484662669,0.6803726331308264,0.9997188846361506,0.9934234149688042,0.006537442836733379,0.0016282799540090812
22,0.601412063,14.008467841999998,975,0.2781801157987202,0.27855692120795117,0.005676797792461885,0.0035030698718503395,0.0076370147618352036,-4.0008807,-3.9705458,-3.9898129,false,,0.847766814854768,0.8491621196397219,0.6803726193009441,0.9997098045418239,0.9924907488177767,0.007114968694107994,0.0016655850131833514
23,0.584791463,14.593259304999998,975,0.27815006735954195,0.2785756707231736,0.00547742838488241,0.003308341820171923,0.007437889166986733,-4.0008426,-3.9705276,-3.9897633,false,,0.847764806963954,0.8493798200444747,0.6803726152020697,0.9997005984661228,0.9914736826408896,0.007715259204577804,0.0017060671884716386
24,0.605205868,15.198465172999999,975,0.2781191608569078,0.2785971088736604,0.0052612384787672495,0.0030972635647815716,0.007221883631508663,-4.0008016,-3.9705088,-3.9897115,false,,0.8477626644668003,0.849617877752135,0.6803726435238919,0.9996911902729482,0.9903752862528423,0.008335573234385428,0.0017503500632702073
