iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.009e-5,1.009e-5,4661,0.48878340652171287,0.48878340652171287,-0.00017948763585573513,0.024764166338589577,0.013466051759494668,-13.476559,-13.533642,-13.487889,false,,0.5058017528700159,0.5058017528700159,0.3038513763732873,1.0,1.0,0.0,0.0
1,1.612171909,1.612181999,4661,0.4887912810955692,0.48878344479364744,-0.00017947240522386831,0.024764222540693548,0.013466084773880671,-13.476566,-13.53345,-13.487831,false,,0.5058012080896916,0.5058016482977428,0.30385139140165246,0.9995961227704306,0.9998252358707033,0.00040816325100695124,0.00017985607403158384
2,0.721514607,2.333696606,4661,0.48884802532601423,0.488864040478831,-0.00019599930360802986,0.02474641153640611,0.013451021589888756,-13.47654,-13.533296,-13.487754,false,,0.5058013732736717,0.5057935069654269,0.3038514380885675,0.9993691146114059,0.999599103200331,0.0006775978812345087,0.0004192278486868957
3,0.705909031,3.039605637,4661,0.48889010392697035,0.48895753441177653,-0.00020701142846768494,0.02473027434210051,0.013438514470448193,-13.476487,-13.533138,-13.487652,false,,0.5058016569546642,0.50578074569788,0.30385133763514294,0.9992414689462703,0.9993064191907162,0.000851295106401165,0.0007378416690971993
4,0.704665265,3.7442709020000002,4661,0.4889255550756037,0.4890727728961509,-0.00021000789951874932,0.02471867345091905,0.013433190031234665,-13.476406,-13.532954,-13.487515,false,,0.5058021656452805,0.5057632688739849,0.3038513689592822,0.9991697155645334,0.9989274414658471,0.0009611279902923712,0.0011619660874673976
5,0.707714343,4.451985245,4661,0.48895997764870236,0.4892200628997676,-0.0002032310012847205,0.024713219217885274,0.013437507686839267,-13.4762945,-13.532724,-13.487337,false,,0.5058030517326164,0.5057386171454276,0.3038513455558107,0.9991294123840839,0.9984364252618101,0.0010296218613681516,0.001726558392088365
6,0.706264385,5.15824963,4661,0.48899757246109055,0.48941210127079293,-0.00018403105084818794,0.024715737161348894,0.013454206587053985,-13.476138,-13.532425,-13.487102,false,,0.5058042616658375,0.5057023815166317,0.3038513703470602,0.9991068122961493,0.9977996953833492,0.001071961238276972,0.0024781095134196155
7,0.705791039,5.864040669,4661,0.48904213359490234,0.4896656914690002,-0.0001497284088095574,0.024727657521987134,0.013485882171599295,-13.475932,-13.532033,-13.486792,false,,0.5058058870700307,0.5056485799804931,0.3038514359459864,0.9990941889307559,0.9969730242792656,0.0010980242146425593,0.0034783877886686264
8,0.706245564,6.570286233000001,4661,0.48909696237250105,0.4900030734826875,-9.409849049646368e-5,0.024753360728848928,0.01353858724456114,-13.475656,-13.531518,-13.486385,false,,0.5058079738760511,0.5055691624944723,0.30385139834867114,0.9990872081822612,0.995898017373346,0.0011140834600490237,0.0048093279195246435
9,0.707659989,7.277946222000001,4661,0.489165637049087,0.4904551526151423,-1.0122157915515295e-5,0.024797333196069693,0.013619010971951506,-13.47529,-13.530837,-13.485853,false,,0.50581064592991,0.5054536993374306,0.30385140127287646,0.9990834488612779,0.9944970664080556,0.0011240737796228337,0.006579346078132298
